batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
0,1.6928,4,4,4,1111,33333,4,1277.512,1278.335,0,0,0,0,0,0,0,20
1,1.6934,4,4,4,1111,33333,4,1273.085,1277.973,0,0,0,0,0,0,0,20
2,1.6935,4,4,4,1111,33333,4,1272.023,1276.044,0,0,0,0,0,0,0,20
3,1.6936,4,4,4,1111,33333,4,1270.775,1273.492,0,0,0,0,0,0,0,20
4,1.6936,4,4,4,1111,33333,4,1265.415,1265.544,0,0,0,0,0,0,0,20
5,1.7617,2,2,4,1111,33333,4,59.217,59.320,1,1,1,0,0,0,0,40
6,1.7787,4,4,4,1111,33333,4,72.912,76.177,1,1,1,0,0,0,0,42
7,1.7847,4,4,4,1111,33333,4,77.959,81.300,2,2,1,0,0,1,0,46
8,1.9029,4,4,4,1111,33333,4,195.351,197.694,1,2,0,0,0,1,0,50
9,1.9044,4,4,4,1111,33333,4,195.853,197.360,1,2,0,0,0,1,0,54
10,1.9053,2,2,4,1111,33333,4,144.845,144.930,0,2,0,0,0,0,0,54
11,1.9071,4,4,4,1111,33333,4,121.740,144.884,2,3,0,0,1,1,0,54
12,1.9137,4,4,4,1111,33333,4,127.191,134.362,1,3,0,0,0,1,0,56
13,1.9149,2,2,4,1111,33333,4,86.414,129.568,1,3,0,0,0,1,0,56
14,1.9446,3,3,4,1111,33333,4,40.839,40.960,2,3,0,0,1,1,0,69
15,2.0618,4,4,4,1111,33333,4,143.944,158.102,2,3,0,0,1,1,0,73
16,2.0633,4,4,4,1111,33333,4,133.654,152.441,2,3,0,0,1,1,0,77
17,2.0648,4,4,4,1111,33333,4,120.990,135.249,2,3,0,0,1,1,0,77
18,2.0668,4,4,4,1111,33333,4,121.794,132.684,2,3,0,0,1,1,0,78
19,2.0729,4,4,4,1111,33333,4,120.753,126.810,2,3,0,0,1,1,0,79
20,2.0954,3,3,4,1111,33333,4,32.760,32.872,1,3,0,0,0,1,0,87
21,2.2112,4,4,4,1111,33333,4,134.193,148.483,1,3,0,0,0,1,0,96
22,2.2126,4,4,4,1111,33333,4,123.890,135.692,1,3,0,0,0,1,0,100
23,2.2141,4,4,4,1111,33333,4,118.566,134.508,2,3,0,0,1,1,0,100
24,2.2156,4,4,4,1111,33333,4,108.725,117.986,1,3,0,0,0,1,0,101
25,2.2244,4,4,4,1111,33333,4,114.320,124.775,2,3,0,0,1,1,0,103
26,2.2685,4,4,4,1111,33333,4,56.551,56.673,1,3,0,0,0,1,0,116
27,2.3009,4,4,4,1111,33333,4,74.463,85.454,2,3,0,0,1,1,0,120
28,2.3147,4,4,4,1111,33333,4,76.550,85.599,1,3,0,0,0,1,0,124
29,2.3249,4,4,4,1111,33333,4,75.711,84.542,1,3,0,0,0,1,0,128
30,2.4434,4,4,4,1111,33333,4,174.153,194.241,1,3,0,0,0,1,0,132
31,2.4452,4,4,4,1111,33333,4,173.665,176.074,2,3,0,0,1,1,0,136
32,2.4467,4,4,4,1111,33333,4,144.999,145.102,1,3,0,0,0,1,0,136
33,2.4502,4,4,4,1111,33333,4,134.081,134.992,2,3,0,0,1,1,0,137
34,2.4548,4,4,4,1111,33333,4,118.310,129.323,1,3,0,0,0,1,0,138
35,2.4790,3,3,4,1111,33333,4,34.884,34.993,1,3,0,0,0,1,0,148
36,2.5492,4,4,4,1111,33333,4,91.158,105.013,1,3,0,0,0,1,0,155
37,2.5578,4,4,4,1111,33333,4,88.163,110.196,1,3,0,0,0,1,0,159
38,2.5725,4,4,4,1111,33333,4,93.876,111.782,2,3,0,0,1,1,0,163
39,2.5792,4,4,4,1111,33333,4,93.581,107.583,1,3,0,0,0,1,0,167
40,2.6858,4,4,4,1111,33333,4,193.560,205.325,1,3,0,0,0,1,0,171
41,2.6878,4,4,4,1111,33333,4,137.893,138.000,2,3,0,0,1,1,0,175
42,2.6895,4,4,4,1111,33333,4,125.652,131.095,2,3,0,0,1,1,0,175
43,2.6911,4,4,4,1111,33333,4,115.766,117.961,1,3,0,0,0,1,0,176
44,2.7017,4,4,4,1111,33333,4,109.029,121.855,1,3,0,0,0,1,0,179
45,2.7590,4,4,4,1111,33333,4,72.453,72.563,1,3,0,0,0,1,0,191
46,2.7786,4,4,4,1111,33333,4,77.674,88.519,1,3,0,0,0,1,0,195
47,2.7979,4,4,4,1111,33333,4,85.588,94.551,1,3,0,0,0,1,0,199
48,2.8052,4,4,4,1111,33333,4,81.970,90.755,1,3,0,0,0,1,0,203
49,2.9271,4,4,4,1111,33333,4,189.441,203.930,1,3,0,0,0,1,0,207
50,2.9286,4,4,4,1111,33333,4,168.782,168.977,1,3,0,0,0,1,0,211
51,2.9301,4,4,4,1111,33333,4,142.436,151.028,1,3,0,0,0,1,0,211
52,2.9316,4,4,4,1111,33333,4,132.912,133.098,2,4,0,0,1,1,0,212
53,2.9361,4,4,4,1111,33333,4,123.895,130.287,2,4,0,0,1,1,0,213
54,3.0653,4,4,4,1111,33333,4,137.349,137.541,3,5,1,0,1,1,0,227
55,3.0819,4,4,4,1111,33333,4,140.000,150.430,2,5,1,0,0,1,0,231
56,3.0919,4,4,4,1111,33333,4,138.049,147.317,2,5,0,0,1,1,0,235
57,3.1076,4,4,4,1111,33333,4,143.031,151.567,2,5,0,0,1,1,0,239
58,3.1226,4,4,4,1111,33333,4,153.000,158.179,3,6,0,1,1,1,0,243
59,3.1299,4,4,4,1111,33333,4,63.730,63.859,2,6,0,1,0,1,0,247
60,3.1432,4,4,4,1111,33333,4,52.005,60.651,2,6,0,1,0,1,0,251
61,3.1555,4,4,4,1111,33333,4,59.247,63.109,2,6,0,1,0,1,0,255
62,3.2687,4,4,4,1111,33333,4,152.092,160.614,2,6,0,1,0,1,0,259
63,3.2703,4,4,4,1111,33333,4,146.885,147.063,2,6,0,1,0,1,0,263
64,3.2718,4,4,4,1111,33333,4,136.625,141.342,2,6,0,1,0,1,0,263
65,3.2766,4,4,4,1111,33333,4,132.614,132.838,2,6,0,1,0,1,0,265
66,3.2786,4,4,4,1111,33333,4,113.954,122.548,2,6,0,1,0,1,0,265
67,3.2862,2,2,4,1111,33333,4,16.717,16.823,1,6,0,0,0,1,0,267
68,3.3415,4,4,4,1111,33333,4,57.509,71.936,2,6,0,1,0,1,0,281
69,3.3483,4,4,4,1111,33333,4,53.020,72.113,3,6,1,1,0,1,0,285
70,3.4598,4,4,4,1111,33333,4,153.667,173.226,3,6,1,1,0,1,0,289
71,3.4614,4,4,4,1111,33333,4,151.669,161.475,3,6,1,1,0,1,0,293
72,3.4629,4,4,4,1111,33333,4,145.187,156.864,3,6,1,1,0,1,0,293
73,3.4644,4,4,4,1111,33333,4,122.150,122.355,4,6,1,1,1,1,0,294
74,3.4718,4,4,4,1111,33333,4,116.175,122.740,4,6,1,1,1,1,0,296
75,3.5275,4,4,4,1111,33333,4,66.906,67.033,3,6,1,1,0,1,0,309
76,3.5391,4,4,4,1111,33333,4,64.130,75.268,3,6,1,1,0,1,0,313
77,3.6384,4,4,4,1111,33333,4,150.157,161.137,3,6,1,1,0,1,0,317
78,3.6399,4,4,4,1111,33333,4,145.050,151.902,3,6,1,1,0,1,0,321
79,3.6415,4,4,4,1111,33333,4,114.140,144.772,3,6,1,1,0,1,0,321
80,3.6430,4,4,4,1111,33333,4,114.025,114.804,3,6,1,1,0,1,0,321
81,3.6480,4,4,4,1111,33333,4,106.153,108.266,3,6,1,1,0,1,0,323
82,3.7834,4,4,4,1111,33333,4,144.137,144.335,3,6,1,1,0,1,0,337
83,3.7934,4,4,4,1111,33333,4,140.332,150.428,3,6,1,1,0,1,0,341
84,3.7965,4,4,4,1111,33333,4,132.288,141.012,3,6,1,1,0,1,0,344
85,3.7995,4,4,4,1111,33333,4,122.515,133.280,3,6,1,1,0,1,0,345
86,3.8011,4,4,4,1111,33333,4,121.099,126.100,3,6,1,1,0,1,0,346
87,3.8014,1,1,4,1111,33333,4,17.106,17.253,1,6,0,0,0,1,0,346
88,3.8560,4,4,4,1111,33333,4,57.421,71.730,3,6,1,1,0,1,0,358
89,3.8609,4,4,4,1111,33333,4,50.491,66.761,3,6,1,1,0,1,0,362
90,3.9892,4,4,4,1111,33333,4,167.073,188.151,2,6,1,0,0,1,0,366
91,3.9915,4,4,4,1111,33333,4,163.306,179.091,2,6,1,0,0,1,0,370
92,3.9946,4,4,4,1111,33333,4,145.002,172.593,2,6,1,0,0,1,0,371
93,3.9965,4,4,4,1111,33333,4,139.397,139.746,2,6,1,0,0,1,0,371
94,3.9984,4,4,4,1111,33333,4,128.015,136.847,3,7,1,1,0,1,0,372
95,4.0015,1,1,4,1111,33333,4,11.497,11.599,0,7,0,0,0,0,0,373
96,4.0896,4,4,4,1111,33333,4,91.588,99.601,3,7,1,1,0,1,0,387
97,4.1195,4,4,4,1111,33333,4,108.004,125.274,3,7,1,1,0,1,0,391
98,4.1271,4,4,4,1111,33333,4,103.803,115.693,3,7,1,1,0,1,0,395
99,4.1376,4,4,4,1111,33333,4,110.326,118.892,3,7,1,1,0,1,0,399
100,4.1397,4,4,4,1111,33333,4,104.319,110.826,3,7,1,1,0,1,0,401
101,4.1748,2,2,4,1111,33333,4,84.342,84.476,1,7,1,0,0,0,0,407
102,4.1841,4,4,4,1111,33333,4,63.693,93.694,3,7,1,1,0,1,0,409
103,4.2964,4,4,4,1111,33333,4,162.253,176.172,3,7,1,1,0,1,0,413
104,4.2978,4,4,4,1111,33333,4,158.225,170.200,2,7,1,0,0,1,0,417
105,4.2994,4,4,4,1111,33333,4,147.849,156.964,2,7,1,0,0,1,0,417
106,4.3036,4,4,4,1111,33333,4,119.509,156.142,2,7,1,0,0,1,0,418
107,4.3059,4,4,4,1111,33333,4,120.533,121.133,2,7,1,0,0,1,0,419
108,4.3456,2,2,4,1111,33333,4,48.348,48.471,0,7,0,0,0,0,0,433
109,4.3543,4,4,4,1111,33333,4,42.660,57.037,1,7,0,0,0,1,0,435
110,4.4727,4,4,4,1111,33333,4,154.024,168.464,1,7,0,0,0,1,0,439
111,4.4742,4,4,4,1111,33333,4,144.753,154.421,1,7,0,0,0,1,0,443
112,4.4757,4,4,4,1111,33333,4,132.278,148.537,1,7,0,0,0,1,0,443
113,4.4771,4,4,4,1111,33333,4,130.723,140.126,2,7,0,1,0,1,0,444
114,4.4834,4,4,4,1111,33333,4,128.283,128.504,1,7,0,0,0,1,0,445
115,4.5080,3,3,4,1111,33333,4,34.445,34.574,2,7,1,1,0,0,0,455
116,4.5714,4,4,4,1111,33333,4,84.280,97.927,3,7,1,1,0,1,0,462
117,4.5831,4,4,4,1111,33333,4,84.416,99.272,2,7,1,0,0,1,0,466
118,4.6021,4,4,4,1111,33333,4,92.337,106.221,3,7,1,1,0,1,0,470
119,4.6084,4,4,4,1111,33333,4,93.351,103.090,2,7,0,1,0,1,0,474
120,4.7159,4,4,4,1111,33333,4,194.436,202.684,3,7,1,1,0,1,0,478
121,4.7172,2,2,4,1111,33333,4,144.950,145.078,2,7,1,1,0,0,0,482
122,4.7293,4,4,4,1111,33333,4,142.580,157.090,3,7,1,1,0,1,0,484
123,4.7325,4,4,4,1111,33333,4,129.568,148.772,3,7,1,1,0,1,0,486
124,4.7418,4,4,4,1111,33333,4,119.047,139.041,2,7,0,1,0,1,0,489
125,4.7434,2,2,4,1111,33333,4,78.843,134.451,1,7,0,0,0,1,0,490
126,4.7527,1,1,4,1111,33333,4,35.941,36.061,0,7,0,0,0,0,0,494
127,4.8604,4,4,4,1111,33333,4,129.256,143.697,3,7,1,1,0,1,0,499
128,4.8619,4,4,4,1111,33333,4,113.694,141.906,3,7,1,1,0,1,0,503
129,4.8735,4,4,4,1111,33333,4,119.944,139.759,2,7,0,1,0,1,0,506
130,4.8824,4,4,4,1111,33333,4,120.942,142.419,3,7,1,1,0,1,0,509
131,4.9039,4,4,4,1111,33333,4,137.414,149.531,2,7,0,1,0,1,0,515
132,4.9094,4,4,4,1111,33333,4,48.081,48.218,3,7,1,1,0,1,0,519
133,5.0290,4,4,4,1111,33333,4,152.701,164.441,3,7,1,1,0,1,0,523
134,5.0308,4,4,4,1111,33333,4,142.920,151.843,4,8,1,1,1,1,0,527
135,5.0326,4,4,4,1111,33333,4,127.962,142.755,5,9,1,2,1,1,0,527
136,5.0373,4,4,4,1111,33333,4,131.186,132.786,4,9,1,1,1,1,0,529
137,5.0488,4,4,4,1111,33333,4,137.576,138.819,6,10,1,2,2,1,0,532
138,5.1003,3,3,4,1111,33333,4,70.479,70.614,3,10,0,2,0,1,0,543
139,5.1186,4,4,4,1111,33333,4,74.476,88.744,5,10,1,1,2,1,0,546
140,5.1244,4,4,4,1111,33333,4,68.666,80.504,5,10,1,1,2,1,0,550
141,5.2408,4,4,4,1111,33333,4,177.980,185.131,6,10,1,2,2,1,0,554
142,5.2424,4,4,4,1111,33333,4,170.145,177.464,4,10,0,1,2,1,0,558
143,5.2440,4,4,4,1111,33333,4,142.840,171.759,5,10,1,1,2,1,0,558
144,5.2476,4,4,4,1111,33333,4,128.237,128.414,6,10,1,2,2,1,0,559
145,5.2525,4,4,4,1111,33333,4,119.052,127.415,5,10,1,2,1,1,0,560
146,5.2758,3,3,4,1111,33333,4,34.200,34.301,3,10,1,0,1,1,0,569
147,5.3837,4,4,4,1111,33333,4,127.595,141.993,4,10,1,2,0,1,0,577
148,5.3852,4,4,4,1111,33333,4,117.076,129.250,4,10,1,2,0,1,0,581
149,5.3867,4,4,4,1111,33333,4,111.737,127.931,4,10,1,2,0,1,0,581
150,5.3882,4,4,4,1111,33333,4,102.060,111.053,5,10,1,2,1,1,0,582
151,5.4006,4,4,4,1111,33333,4,111.282,121.490,5,10,1,2,1,1,0,585
152,5.5168,4,4,4,1111,33333,4,132.341,132.473,4,10,1,2,0,1,0,597
153,5.5186,4,4,4,1111,33333,4,120.019,130.793,4,10,1,2,0,1,0,601
154,5.5201,4,4,4,1111,33333,4,109.790,118.895,4,10,0,2,1,1,0,601
155,5.5224,4,4,4,1111,33333,4,101.250,110.212,2,10,0,1,0,1,0,602
156,5.5280,4,4,4,1111,33333,4,101.400,106.953,2,10,0,1,0,1,0,603
157,5.5594,3,3,4,1111,33333,4,41.756,41.898,2,10,0,1,1,0,0,616
158,5.6579,4,4,4,1111,33333,4,125.329,140.268,3,10,0,1,1,1,0,620
159,5.6745,4,4,4,1111,33333,4,129.578,142.067,4,10,1,1,1,1,0,624
160,5.6781,4,4,4,1111,33333,4,126.437,133.227,3,10,1,1,0,1,0,628
161,5.6932,4,4,4,1111,33333,4,133.355,139.338,2,10,0,1,0,1,0,632
162,5.6978,4,4,4,1111,33333,4,132.269,136.980,3,10,1,1,0,1,0,635
163,5.7007,3,3,4,1111,33333,4,41.911,42.043,4,10,1,0,2,1,0,637
164,5.7744,4,4,4,1111,33333,4,99.087,115.684,4,10,1,1,1,1,0,643
165,5.7933,4,4,4,1111,33333,4,105.187,118.169,4,10,1,1,1,1,0,647
166,5.8003,4,4,4,1111,33333,4,100.174,121.676,5,10,1,1,2,1,0,651
167,5.8141,4,4,4,1111,33333,4,108.694,120.263,4,10,1,0,2,1,0,655
168,5.8175,4,4,4,1111,33333,4,106.639,113.910,3,10,0,1,1,1,0,657
169,5.8617,3,3,4,1111,33333,4,86.518,86.651,2,10,0,0,2,0,0,663
170,5.9388,4,4,4,1111,33333,4,137.803,163.692,4,10,0,1,2,1,0,666
171,5.9682,4,4,4,1111,33333,4,159.344,174.279,3,11,0,1,1,1,0,670
172,5.9713,4,4,4,1111,33333,4,134.786,166.468,4,11,0,1,2,1,0,674
173,5.9731,4,4,4,1111,33333,4,110.645,158.406,4,11,0,1,2,1,0,675
174,5.9752,4,4,4,1111,33333,4,71.905,150.196,4,11,0,1,2,1,0,675
175,5.9917,1,1,4,1111,33333,4,52.071,52.204,1,11,0,1,0,0,0,679
176,6.0531,4,4,4,1111,33333,4,83.967,113.423,4,11,0,1,2,1,0,686
177,6.0545,4,4,4,1111,33333,4,78.098,85.599,3,11,0,1,1,1,0,689
178,6.0560,4,4,4,1111,33333,4,61.141,83.423,3,11,1,1,0,1,0,689
179,6.1175,4,4,4,1111,33333,4,80.998,131.541,3,11,1,1,0,1,0,697
180,6.1259,4,4,4,1111,33333,4,64.378,129.193,3,11,1,1,0,1,0,699
181,6.1602,4,4,4,1111,33333,4,56.888,106.369,4,11,1,1,1,1,0,703
182,6.1616,4,4,4,1111,33333,4,33.462,100.750,5,11,1,1,2,1,0,707
183,6.1969,4,4,4,1111,33333,4,35.390,119.668,3,11,1,1,0,1,0,711
184,6.2328,4,4,4,1111,33333,4,37.880,114.518,4,11,1,1,1,1,0,715
185,6.2562,4,4,4,1111,33333,4,27.929,129.634,4,11,1,1,1,1,0,716
186,6.2894,4,4,4,1111,33333,4,27.853,128.566,3,11,0,1,1,1,0,720
187,6.3230,4,4,4,1111,33333,4,28.004,148.064,3,11,0,1,1,1,0,724
188,6.3646,4,4,4,1111,33333,4,36.398,167.088,3,11,0,1,1,1,0,731
189,6.3896,4,4,4,1111,33333,4,28.024,156.046,2,11,0,1,1,0,0,732
190,6.4246,4,4,4,1111,33333,4,29.699,163.250,2,11,0,1,1,0,0,736
191,6.4579,4,4,4,1111,33333,4,29.621,163.139,2,11,0,1,1,0,0,740
192,6.4896,4,4,4,1111,33333,4,28.073,161.578,2,11,0,1,1,0,0,744
193,6.5230,4,4,4,1111,33333,4,28.050,157.735,2,11,0,1,1,0,0,748
194,6.5646,4,4,4,1111,33333,4,36.381,169.895,2,11,0,1,1,0,0,755
195,6.5896,4,4,4,1111,33333,4,27.986,161.546,2,11,0,1,1,0,0,756
196,6.6228,4,4,4,1111,33333,4,27.878,161.397,2,11,0,1,1,0,0,760
197,6.6562,4,4,4,1111,33333,4,27.989,161.483,2,11,0,1,1,0,0,764
198,6.6919,4,4,4,1111,33333,4,30.317,163.831,2,11,0,1,1,0,0,768
199,6.7229,4,4,4,1111,33333,4,28.005,157.579,2,11,0,1,1,0,0,772
200,6.7644,4,4,4,1111,33333,4,36.111,169.650,3,11,0,1,1,1,0,779
201,6.7907,4,4,4,1111,33333,4,29.156,162.640,3,11,0,1,1,1,0,780
202,6.8279,4,4,4,1111,33333,4,32.975,166.493,3,11,0,1,1,1,0,784
203,6.8579,4,4,4,1111,33333,4,29.188,163.149,3,11,0,1,1,1,0,788
204,6.8960,4,4,4,1111,33333,4,34.449,167.933,2,11,0,1,1,0,0,795
205,6.9260,4,4,4,1111,33333,4,29.234,160.981,2,11,0,1,1,0,0,796
206,6.9623,4,4,4,1111,33333,4,34.033,167.543,2,11,0,1,1,0,0,803
207,6.9984,4,4,4,1111,33333,4,36.768,169.803,3,11,0,1,1,1,0,807
208,7.0241,4,4,4,1111,33333,4,29.165,162.688,2,11,0,1,1,0,0,808
209,7.0563,4,4,4,1111,33333,4,28.061,159.685,2,11,0,1,0,1,0,812
210,7.0964,4,4,4,1111,33333,4,34.892,168.380,1,11,0,1,0,0,0,819
211,7.1313,4,4,4,1111,33333,4,36.398,168.314,1,11,0,1,0,0,0,823
212,7.1647,4,4,4,1111,33333,4,36.456,165.748,2,11,0,1,0,1,0,827
213,7.1968,4,4,4,1111,33333,4,35.193,168.766,1,11,0,1,0,0,0,831
214,7.2317,4,4,4,1111,33333,4,36.774,170.337,1,11,0,1,0,0,0,835
215,7.2562,4,4,4,1111,33333,4,27.897,159.049,3,12,0,1,1,1,0,836
216,7.2894,4,4,4,1111,33333,4,27.881,157.560,2,12,0,1,1,0,0,840
217,7.3228,4,4,4,1111,33333,4,27.934,157.518,2,12,0,1,1,0,0,844
218,7.3649,4,4,4,1111,33333,4,36.653,167.478,2,12,0,1,1,0,0,851
219,7.3896,4,4,4,1111,33333,4,27.974,157.274,2,12,0,1,1,0,0,852
220,7.4303,4,4,4,1111,33333,4,35.402,168.906,2,12,0,1,1,0,0,859
221,7.4775,4,4,4,1111,33333,4,46.451,182.786,2,12,0,1,1,0,0,863
222,7.4904,4,4,4,1111,33333,4,28.759,162.305,2,12,0,1,1,0,0,864
223,7.5234,4,4,4,1111,33333,4,28.439,157.833,2,12,0,1,1,0,0,868
224,7.5635,4,4,4,1111,33333,4,35.200,168.738,2,12,0,1,1,0,0,875
225,7.5912,4,4,4,1111,33333,4,29.546,160.236,2,12,0,1,1,0,0,876
226,7.6232,4,4,4,1111,33333,4,28.265,144.942,2,12,0,1,1,0,0,880
227,7.6566,4,4,4,1111,33333,4,28.361,161.844,2,12,0,1,1,0,0,884
228,7.6934,4,4,4,1111,33333,4,31.790,165.305,2,12,0,1,1,0,0,888
229,7.7401,4,4,4,1111,33333,4,36.761,176.037,2,12,0,1,1,0,0,895
230,7.8011,4,4,4,1111,33333,4,64.505,206.374,3,12,0,1,1,1,0,901
231,7.8026,4,4,4,1111,33333,4,41.009,174.534,2,12,0,0,1,1,0,903
232,7.8302,4,4,4,1111,33333,4,28.341,168.791,2,12,0,0,1,1,0,907
233,7.8564,4,4,4,1111,33333,4,28.223,161.702,3,12,0,1,1,1,0,908
234,7.8964,4,4,4,1111,33333,4,34.872,155.768,2,12,0,1,1,0,0,915
235,7.9266,4,4,4,1111,33333,4,29.321,124.779,3,12,0,1,1,1,0,916
236,7.9621,4,4,4,1111,33333,4,33.903,146.664,2,12,0,1,1,0,0,923
237,7.9991,4,4,4,1111,33333,4,36.119,168.273,2,12,0,1,1,0,0,927
238,8.0239,4,4,4,1111,33333,4,28.975,162.529,3,12,0,1,1,1,0,928
239,8.0566,4,4,4,1111,33333,4,28.310,159.457,2,12,0,1,1,0,0,932
240,8.0958,4,4,4,1111,33333,4,34.220,167.728,2,12,0,1,1,0,0,939
241,8.1316,4,4,4,1111,33333,4,36.743,168.791,3,12,0,1,1,1,0,943
242,8.1605,4,4,4,1111,33333,4,28.151,160.853,3,12,0,1,1,1,0,944
243,8.1969,4,4,4,1111,33333,4,35.297,168.761,3,12,0,1,1,1,0,951
244,8.2376,4,4,4,1111,33333,4,39.900,176.201,2,12,0,1,1,0,0,955
245,8.2579,4,4,4,1111,33333,4,29.609,161.530,2,12,0,1,1,0,0,956
246,8.2898,4,4,4,1111,33333,4,28.273,157.588,2,12,0,1,1,0,0,960
247,8.3317,4,4,4,1111,33333,4,28.387,170.302,3,12,0,1,1,1,0,967
248,8.3639,4,4,4,1111,33333,4,35.698,166.356,3,12,0,1,1,1,0,971
249,8.3908,4,4,4,1111,33333,4,29.223,152.612,3,12,0,1,1,1,0,972
250,8.4302,4,4,4,1111,33333,4,35.297,168.807,2,12,0,1,1,0,0,979
251,8.4650,4,4,4,1111,33333,4,36.775,170.302,2,12,0,1,1,0,0,983
252,8.4900,4,4,4,1111,33333,4,28.424,157.797,2,12,0,1,1,0,0,984
253,8.5231,4,4,4,1111,33333,4,28.175,158.588,2,12,0,1,1,0,0,988
254,8.5651,4,4,4,1111,33333,4,28.394,170.410,2,12,0,1,1,0,0,995
255,8.5988,4,4,4,1111,33333,4,37.187,168.031,2,12,0,1,1,0,0,999
256,8.6277,4,4,4,1111,33333,4,28.203,162.139,3,12,0,1,1,1,0,1000
257,8.6569,4,4,4,1111,33333,4,28.269,162.186,2,12,0,1,1,0,0,1004
258,8.6968,4,4,4,1111,33333,4,35.218,168.711,2,12,0,1,1,0,0,1011
259,8.7301,4,4,4,1111,33333,4,35.202,164.412,2,12,0,1,1,0,0,1015
260,8.7592,4,4,4,1111,33333,4,30.946,159.839,2,12,0,1,1,0,0,1016
261,8.7911,4,4,4,1111,33333,4,29.526,162.579,3,12,0,1,1,1,0,1020
262,8.8317,4,4,4,1111,33333,4,28.349,170.273,2,12,0,0,1,1,0,1027
263,8.8564,4,4,4,1111,33333,4,28.211,159.076,2,12,0,0,1,1,0,1028
264,8.8898,4,4,4,1111,33333,4,28.252,159.109,1,12,0,0,1,0,0,1032
265,8.9306,4,4,4,1111,33333,4,35.662,169.169,2,12,0,0,1,1,0,1039
266,8.9606,4,4,4,1111,33333,4,29.259,165.824,2,12,0,0,1,1,0,1040
267,9.0224,4,4,4,1111,33333,4,60.744,190.127,2,12,0,0,1,1,0,1047
268,9.0418,4,4,4,1111,33333,4,38.433,180.378,2,12,0,0,1,1,0,1051
269,9.0564,4,4,4,1111,33333,4,28.259,161.730,2,12,0,0,1,1,0,1052
270,9.1331,4,4,4,1111,33333,4,63.219,201.907,2,12,0,0,1,1,0,1061
271,9.1347,4,4,4,1111,33333,4,39.764,173.296,2,12,0,0,1,1,0,1063
272,9.1624,4,4,4,1111,33333,4,28.488,139.392,2,12,0,0,1,1,0,1067
273,9.1950,4,4,4,1111,33333,4,33.472,152.635,1,12,0,0,0,1,0,1071
274,9.2319,4,4,4,1111,33333,4,36.138,170.525,0,12,0,0,0,0,0,1075
275,9.2574,4,4,4,1111,33333,4,29.177,123.642,1,12,0,0,0,1,0,1076
276,9.2898,4,4,4,1111,33333,4,28.180,145.729,1,12,0,0,0,1,0,1080
277,9.3291,4,4,4,1111,33333,4,34.202,166.062,1,12,0,0,0,1,0,1087
278,9.3650,4,4,4,1111,33333,4,36.711,169.348,1,12,0,0,0,1,0,1091
279,9.3938,4,4,4,1111,33333,4,28.063,161.312,2,12,0,0,1,1,0,1092
280,9.4230,4,4,4,1111,33333,4,28.131,161.642,2,12,0,0,1,1,0,1096
281,9.4954,4,4,4,1111,33333,4,58.774,200.688,2,13,0,0,1,1,0,1105
282,9.4970,4,4,4,1111,33333,4,35.361,167.205,3,13,0,0,2,1,0,1107
283,9.5234,4,4,4,1111,33333,4,28.431,157.754,3,13,0,0,2,1,0,1108
284,9.5566,4,4,4,1111,33333,4,28.386,161.898,3,13,0,0,2,1,0,1112
285,9.5970,4,4,4,1111,33333,4,35.431,168.938,3,13,0,0,2,1,0,1119
286,9.6242,4,4,4,1111,33333,4,29.286,128.133,5,15,0,2,2,1,0,1120
287,9.6566,4,4,4,1111,33333,4,28.238,157.080,5,15,0,2,2,1,0,1124
288,9.6949,4,4,4,1111,33333,4,33.303,166.802,5,15,0,2,2,1,0,1131
289,9.7288,4,4,4,1111,33333,4,33.137,167.408,5,15,0,2,2,1,0,1135
290,9.7580,4,4,4,1111,33333,4,28.391,160.431,5,15,0,2,2,1,0,1136
291,9.8122,4,4,4,1111,33333,4,50.602,184.131,5,15,0,2,2,1,0,1143
292,9.8271,4,4,4,1111,33333,4,32.237,165.742,5,15,0,2,2,1,0,1144
293,9.8566,4,4,4,1111,33333,4,28.382,161.067,3,15,0,2,1,0,0,1148
294,9.8900,4,4,4,1111,33333,4,28.429,160.508,5,15,0,2,2,1,0,1152
295,9.9306,4,4,4,1111,33333,4,35.761,169.243,4,15,0,2,1,1,0,1159
296,9.9576,4,4,4,1111,33333,4,29.329,144.708,3,15,0,2,1,0,0,1160
297,9.9901,4,4,4,1111,33333,4,28.490,162.031,3,15,0,2,1,0,0,1164
298,10.0336,4,4,4,1111,33333,4,38.653,172.178,2,15,0,1,1,0,0,1171
299,10.0629,4,4,4,1111,33333,4,28.507,168.173,1,15,0,1,0,0,0,1175
300,10.0900,4,4,4,1111,33333,4,28.451,158.783,2,15,0,1,1,0,0,1176
301,10.1246,4,4,4,1111,33333,4,29.618,163.151,2,15,0,1,1,0,0,1180
302,10.1565,4,4,4,1111,33333,4,28.263,161.759,2,16,0,1,0,1,0,1184
303,10.2010,4,4,4,1111,33333,4,39.408,166.763,2,16,0,1,1,0,0,1191
304,10.2315,4,4,4,1111,33333,4,29.670,168.045,1,16,0,1,0,0,0,1195
305,10.2643,4,4,4,1111,33333,4,36.011,169.574,1,16,0,1,0,0,0,1199
306,10.2938,4,4,4,1111,33333,4,28.700,165.699,2,16,0,2,0,0,0,1200
