batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
39,3.4576,2,2,4,1111,350000,4,42.042,144.783,2,2,0,0,1,1
40,3.4743,2,2,4,1111,350000,4,25.401,128.208,2,2,0,0,1,1
41,3.5007,2,2,4,1111,350000,4,18.478,121.370,2,2,0,0,1,1
42,3.5340,2,2,4,1111,350000,4,18.359,121.227,2,2,0,0,1,1
43,3.5719,2,2,4,1111,350000,4,22.990,112.075,2,2,0,0,1,1
44,3.6053,2,2,4,1111,350000,4,23.058,128.468,2,2,0,0,1,1
45,3.6389,2,2,4,1111,350000,4,23.291,136.150,2,2,0,0,1,1
46,3.6719,2,2,4,1111,350000,4,22.941,135.797,2,2,0,0,1,1
47,3.7051,2,2,4,1111,350000,4,22.814,130.279,2,2,0,0,1,1
48,3.7386,2,2,4,1111,350000,4,22.994,130.094,2,2,0,0,1,1
49,3.7718,2,2,4,1111,350000,4,22.827,130.870,2,2,0,0,1,1
50,3.8054,2,2,4,1111,350000,4,23.118,131.500,2,2,0,0,1,1
51,3.8388,2,2,4,1111,350000,4,23.234,131.815,2,2,0,0,1,1
52,3.8722,2,2,4,1111,350000,4,23.207,131.619,2,2,0,0,1,1
53,3.9055,2,2,4,1111,350000,4,23.201,131.714,2,2,0,0,1,1
54,3.9389,2,2,4,1111,350000,4,23.232,131.224,2,2,0,0,1,1
55,3.9723,2,2,4,1111,350000,4,23.315,131.504,2,2,0,0,1,1
56,4.0052,2,2,4,1111,350000,4,22.995,131.031,2,2,0,0,1,1
57,4.0389,2,2,4,1111,350000,4,23.167,131.322,2,2,0,0,1,1
58,4.0719,2,2,4,1111,350000,4,22.952,130.944,2,2,0,0,1,1
59,4.1053,2,2,4,1111,350000,4,23.035,130.949,2,2,0,0,1,1
60,4.1387,2,2,4,1111,350000,4,23.087,131.154,2,2,0,0,1,1
61,4.1718,2,2,4,1111,350000,4,22.854,130.904,2,2,0,0,1,1
62,4.2051,2,2,4,1111,350000,4,22.905,131.308,2,2,0,0,1,1
63,4.2385,2,2,4,1111,350000,4,22.916,131.127,2,2,0,0,1,1
64,4.2717,2,2,4,1111,350000,4,22.814,131.157,2,2,0,0,1,1
65,4.3062,2,2,4,1111,350000,4,23.854,132.440,2,2,0,0,1,1
66,4.3386,2,2,4,1111,350000,4,23.054,131.199,2,2,0,0,1,1
67,4.3721,2,2,4,1111,350000,4,23.224,131.330,2,2,0,0,1,1
68,4.4116,2,2,4,1111,350000,4,29.326,137.909,2,2,0,0,1,1
69,4.4386,2,2,4,1111,350000,4,23.027,129.844,2,2,0,0,1,1
70,4.4721,2,2,4,1111,350000,4,23.144,131.286,2,2,0,0,1,1
71,4.5057,2,2,4,1111,350000,4,23.427,131.491,3,3,0,0,1,2
72,4.5389,2,2,4,1111,350000,4,23.284,125.255,3,3,0,0,1,2
73,4.5722,2,2,4,1111,350000,4,23.222,131.428,3,3,0,0,1,2
74,4.6055,2,2,4,1111,350000,4,23.306,131.273,2,3,0,0,1,1
75,4.6390,2,2,4,1111,350000,4,23.445,131.183,2,3,0,0,1,1
76,4.6716,2,2,4,1111,350000,4,22.700,130.354,2,3,0,0,1,1
77,4.7055,2,2,4,1111,350000,4,23.228,131.390,3,3,0,0,1,2
78,4.7389,2,2,4,1111,350000,4,23.288,130.709,3,3,0,0,1,2
79,4.7721,2,2,4,1111,350000,4,23.206,130.733,3,3,0,0,1,2
80,4.8053,2,2,4,1111,350000,4,23.036,131.526,3,3,0,0,1,2
81,4.8385,2,2,4,1111,350000,4,22.985,130.645,3,3,0,0,1,2
82,4.8724,2,2,4,1111,350000,4,23.474,131.224,2,3,0,0,1,1
83,4.9110,2,2,4,1111,350000,4,28.735,136.708,2,3,0,0,1,1
84,4.9386,2,2,4,1111,350000,4,22.989,130.993,2,3,0,0,1,1
85,4.9724,2,2,4,1111,350000,4,23.490,131.880,2,3,0,0,1,1
86,5.0125,2,2,4,1111,350000,4,30.291,137.553,2,3,0,0,1,1
87,5.0452,2,2,4,1111,350000,4,29.613,132.117,2,3,0,0,1,1
88,5.0730,2,2,4,1111,350000,4,24.113,132.196,3,4,0,0,1,2
89,5.1053,2,2,4,1111,350000,4,23.081,130.765,3,4,0,0,1,2
90,5.1385,2,2,4,1111,350000,4,22.873,124.015,3,4,0,0,1,2
91,5.1722,2,2,4,1111,350000,4,23.277,124.853,3,4,0,0,1,2
92,5.2060,2,2,4,1111,350000,4,23.672,129.835,3,4,0,0,1,2
93,5.2386,2,2,4,1111,350000,4,23.053,131.119,3,4,0,0,1,2
94,5.2719,2,2,4,1111,350000,4,23.040,131.378,2,4,0,0,1,1
95,5.3054,2,2,4,1111,350000,4,23.140,130.977,2,4,0,0,1,1
96,5.3386,2,2,4,1111,350000,4,22.981,130.332,2,4,0,0,1,1
97,5.3805,2,2,4,1111,350000,4,31.493,139.580,3,4,0,0,1,2
98,5.4060,2,2,4,1111,350000,4,23.708,132.130,3,4,0,0,1,2
99,5.4386,2,2,4,1111,350000,4,23.069,131.171,3,4,0,0,1,2
100,5.4720,2,2,4,1111,350000,4,23.123,131.299,3,4,0,0,1,2
101,5.5055,2,2,4,1111,350000,4,23.173,123.037,3,4,0,0,1,2
102,5.5385,2,2,4,1111,350000,4,22.944,130.428,3,4,0,0,1,2
103,5.5720,2,2,4,1111,350000,4,23.100,131.119,3,4,0,0,1,2
104,5.6055,2,2,4,1111,350000,4,23.272,131.365,3,4,0,0,1,2
105,5.6389,2,2,4,1111,350000,4,23.283,131.209,3,4,0,0,1,2
106,5.6716,2,2,4,1111,350000,4,22.797,131.007,3,4,0,0,1,2
107,5.7055,2,2,4,1111,350000,4,23.204,131.345,3,4,0,0,1,2
108,5.7387,2,2,4,1111,350000,4,23.074,131.010,3,4,0,0,1,2
109,5.7732,2,2,4,1111,350000,4,24.295,132.183,2,4,0,0,1,1
110,5.8072,2,2,4,1111,350000,4,24.946,133.472,2,4,0,0,1,1
111,5.8385,2,2,4,1111,350000,4,22.915,130.966,3,4,0,0,1,2
112,5.8793,2,2,4,1111,350000,4,30.393,138.530,3,4,0,0,1,2
113,5.9142,2,2,4,1111,350000,4,31.917,138.810,3,4,0,0,1,2
114,5.9398,2,2,4,1111,350000,4,24.216,129.651,3,4,0,0,1,2
115,5.9743,2,2,4,1111,350000,4,25.336,133.741,3,4,0,0,1,2
116,6.0095,2,2,4,1111,350000,4,27.236,127.051,3,4,0,0,1,2
117,6.0387,2,2,4,1111,350000,4,23.186,122.220,3,4,0,0,1,2
118,6.0725,2,2,4,1111,350000,4,23.559,130.055,3,4,0,0,1,2
119,6.1056,2,2,4,1111,350000,4,23.394,125.415,3,4,0,0,1,2
120,6.1392,2,2,4,1111,350000,4,23.407,127.460,3,4,0,0,1,2
121,6.1732,2,2,4,1111,350000,4,24.231,132.323,3,4,0,0,1,2
122,6.2049,2,2,4,1111,350000,4,22.636,130.396,2,4,0,0,1,1
123,6.2379,2,2,4,1111,350000,4,22.296,130.070,2,4,0,0,1,1
124,6.2730,2,2,4,1111,350000,4,24.052,131.519,3,4,0,0,1,2
125,6.3056,2,2,4,1111,350000,4,23.367,130.331,3,4,0,0,1,2
126,6.3462,2,2,4,1111,350000,4,30.606,139.242,3,4,0,0,1,2
127,6.3736,2,2,4,1111,350000,4,24.701,133.661,3,4,0,0,1,2
128,6.4058,2,2,4,1111,350000,4,23.611,130.676,3,4,0,0,1,2
129,6.4389,2,2,4,1111,350000,4,23.327,131.093,3,4,0,0,1,2
130,6.4724,2,2,4,1111,350000,4,23.445,123.008,3,4,0,0,1,2
131,6.5059,2,2,4,1111,350000,4,23.583,129.999,3,4,0,0,1,2
132,6.5387,2,2,4,1111,350000,4,23.172,130.733,3,4,0,0,1,2
133,6.5846,2,2,4,1111,350000,4,35.612,143.386,3,4,0,0,1,2
134,6.6242,2,2,4,1111,350000,4,41.862,149.647,3,4,0,0,1,2
135,6.6411,2,2,4,1111,350000,4,25.383,133.123,3,4,0,0,1,2
136,6.6857,2,2,4,1111,350000,4,36.295,144.805,3,4,0,0,1,2
137,6.7137,2,2,4,1111,350000,4,31.392,126.939,3,4,0,0,1,2
138,6.7350,2,2,4,1111,350000,4,19.413,108.510,3,4,0,0,1,2
139,6.7682,2,2,4,1111,350000,4,19.360,124.811,3,4,0,0,1,2
140,6.8042,2,2,4,1111,350000,4,21.929,116.246,3,4,0,0,1,2
141,6.8365,2,2,4,1111,350000,4,20.689,119.803,3,4,0,0,1,2
142,6.8692,2,2,4,1111,350000,4,20.251,132.065,3,4,0,0,1,2
143,6.9055,2,2,4,1111,350000,4,23.226,135.149,3,4,0,0,1,2
144,6.9385,2,2,4,1111,350000,4,22.922,116.451,3,4,0,0,1,2
145,6.9718,2,2,4,1111,350000,4,22.997,118.045,3,4,0,0,1,2
146,7.0055,2,2,4,1111,350000,4,23.271,115.792,3,4,0,0,1,2
147,7.0387,2,2,4,1111,350000,4,23.141,116.407,3,4,0,0,1,2
148,7.0729,2,2,4,1111,350000,4,24.013,119.181,3,4,0,0,1,2
149,7.1173,2,2,4,1111,350000,4,35.044,131.183,3,4,0,0,1,2
150,7.1518,2,2,4,1111,350000,4,35.348,129.941,3,4,0,0,1,2
151,7.1785,2,2,4,1111,350000,4,29.621,124.780,3,4,0,0,1,2
152,7.2108,2,2,4,1111,350000,4,28.512,120.842,3,4,0,0,1,2
153,7.2351,2,2,4,1111,350000,4,19.566,113.429,3,4,0,0,1,2
154,7.2708,2,2,4,1111,350000,4,21.937,113.766,3,4,0,0,1,2
155,7.3137,2,2,4,1111,350000,4,31.401,124.395,3,4,0,0,1,2
156,7.3375,2,2,4,1111,350000,4,22.017,115.620,3,4,0,0,1,2
157,7.3705,2,2,4,1111,350000,4,21.638,117.213,3,4,0,0,1,2
158,7.4042,2,2,4,1111,350000,4,21.920,117.491,3,4,0,0,1,2
159,7.4367,2,2,4,1111,350000,4,21.063,115.025,3,4,0,0,1,2
160,7.4766,2,2,4,1111,350000,4,27.683,122.938,3,4,0,0,1,2
161,7.5046,2,2,4,1111,350000,4,22.375,117.067,3,4,0,0,1,2
162,7.5401,2,2,4,1111,350000,4,24.394,118.361,4,5,0,0,1,3
163,7.5755,2,2,4,1111,350000,4,26.497,118.816,3,5,0,0,1,2
164,7.6062,2,2,4,1111,350000,4,23.894,116.966,4,5,0,0,1,3
165,7.6373,2,2,4,1111,350000,4,21.700,115.428,4,5,0,0,1,3
166,7.6700,2,2,4,1111,350000,4,21.135,115.681,4,5,0,0,1,3
167,7.7037,2,2,4,1111,350000,4,21.412,113.934,4,5,0,0,1,3
168,7.7356,2,2,4,1111,350000,4,20.037,113.938,4,5,0,0,1,3
169,7.7699,2,2,4,1111,350000,4,20.987,116.136,4,5,0,0,1,3
170,7.8039,2,2,4,1111,350000,4,21.702,114.782,4,5,0,0,1,3
171,7.8360,2,2,4,1111,350000,4,20.402,113.747,4,5,0,0,1,3
172,7.8723,2,2,4,1111,350000,4,23.350,114.442,4,5,0,0,1,3
173,7.9235,2,2,4,1111,350000,4,41.255,133.460,4,5,0,0,1,3
174,7.9518,2,2,4,1111,350000,4,36.204,130.390,4,5,0,0,1,3
175,7.9807,2,2,4,1111,350000,4,31.658,122.105,4,5,0,0,1,3
176,8.0024,2,2,4,1111,350000,4,20.213,112.965,4,5,0,0,1,3
177,8.0344,2,2,4,1111,350000,4,18.624,108.833,4,5,0,0,1,3
178,8.0699,2,2,4,1111,350000,4,21.044,110.211,4,5,0,0,1,3
179,8.1048,2,2,4,1111,350000,4,22.502,115.229,4,5,0,0,1,3
180,8.1360,2,2,4,1111,350000,4,20.321,114.093,4,5,0,0,1,3
181,8.1702,2,2,4,1111,350000,4,21.259,112.383,4,5,0,0,1,3
182,8.2041,2,2,4,1111,350000,4,21.762,114.124,4,5,0,0,1,3
183,8.2467,2,2,4,1111,350000,4,30.981,124.610,4,5,0,0,1,3
184,8.2823,2,2,4,1111,350000,4,33.373,124.226,4,5,0,0,1,3
185,8.3091,2,2,4,1111,350000,4,26.817,119.098,4,5,0,0,1,3
186,8.3373,2,2,4,1111,350000,4,21.764,115.162,4,5,0,0,1,3
187,8.3704,2,2,4,1111,350000,4,21.498,111.969,4,5,0,0,1,3
188,8.4042,2,2,4,1111,350000,4,21.900,114.031,4,5,0,0,1,3
189,8.4361,2,2,4,1111,350000,4,20.435,114.030,4,5,0,0,1,3
190,8.4689,2,2,4,1111,350000,4,20.038,110.792,4,5,0,0,1,3
191,8.5043,2,2,4,1111,350000,4,21.913,115.060,4,5,0,0,1,3
192,8.5426,2,2,4,1111,350000,4,26.804,116.860,4,5,0,0,1,3
193,8.5752,2,2,4,1111,350000,4,26.211,117.226,4,5,0,0,1,3
194,8.6105,2,2,4,1111,350000,4,28.136,120.444,4,5,0,0,1,3
195,8.6376,2,2,4,1111,350000,4,21.918,110.512,4,5,0,0,1,3
196,8.6691,2,2,4,1111,350000,4,20.217,110.381,4,5,0,0,1,3
197,8.7034,2,2,4,1111,350000,4,21.208,111.283,3,5,0,0,1,2
198,8.7377,2,2,4,1111,350000,4,22.107,112.157,4,5,0,0,1,3
199,8.7704,2,2,4,1111,350000,4,21.456,112.200,4,5,0,0,1,3
200,8.8034,2,2,4,1111,350000,4,21.217,113.181,3,5,0,0,1,2
201,8.8355,2,2,4,1111,350000,4,20.012,109.192,3,5,0,0,1,2
202,8.8737,2,2,4,1111,350000,4,24.773,115.264,3,5,0,0,1,2
203,8.9065,2,2,4,1111,350000,4,24.274,116.158,4,6,0,0,2,2
204,8.9397,2,2,4,1111,350000,4,24.062,113.481,4,6,0,0,2,2
205,8.9741,2,2,4,1111,350000,4,25.080,115.740,4,6,0,0,2,2
206,9.0056,2,2,4,1111,350000,4,23.325,115.335,3,6,0,0,1,2
207,9.0390,2,2,4,1111,350000,4,23.334,112.444,3,6,0,0,1,2
208,9.0732,2,2,4,1111,350000,4,24.267,114.462,4,6,0,0,2,2
209,9.1056,2,2,4,1111,350000,4,23.309,112.126,4,6,0,0,2,2
210,9.1391,2,2,4,1111,350000,4,23.449,112.748,5,6,0,0,2,3
211,9.1726,2,2,4,1111,350000,4,23.459,114.343,5,6,0,0,2,3
212,9.2055,2,2,4,1111,350000,4,23.246,111.164,4,6,0,0,1,3
213,9.2461,2,2,4,1111,350000,4,30.536,120.026,5,6,0,0,2,3
214,9.2736,2,2,4,1111,350000,4,24.714,115.232,5,6,0,0,2,3
215,9.3055,2,2,4,1111,350000,4,23.271,110.961,4,6,0,0,1,3
216,9.3394,2,2,4,1111,350000,4,23.876,109.972,3,6,0,0,1,2
217,9.3724,2,2,4,1111,350000,4,23.489,113.688,4,6,0,0,2,2
218,9.4055,2,2,4,1111,350000,4,23.240,110.903,4,6,0,0,1,3
219,9.4391,2,2,4,1111,350000,4,23.568,112.634,4,6,0,0,1,3
220,9.4719,2,2,4,1111,350000,4,23.058,109.696,2,6,0,0,1,1
221,9.5057,2,2,4,1111,350000,4,23.399,111.496,4,6,0,0,1,3
222,9.5390,2,2,4,1111,350000,4,23.412,112.187,2,6,0,0,1,1
223,9.5722,2,2,4,1111,350000,4,23.294,109.701,4,6,0,0,2,2
224,9.6052,2,2,4,1111,350000,4,23.013,110.477,3,6,0,0,1,2
225,9.6387,2,2,4,1111,350000,4,23.187,112.054,3,6,0,0,1,2
226,9.6720,2,2,4,1111,350000,4,23.088,109.254,3,6,0,0,1,2
227,9.7055,2,2,4,1111,350000,4,23.275,46.431,3,6,0,0,1,2
228,9.7387,2,2,4,1111,350000,4,23.134,47.676,4,6,0,0,2,2
229,9.7724,2,2,4,1111,350000,4,23.572,49.196,4,6,0,0,2,2
230,9.8056,2,2,4,1111,350000,4,23.352,46.408,3,6,0,0,1,2
231,9.8387,2,2,4,1111,350000,4,23.193,47.576,4,6,0,0,2,2
232,9.8720,2,2,4,1111,350000,4,23.138,45.040,4,6,0,0,2,2
233,9.9055,2,2,4,1111,350000,4,23.214,46.343,3,6,0,0,1,2
234,9.9391,2,2,4,1111,350000,4,23.409,47.735,3,6,0,0,1,2
235,9.9724,2,2,4,1111,350000,4,23.390,46.653,3,6,0,0,1,2
236,10.0057,2,2,4,1111,350000,4,23.402,46.594,4,6,0,0,1,3
237,10.0389,2,2,4,1111,350000,4,23.155,47.870,3,6,0,0,1,2
238,10.0719,2,2,4,1111,350000,4,23.075,46.479,3,6,0,0,1,2
239,10.1058,2,2,4,1111,350000,4,23.491,46.709,4,6,0,0,1,3
240,10.1389,2,2,4,1111,350000,4,23.262,47.758,4,6,0,0,1,3
241,10.1722,2,2,4,1111,350000,4,23.306,46.772,4,6,0,0,1,3
242,10.2099,2,2,4,1111,350000,4,27.636,50.758,4,6,0,0,2,2
243,10.2407,2,2,4,1111,350000,4,25.115,48.567,4,6,0,0,1,3
244,10.2722,2,2,4,1111,350000,4,23.310,46.658,5,6,0,0,2,3
245,10.3057,2,2,4,1111,350000,4,23.473,46.721,3,6,0,0,1,2
246,10.3388,2,2,4,1111,350000,4,23.244,47.643,5,6,0,0,2,3
247,10.3724,2,2,4,1111,350000,4,23.442,46.215,4,6,0,0,1,3
248,10.4060,2,2,4,1111,350000,4,23.791,46.922,5,6,0,0,2,3
249,10.4395,2,2,4,1111,350000,4,23.783,48.657,3,6,0,0,1,2
250,10.4722,2,2,4,1111,350000,4,23.319,46.928,3,6,0,0,1,2
251,10.5054,2,2,4,1111,350000,4,23.156,46.197,2,6,0,0,1,1
252,10.5390,2,2,4,1111,350000,4,23.430,45.018,3,6,0,0,1,2
253,10.5725,2,2,4,1111,350000,4,23.521,45.492,3,6,0,0,1,2
254,10.6055,2,2,4,1111,350000,4,23.218,46.365,3,6,0,0,1,2
255,10.6388,2,2,4,1111,350000,4,23.241,45.383,3,6,0,0,1,2
256,10.6720,2,2,4,1111,350000,4,23.136,44.778,3,6,0,0,1,2
257,10.7053,2,2,4,1111,350000,4,23.072,45.921,3,6,0,0,1,2
258,10.7384,2,2,4,1111,350000,4,22.923,43.422,3,6,0,0,1,2
259,10.7720,2,2,4,1111,350000,4,23.109,44.824,3,6,0,0,1,2
260,10.8054,2,2,4,1111,350000,4,23.238,46.197,4,6,0,0,1,3
261,10.8387,2,2,4,1111,350000,4,23.108,43.595,4,6,0,0,1,3
262,10.8720,2,2,4,1111,350000,4,23.084,45.287,4,6,0,0,1,3
263,10.9053,2,2,4,1111,350000,4,23.172,46.096,4,6,0,0,1,3
264,10.9391,2,2,4,1111,350000,4,23.396,45.258,4,6,0,0,1,3
265,10.9722,2,2,4,1111,350000,4,23.285,45.076,4,7,0,0,1,3
266,11.0056,2,2,4,1111,350000,4,23.369,47.387,4,7,0,0,1,3
267,11.0386,2,2,4,1111,350000,4,23.039,44.402,4,7,0,0,1,3
268,11.0720,2,2,4,1111,350000,4,23.106,45.069,4,7,0,0,1,3
269,11.1056,2,2,4,1111,350000,4,23.364,43.686,4,7,0,0,1,3
270,11.1387,2,2,4,1111,350000,4,23.164,43.735,3,7,0,0,1,2
271,11.1763,2,2,4,1111,350000,4,24.886,49.852,4,7,0,0,1,3
272,11.2057,2,2,4,1111,350000,4,23.443,43.684,4,7,0,0,1,3
273,11.2387,2,2,4,1111,350000,4,23.183,43.608,4,7,0,0,1,3
274,11.2721,2,2,4,1111,350000,4,23.251,45.085,4,7,0,0,1,3
275,11.3055,2,2,4,1111,350000,4,23.217,43.518,4,7,0,0,1,3
276,11.3390,2,2,4,1111,350000,4,23.398,44.452,4,7,0,0,1,3
277,11.3727,2,2,4,1111,350000,4,23.584,45.576,3,7,0,0,1,2
278,11.4059,2,2,4,1111,350000,4,23.572,43.753,3,7,0,0,1,2
279,11.4389,2,2,4,1111,350000,4,23.287,43.699,3,7,0,0,1,2
280,11.4719,2,2,4,1111,350000,4,23.062,45.120,4,7,0,0,1,3
281,11.5054,2,2,4,1111,350000,4,23.168,42.582,4,7,0,0,1,3
282,11.5393,2,2,4,1111,350000,4,23.429,44.262,4,7,0,0,1,3
283,11.5723,2,2,4,1111,350000,4,23.342,45.712,4,7,0,0,1,3
284,11.6052,2,2,4,1111,350000,4,22.995,42.598,4,7,0,0,1,3
285,11.6388,2,2,4,1111,350000,4,23.141,43.939,4,7,0,0,1,3
286,11.6721,2,2,4,1111,350000,4,23.233,41.909,4,7,0,0,1,3
287,11.7052,2,2,4,1111,350000,4,22.993,42.167,4,7,0,0,1,3
288,11.7384,2,2,4,1111,350000,4,22.951,44.275,3,7,0,0,1,2
289,11.7719,2,2,4,1111,350000,4,22.996,41.688,3,7,0,0,1,2
290,11.8056,2,2,4,1111,350000,4,23.348,42.581,3,7,0,0,1,2
291,11.8386,2,2,4,1111,350000,4,23.088,43.651,4,7,0,0,1,3
292,11.8723,2,2,4,1111,350000,4,23.439,41.230,4,7,0,0,1,3
293,11.9055,2,2,4,1111,350000,4,23.314,43.449,4,7,0,0,1,3
294,11.9383,2,2,4,1111,350000,4,22.743,43.188,4,7,0,0,1,3
295,11.9722,2,2,4,1111,350000,4,23.272,42.014,3,7,0,0,1,2
296,12.0053,2,2,4,1111,350000,4,23.079,42.428,4,7,0,0,1,3
297,12.0389,2,2,4,1111,350000,4,23.322,44.570,4,7,0,0,1,3
298,12.0718,2,2,4,1111,350000,4,23.000,41.452,3,7,0,0,1,2
299,12.1054,2,2,4,1111,350000,4,23.164,42.195,3,7,0,0,1,2
300,12.1407,2,2,4,1111,350000,4,25.087,45.166,5,7,0,0,1,4
301,12.1720,2,2,4,1111,350000,4,23.196,40.750,4,7,0,0,1,3
302,12.2053,2,2,4,1111,350000,4,23.130,42.339,4,7,0,0,1,3
303,12.2388,2,2,4,1111,350000,4,23.284,39.986,5,7,0,0,1,4
304,12.2722,2,2,4,1111,350000,4,23.298,40.982,5,7,0,0,1,4
305,12.3055,2,2,4,1111,350000,4,23.272,42.313,5,7,0,0,1,4
306,12.3384,2,2,4,1111,350000,4,22.915,39.122,5,7,0,0,1,4
307,12.3721,2,2,4,1111,350000,4,23.165,41.487,6,8,0,0,2,4
308,12.4051,2,2,4,1111,350000,4,22.890,43.081,6,8,0,0,2,4
309,12.4386,2,2,4,1111,350000,4,23.067,40.510,6,8,0,0,2,4
310,12.4720,2,2,4,1111,350000,4,23.136,40.979,6,8,0,0,2,4
311,12.5057,2,2,4,1111,350000,4,23.461,42.677,6,8,0,0,2,4
312,12.5391,2,2,4,1111,350000,4,23.567,40.114,6,8,0,0,2,4
313,12.5724,2,2,4,1111,350000,4,23.558,41.419,6,8,0,0,2,4
314,12.6057,2,2,4,1111,350000,4,23.494,42.725,6,8,0,0,2,4
315,12.6390,2,2,4,1111,350000,4,23.357,39.930,4,8,0,0,1,3
316,12.6720,2,2,4,1111,350000,4,23.166,41.003,4,8,0,0,1,3
317,12.7054,2,2,4,1111,350000,4,23.231,42.454,5,8,0,0,1,4
318,12.7387,2,2,4,1111,350000,4,23.209,39.536,5,8,0,0,1,4
319,12.7722,2,2,4,1111,350000,4,23.319,41.049,5,8,0,0,1,4
320,12.8056,2,2,4,1111,350000,4,23.429,38.640,5,8,0,0,1,4
321,12.8387,2,2,4,1111,350000,4,23.192,39.665,4,8,0,0,1,3
322,12.8721,2,2,4,1111,350000,4,23.273,40.990,5,8,0,0,2,3
323,12.9054,2,2,4,1111,350000,4,23.237,38.484,6,8,0,0,2,4
324,12.9388,2,2,4,1111,350000,4,23.255,39.712,5,8,0,0,1,4
325,12.9720,2,2,4,1111,350000,4,23.154,40.912,5,8,0,0,1,4
326,13.0054,2,2,4,1111,350000,4,23.273,38.360,6,8,0,0,2,4
327,13.0388,2,2,4,1111,350000,4,23.225,39.789,5,8,0,0,1,4
328,13.0789,2,2,4,1111,350000,4,30.042,47.841,5,8,0,0,2,3
329,13.1075,2,2,4,1111,350000,4,25.211,40.303,6,8,0,0,2,4
330,13.1388,2,2,4,1111,350000,4,23.182,39.570,4,8,0,0,1,3
331,13.1729,2,2,4,1111,350000,4,23.949,41.793,4,8,0,0,1,3
332,13.2057,2,2,4,1111,350000,4,23.425,38.535,5,8,0,0,1,4
333,13.2521,2,2,4,1111,350000,4,36.381,51.025,5,8,0,0,1,4
334,13.2717,2,2,4,1111,350000,4,22.693,40.258,4,8,0,0,1,3
335,13.3167,2,2,4,1111,350000,4,34.516,49.371,5,8,0,0,1,4
