batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
58,3.9524,2,2,4,1111,100000,4,28.773,131.468,3,3,0,0,0,3
59,3.9844,2,2,4,1111,100000,4,27.538,129.825,2,3,0,0,0,2
60,4.0132,2,2,4,1111,100000,4,22.921,125.347,3,3,0,0,0,3
61,4.0465,2,2,4,1111,100000,4,22.915,125.023,3,3,0,0,0,3
62,4.0798,2,2,4,1111,100000,4,22.942,125.299,3,3,0,0,0,3
63,4.1196,2,2,4,1111,100000,4,29.258,133.024,3,3,0,0,0,3
64,4.1483,2,2,4,1111,100000,4,24.748,133.119,2,3,0,0,0,2
65,4.1802,2,2,4,1111,100000,4,23.240,131.644,3,3,0,0,0,3
66,4.2133,2,2,4,1111,100000,4,22.998,131.280,3,3,0,0,0,3
67,4.2466,2,2,4,1111,100000,4,22.966,124.737,2,3,0,0,0,2
68,4.2802,2,2,4,1111,100000,4,23.219,129.675,3,3,0,0,0,3
69,4.3132,2,2,4,1111,100000,4,22.969,130.924,3,3,0,0,0,3
70,4.3469,2,2,4,1111,100000,4,23.331,131.566,3,3,0,0,0,3
71,4.3803,2,2,4,1111,100000,4,23.341,131.649,3,3,0,0,0,3
72,4.4136,2,2,4,1111,100000,4,23.385,131.346,2,3,0,0,0,2
73,4.4466,2,2,4,1111,100000,4,23.040,131.385,3,3,0,0,0,3
74,4.4802,2,2,4,1111,100000,4,23.285,131.134,3,3,0,0,0,3
75,4.5134,2,2,4,1111,100000,4,23.115,131.004,3,3,0,0,0,3
76,4.5470,2,2,4,1111,100000,4,23.331,131.240,3,3,0,0,0,3
77,4.5798,2,2,4,1111,100000,4,22.894,131.201,3,3,0,0,0,3
78,4.6131,2,2,4,1111,100000,4,22.890,130.866,2,3,0,0,0,2
79,4.6468,2,2,4,1111,100000,4,23.216,131.326,2,3,0,0,0,2
80,4.6803,2,2,4,1111,100000,4,23.312,131.158,2,3,0,0,0,2
81,4.7133,2,2,4,1111,100000,4,23.029,131.395,2,3,0,0,0,2
82,4.7465,2,2,4,1111,100000,4,22.945,131.367,2,3,0,0,0,2
83,4.7799,2,2,4,1111,100000,4,22.994,130.982,2,3,0,0,0,2
84,4.8135,2,2,4,1111,100000,4,23.224,131.033,2,3,0,0,0,2
85,4.8466,2,2,4,1111,100000,4,22.973,131.195,2,3,0,0,0,2
86,4.8797,2,2,4,1111,100000,4,22.822,131.227,2,3,0,0,0,2
87,4.9137,2,2,4,1111,100000,4,23.384,131.714,2,3,0,0,0,2
88,4.9468,2,2,4,1111,100000,4,23.103,131.176,2,3,0,0,0,2
89,4.9803,2,2,4,1111,100000,4,23.273,131.618,2,3,0,0,0,2
90,5.0132,2,2,4,1111,100000,4,22.991,131.492,2,3,0,0,0,2
91,5.0467,2,2,4,1111,100000,4,23.050,130.832,2,3,0,0,0,2
92,5.0865,2,2,4,1111,100000,4,29.492,137.613,2,3,0,0,0,2
93,5.1153,2,2,4,1111,100000,4,24.951,132.786,2,3,0,0,0,2
94,5.1470,2,2,4,1111,100000,4,23.342,131.685,2,3,0,0,0,2
95,5.1800,2,2,4,1111,100000,4,23.041,131.265,2,3,0,0,0,2
96,5.2134,2,2,4,1111,100000,4,23.099,124.658,2,3,0,0,0,2
97,5.2471,2,2,4,1111,100000,4,23.415,129.569,2,3,0,0,0,2
98,5.2800,2,2,4,1111,100000,4,23.025,130.820,1,3,0,0,0,1
99,5.3130,2,2,4,1111,100000,4,22.805,131.003,1,3,0,0,0,1
100,5.3466,2,2,4,1111,100000,4,23.032,131.074,1,3,0,0,0,1
101,5.3802,2,2,4,1111,100000,4,23.246,130.970,1,3,0,0,0,1
102,5.4133,2,2,4,1111,100000,4,23.010,131.286,1,3,0,0,0,1
103,5.4465,2,2,4,1111,100000,4,22.891,131.373,1,3,0,0,0,1
104,5.4803,2,2,4,1111,100000,4,23.287,131.497,1,3,0,0,0,1
105,5.5134,2,2,4,1111,100000,4,23.121,131.159,1,3,0,0,0,1
106,5.5469,2,2,4,1111,100000,4,23.200,131.530,1,3,0,0,0,1
107,5.5798,2,2,4,1111,100000,4,22.882,131.282,2,3,0,0,0,2
108,5.6136,2,2,4,1111,100000,4,23.288,131.191,2,3,0,0,0,2
109,5.6468,2,2,4,1111,100000,4,23.151,131.267,1,3,0,0,0,1
110,5.6800,2,2,4,1111,100000,4,23.034,131.113,1,3,0,0,0,1
111,5.7131,2,2,4,1111,100000,4,22.821,131.342,2,3,0,0,0,2
112,5.7465,2,2,4,1111,100000,4,22.942,130.960,2,3,0,0,0,2
113,5.7801,2,2,4,1111,100000,4,23.209,131.262,2,3,0,0,0,2
114,5.8135,2,2,4,1111,100000,4,23.185,131.373,2,3,0,0,0,2
115,5.8465,2,2,4,1111,100000,4,22.956,131.425,2,3,0,0,0,2
116,5.8800,2,2,4,1111,100000,4,23.000,131.417,2,3,0,0,0,2
117,5.9135,2,2,4,1111,100000,4,23.251,131.284,2,3,0,0,0,2
118,5.9466,2,2,4,1111,100000,4,22.980,131.035,2,3,0,0,0,2
119,5.9799,2,2,4,1111,100000,4,22.982,131.321,2,3,0,0,0,2
120,6.0132,2,2,4,1111,100000,4,22.971,131.047,2,3,0,0,0,2
121,6.0536,2,2,4,1111,100000,4,29.997,137.966,2,3,0,0,0,2
122,6.0800,2,2,4,1111,100000,4,23.112,131.390,2,3,0,0,0,2
123,6.1133,2,2,4,1111,100000,4,23.044,131.344,1,3,0,0,0,1
124,6.1467,2,2,4,1111,100000,4,23.161,131.483,2,3,0,0,0,2
125,6.1799,2,2,4,1111,100000,4,22.975,124.066,2,3,0,0,0,2
126,6.2136,2,2,4,1111,100000,4,23.308,131.417,2,3,0,0,0,2
127,6.2466,2,2,4,1111,100000,4,23.047,131.282,1,3,0,0,0,1
128,6.2799,2,2,4,1111,100000,4,23.081,131.189,2,3,0,0,0,2
129,6.3134,2,2,4,1111,100000,4,23.137,130.815,2,3,0,0,0,2
130,6.3468,2,2,4,1111,100000,4,23.171,131.093,2,3,0,0,0,2
131,6.3800,2,2,4,1111,100000,4,23.081,131.372,2,3,0,0,0,2
132,6.4131,2,2,4,1111,100000,4,22.922,131.088,2,3,0,0,0,2
133,6.4467,2,2,4,1111,100000,4,23.116,131.252,1,3,0,0,0,1
134,6.4802,2,2,4,1111,100000,4,23.280,131.402,1,3,0,0,0,1
135,6.5135,2,2,4,1111,100000,4,23.240,131.429,1,3,0,0,0,1
136,6.5468,2,2,4,1111,100000,4,23.173,131.741,1,3,0,0,0,1
137,6.5798,2,2,4,1111,100000,4,22.905,131.113,1,3,0,0,0,1
138,6.6133,2,2,4,1111,100000,4,23.088,131.028,1,3,0,0,0,1
139,6.6467,2,2,4,1111,100000,4,23.194,131.242,1,3,0,0,0,1
140,6.6800,2,2,4,1111,100000,4,23.060,131.178,1,3,0,0,0,1
141,6.7134,2,2,4,1111,100000,4,23.157,131.250,1,3,0,0,0,1
142,6.7465,2,2,4,1111,100000,4,22.920,131.158,1,3,0,0,0,1
143,6.7799,2,2,4,1111,100000,4,22.966,131.049,1,3,0,0,0,1
144,6.8132,2,2,4,1111,100000,4,23.000,131.195,2,4,0,0,0,2
145,6.8466,2,2,4,1111,100000,4,23.028,131.222,2,4,0,0,0,2
146,6.8810,2,2,4,1111,100000,4,23.454,132.523,2,4,0,0,0,2
147,6.9134,2,2,4,1111,100000,4,23.169,131.468,2,4,0,0,0,2
148,6.9466,2,2,4,1111,100000,4,23.018,131.312,2,4,0,0,0,2
149,6.9799,2,2,4,1111,100000,4,23.027,131.264,2,4,0,0,0,2
150,7.0191,2,2,4,1111,100000,4,28.745,135.903,1,4,0,0,0,1
151,7.0467,2,2,4,1111,100000,4,23.132,131.223,1,4,0,0,0,1
152,7.0799,2,2,4,1111,100000,4,22.954,131.233,2,4,0,0,0,2
153,7.1133,2,2,4,1111,100000,4,23.010,131.240,2,4,0,0,0,2
154,7.1468,2,2,4,1111,100000,4,23.256,125.473,2,4,0,0,0,2
155,7.1800,2,2,4,1111,100000,4,23.030,131.322,2,4,0,0,0,2
156,7.2136,2,2,4,1111,100000,4,23.277,131.638,2,4,0,0,0,2
157,7.2471,2,2,4,1111,100000,4,23.383,131.771,2,4,0,0,0,2
158,7.2801,2,2,4,1111,100000,4,23.121,131.218,1,4,0,0,0,1
159,7.3136,2,2,4,1111,100000,4,23.310,131.609,2,4,0,0,0,2
160,7.3467,2,2,4,1111,100000,4,23.126,109.128,2,4,0,0,0,2
161,7.3799,2,2,4,1111,100000,4,22.937,109.829,2,4,0,0,0,2
162,7.4134,2,2,4,1111,100000,4,23.079,107.316,2,4,0,0,0,2
163,7.4467,2,2,4,1111,100000,4,23.027,108.298,2,4,0,0,0,2
164,7.4800,2,2,4,1111,100000,4,23.076,110.876,2,5,0,0,0,2
165,7.5131,2,2,4,1111,100000,4,22.836,108.236,3,5,0,0,0,3
166,7.5466,2,2,4,1111,100000,4,22.991,108.457,3,5,0,0,0,3
167,7.5799,2,2,4,1111,100000,4,23.015,109.795,3,5,0,0,0,3
168,7.6132,2,2,4,1111,100000,4,22.929,107.151,3,5,0,0,0,3
169,7.6466,2,2,4,1111,100000,4,22.992,108.693,2,5,0,0,0,2
170,7.6799,2,2,4,1111,100000,4,22.910,109.834,3,5,0,0,0,3
171,7.7137,2,2,4,1111,100000,4,23.323,107.633,2,5,0,0,0,2
172,7.7469,2,2,4,1111,100000,4,23.246,108.819,2,5,0,0,0,2
173,7.7798,2,2,4,1111,100000,4,22.906,105.722,2,5,0,0,0,2
174,7.8130,2,2,4,1111,100000,4,22.731,107.025,2,5,0,0,0,2
175,7.8466,2,2,4,1111,100000,4,22.985,108.430,2,5,0,0,0,2
176,7.8802,2,2,4,1111,100000,4,23.249,106.079,1,5,0,0,0,1
177,7.9138,2,2,4,1111,100000,4,23.561,107.759,1,5,0,0,0,1
178,7.9461,2,2,4,1111,100000,4,22.516,108.069,3,5,0,0,0,3
179,7.9815,2,2,4,1111,100000,4,24.512,107.412,2,5,0,0,0,2
180,8.0136,2,2,4,1111,100000,4,23.402,107.561,2,5,0,0,0,2
181,8.0468,2,2,4,1111,100000,4,23.191,108.787,2,5,0,0,0,2
182,8.0791,2,2,4,1111,100000,4,22.228,104.874,2,5,0,0,0,2
183,8.1136,2,2,4,1111,100000,4,23.354,107.703,2,5,0,0,0,2
184,8.1470,2,2,4,1111,100000,4,23.297,108.167,2,5,0,0,0,2
185,8.1805,2,2,4,1111,100000,4,23.471,106.451,2,5,0,0,0,2
186,8.2139,2,2,4,1111,100000,4,23.594,108.111,2,5,0,0,0,2
187,8.2467,2,2,4,1111,100000,4,23.151,107.840,2,5,0,0,0,2
188,8.2801,2,2,4,1111,100000,4,23.209,106.139,2,5,0,0,0,2
189,8.3135,2,2,4,1111,100000,4,23.210,107.975,3,6,0,0,0,3
190,8.3462,2,2,4,1111,100000,4,22.625,104.172,3,6,0,0,0,3
191,8.3796,2,2,4,1111,100000,4,22.759,106.163,2,6,0,0,0,2
192,8.4135,2,2,4,1111,100000,4,23.169,107.362,3,6,0,0,0,3
193,8.4466,2,2,4,1111,100000,4,23.063,104.308,2,6,0,0,0,2
194,8.4801,2,2,4,1111,100000,4,23.142,105.833,2,6,0,0,0,2
195,8.5124,2,2,4,1111,100000,4,22.189,106.663,3,6,0,0,0,3
196,8.5468,2,2,4,1111,100000,4,23.159,104.980,2,6,0,0,0,2
197,8.5798,2,2,4,1111,100000,4,22.894,105.714,2,6,0,0,0,2
198,8.6135,2,2,4,1111,100000,4,23.245,107.630,3,6,0,0,0,3
199,8.6462,2,2,4,1111,100000,4,22.515,104.276,3,6,0,0,0,3
200,8.6792,2,2,4,1111,100000,4,22.264,105.616,2,6,0,0,0,2
201,8.7131,2,2,4,1111,100000,4,22.674,106.061,2,6,0,0,0,2
202,8.7463,2,2,4,1111,100000,4,22.641,104.961,2,6,0,0,0,2
203,8.7801,2,2,4,1111,100000,4,23.223,107.245,3,6,0,0,0,3
204,8.8131,2,2,4,1111,100000,4,22.933,107.534,3,6,0,0,0,3
205,8.8470,2,2,4,1111,100000,4,23.447,105.428,3,6,0,0,0,3
206,8.8802,2,2,4,1111,100000,4,23.246,105.934,3,6,0,0,0,3
207,8.9135,2,2,4,1111,100000,4,23.228,106.781,2,6,0,0,0,2
208,8.9479,2,2,4,1111,100000,4,24.247,105.326,1,6,0,0,0,1
209,8.9800,2,2,4,1111,100000,4,23.101,105.447,3,6,0,0,0,3
210,9.0133,2,2,4,1111,100000,4,23.059,102.736,2,6,0,0,0,2
211,9.0466,2,2,4,1111,100000,4,23.074,104.073,3,6,0,0,0,3
212,9.0793,2,2,4,1111,100000,4,22.454,104.451,2,6,0,0,0,2
213,9.1138,2,2,4,1111,100000,4,23.407,102.541,2,6,0,0,0,2
214,9.1468,2,2,4,1111,100000,4,23.243,104.288,2,6,0,0,0,2
215,9.1799,2,2,4,1111,100000,4,23.077,104.968,3,6,0,0,0,3
216,9.2131,2,2,4,1111,100000,4,22.957,102.532,2,6,0,0,0,2
217,9.2464,2,2,4,1111,100000,4,22.887,102.941,3,6,0,0,0,3
218,9.2800,2,2,4,1111,100000,4,23.094,105.291,2,6,0,0,0,2
219,9.3132,2,2,4,1111,100000,4,22.991,102.657,2,6,0,0,0,2
220,9.3467,2,2,4,1111,100000,4,23.157,104.190,1,6,0,0,0,1
221,9.3798,2,2,4,1111,100000,4,22.952,105.894,3,6,0,0,0,3
222,9.4133,2,2,4,1111,100000,4,23.063,103.363,2,6,0,0,0,2
223,9.4468,2,2,4,1111,100000,4,23.242,101.679,2,6,0,0,0,2
224,9.4799,2,2,4,1111,100000,4,22.985,105.050,3,6,0,0,0,3
225,9.5129,2,2,4,1111,100000,4,22.716,102.317,3,6,0,0,0,3
226,9.5470,2,2,4,1111,100000,4,23.332,104.511,3,6,0,0,0,3
227,9.5801,2,2,4,1111,100000,4,23.247,105.394,2,6,0,0,0,2
228,9.6133,2,2,4,1111,100000,4,23.079,102.729,2,6,0,0,0,2
229,9.6465,2,2,4,1111,100000,4,22.978,103.881,2,6,0,0,0,2
230,9.6799,2,2,4,1111,100000,4,23.036,100.256,3,6,0,0,0,3
231,9.7133,2,2,4,1111,100000,4,23.093,101.828,2,6,0,0,0,2
232,9.7468,2,2,4,1111,100000,4,23.248,104.240,1,6,0,0,0,1
233,9.7793,2,2,4,1111,100000,4,22.392,99.821,1,6,0,0,0,1
234,9.8129,2,2,4,1111,100000,4,22.791,103.330,1,6,0,0,0,1
235,9.8467,2,2,4,1111,100000,4,23.196,101.156,3,6,0,0,0,3
236,9.8868,2,2,4,1111,100000,4,29.820,107.271,2,6,0,0,0,2
237,9.9152,2,2,4,1111,100000,4,24.942,103.707,3,6,0,0,0,3
238,9.9463,2,2,4,1111,100000,4,22.825,103.820,1,6,0,0,0,1
239,9.9799,2,2,4,1111,100000,4,23.068,100.058,1,6,0,0,0,1
240,10.0132,2,2,4,1111,100000,4,23.036,101.574,1,6,0,0,0,1
241,10.0463,2,2,4,1111,100000,4,22.716,98.670,2,6,0,0,0,2
242,10.0798,2,2,4,1111,100000,4,22.974,99.169,2,6,0,0,0,2
243,10.1135,2,2,4,1111,100000,4,23.225,102.937,1,6,0,0,0,1
244,10.1466,2,2,4,1111,100000,4,23.040,98.905,1,6,0,0,0,1
245,10.1794,2,2,4,1111,100000,4,22.537,99.263,2,6,0,0,0,2
246,10.2128,2,2,4,1111,100000,4,22.718,101.466,2,6,0,0,0,2
247,10.2465,2,2,4,1111,100000,4,22.961,99.073,2,6,0,0,0,2
248,10.2798,2,2,4,1111,100000,4,22.926,100.034,3,6,0,0,0,3
249,10.3132,2,2,4,1111,100000,4,22.992,101.517,3,6,0,0,0,3
250,10.3464,2,2,4,1111,100000,4,22.901,98.655,3,6,0,0,0,3
251,10.3802,2,2,4,1111,100000,4,23.384,102.478,3,6,0,0,0,3
252,10.4132,2,2,4,1111,100000,4,23.007,102.646,3,6,0,0,0,3
253,10.4467,2,2,4,1111,100000,4,23.142,100.090,2,6,0,0,0,2
254,10.4797,2,2,4,1111,100000,4,22.805,101.030,2,6,0,0,0,2
255,10.5135,2,2,4,1111,100000,4,23.267,103.804,2,6,0,0,0,2
256,10.5470,2,2,4,1111,100000,4,23.341,100.922,2,6,0,0,0,2
257,10.5800,2,2,4,1111,100000,4,23.143,101.298,2,6,0,0,0,2
258,10.6133,2,2,4,1111,100000,4,23.022,98.388,2,6,0,0,0,2
259,10.6474,2,2,4,1111,100000,4,23.980,99.638,2,6,0,0,0,2
260,10.6804,2,2,4,1111,100000,4,23.202,101.854,2,6,0,0,0,2
261,10.7138,2,2,4,1111,100000,4,23.569,99.220,3,6,0,0,0,3
262,10.7466,2,2,4,1111,100000,4,23.010,98.414,3,6,0,0,0,3
263,10.7798,2,2,4,1111,100000,4,22.987,97.225,3,6,0,0,0,3
264,10.8132,2,2,4,1111,100000,4,23.071,98.245,3,6,0,0,0,3
265,10.8558,2,2,4,1111,100000,4,32.198,108.817,3,6,0,0,0,3
266,10.8801,2,2,4,1111,100000,4,23.150,99.890,3,6,0,0,0,3
267,10.9133,2,2,4,1111,100000,4,23.142,97.365,3,6,0,0,0,3
268,10.9466,2,2,4,1111,100000,4,23.034,98.702,3,6,0,0,0,3
269,10.9799,2,2,4,1111,100000,4,23.012,100.965,3,6,0,0,0,3
270,11.0137,2,2,4,1111,100000,4,23.412,98.779,3,6,0,0,0,3
271,11.0468,2,2,4,1111,100000,4,23.258,98.952,3,6,0,0,0,3
272,11.0800,2,2,4,1111,100000,4,23.101,102.177,3,6,0,0,0,3
273,11.1141,2,2,4,1111,100000,4,23.883,100.000,3,6,0,0,0,3
274,11.1465,2,2,4,1111,100000,4,23.026,97.349,3,6,0,0,0,3
275,11.1799,2,2,4,1111,100000,4,23.038,95.129,3,6,0,0,0,3
276,11.2135,2,2,4,1111,100000,4,23.368,96.545,3,6,0,0,0,3
277,11.2466,2,2,4,1111,100000,4,23.124,99.705,3,6,0,0,0,3
278,11.2802,2,2,4,1111,100000,4,23.349,97.884,3,6,0,0,0,3
279,11.3129,2,2,4,1111,100000,4,22.713,98.065,3,6,0,0,0,3
280,11.3376,1,1,4,1111,100000,4,14.083,89.699,0,6,0,0,0,0
281,11.3701,1,1,4,1111,100000,4,13.139,87.244,0,6,0,0,0,0
282,11.4033,1,1,4,1111,100000,4,13.138,89.212,0,6,0,0,0,0
283,11.4367,1,1,4,1111,100000,4,13.180,89.930,0,6,0,0,0,0
284,11.4700,1,1,4,1111,100000,4,13.088,87.535,0,6,0,0,0,0
285,11.5033,1,1,4,1111,100000,4,13.110,88.805,0,6,0,0,0,0
286,11.5374,1,1,4,1111,100000,4,13.771,91.066,0,6,0,0,0,0
287,11.5728,1,1,4,1111,100000,4,15.976,90.174,0,6,0,0,0,0
288,11.6060,1,1,4,1111,100000,4,15.878,91.354,0,6,0,0,0,0
289,11.6393,1,1,4,1111,100000,4,15.824,92.794,0,6,0,0,0,0
290,11.6728,1,1,4,1111,100000,4,15.967,90.340,0,6,0,0,0,0
291,11.7063,1,1,4,1111,100000,4,16.125,91.283,0,6,0,0,0,0
292,11.7394,1,1,4,1111,100000,4,15.863,92.566,0,6,0,0,0,0
293,11.7723,1,1,4,1111,100000,4,15.515,89.803,0,6,0,0,0,0
294,11.8165,1,1,4,1111,100000,4,26.298,101.981,0,6,0,0,0,0
295,11.8395,1,1,4,1111,100000,4,15.937,93.138,0,6,0,0,0,0
296,11.8735,1,1,4,1111,100000,4,16.523,89.166,0,6,0,0,0,0
297,11.9062,1,1,4,1111,100000,4,16.090,90.315,0,6,0,0,0,0
298,11.9392,1,1,4,1111,100000,4,15.720,87.598,0,6,0,0,0,0
299,11.9729,1,1,4,1111,100000,4,16.028,90.859,0,6,0,0,0,0
300,12.0061,1,1,4,1111,100000,4,15.960,91.841,0,6,0,0,0,0
301,12.0391,1,1,4,1111,100000,4,15.668,88.575,0,6,0,0,0,0
302,12.0726,1,1,4,1111,100000,4,15.724,90.114,0,6,0,0,0,0
303,12.1062,1,1,4,1111,100000,4,15.977,92.793,0,6,0,0,0,0
304,12.1394,1,1,4,1111,100000,4,15.875,89.850,0,6,0,0,0,0
305,12.1727,1,1,4,1111,100000,4,15.865,90.111,0,6,0,0,0,0
306,12.2058,1,1,4,1111,100000,4,15.595,91.365,0,6,0,0,0,0
307,12.2392,1,1,4,1111,100000,4,15.720,88.757,0,6,0,0,0,0
308,12.2727,1,1,4,1111,100000,4,15.855,90.982,0,6,0,0,0,0
309,12.3061,1,1,4,1111,100000,4,15.875,88.597,0,6,0,0,0,0
310,12.3393,1,1,4,1111,100000,4,15.876,87.568,0,6,0,0,0,0
311,12.3727,1,1,4,1111,100000,4,15.908,90.173,0,6,0,0,0,0
312,12.4064,1,1,4,1111,100000,4,16.112,87.884,0,6,0,0,0,0
313,12.4395,1,1,4,1111,100000,4,16.003,89.377,0,6,0,0,0,0
314,12.4727,1,1,4,1111,100000,4,15.903,90.209,0,6,0,0,0,0
315,12.5060,1,1,4,1111,100000,4,15.855,87.675,0,6,0,0,0,0
316,12.5398,1,1,4,1111,100000,4,16.255,89.398,0,6,0,0,0,0
317,12.5727,1,1,4,1111,100000,4,15.909,90.666,0,6,0,0,0,0
318,12.6058,1,1,4,1111,100000,4,15.645,87.584,0,6,0,0,0,0
319,12.6393,1,1,4,1111,100000,4,15.829,88.922,0,6,0,0,0,0
320,12.6727,1,1,4,1111,100000,4,15.862,90.989,0,6,0,0,0,0
321,12.7061,1,1,4,1111,100000,4,15.917,88.477,0,6,0,0,0,0
322,12.7395,1,1,4,1111,100000,4,16.003,89.169,0,6,0,0,0,0
323,12.7768,1,1,4,1111,100000,4,19.845,94.406,0,6,0,0,0,0
324,12.8063,1,1,4,1111,100000,4,16.057,87.825,0,6,0,0,0,0
325,12.8397,1,1,4,1111,100000,4,16.161,90.123,0,6,0,0,0,0
326,12.8731,1,1,4,1111,100000,4,16.190,87.355,0,6,0,0,0,0
327,12.9062,1,1,4,1111,100000,4,16.035,86.813,0,6,0,0,0,0
328,12.9394,1,1,4,1111,100000,4,15.932,86.719,0,6,0,0,0,0
329,12.9727,1,1,4,1111,100000,4,15.875,84.916,0,6,0,0,0,0
330,13.0061,1,1,4,1111,100000,4,15.972,87.322,0,6,0,0,0,0
331,13.0392,1,1,4,1111,100000,4,15.741,87.845,0,6,0,0,0,0
332,13.0725,1,1,4,1111,100000,4,15.638,86.010,0,6,0,0,0,0
333,13.1061,1,1,4,1111,100000,4,15.939,87.555,0,6,0,0,0,0
334,13.1393,1,1,4,1111,100000,4,15.756,89.158,0,6,0,0,0,0
335,13.1724,1,1,4,1111,100000,4,15.588,85.174,0,6,0,0,0,0
