batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
21,3.5193,1,1,4,1111,200000,4,21.302,123.044,1,2,0,0,0,1
22,3.5503,1,1,4,1111,200000,4,19.032,130.221,1,2,0,0,0,1
23,3.5821,1,1,4,1111,200000,4,17.524,127.919,1,2,0,0,0,1
24,3.6189,1,1,4,1111,200000,4,20.977,126.404,1,2,0,0,0,1
25,3.6485,1,1,4,1111,200000,4,17.225,125.786,1,2,0,0,0,1
26,3.6822,1,1,4,1111,200000,4,15.394,129.896,1,2,0,0,0,1
27,3.7217,1,1,4,1111,200000,4,22.119,137.610,1,2,0,0,0,1
28,3.7506,1,1,4,1111,200000,4,19.323,127.585,1,2,0,0,0,1
29,3.7864,1,1,4,1111,200000,4,21.728,129.194,1,2,0,0,0,1
30,3.8201,1,1,4,1111,200000,4,22.092,135.367,1,2,0,0,0,1
31,3.8484,1,1,4,1111,200000,4,17.077,124.329,1,2,0,0,0,1
32,3.8754,1,1,4,1111,200000,4,10.791,122.482,1,2,0,0,0,1
33,3.9088,1,1,4,1111,200000,4,10.760,120.237,1,2,0,0,0,1
34,3.9418,1,1,4,1111,200000,4,10.537,119.086,1,2,0,0,0,1
35,3.9751,1,1,4,1111,200000,4,10.578,124.607,1,2,0,0,0,1
36,4.0085,1,1,4,1111,200000,4,10.545,131.025,1,2,0,0,0,1
37,4.0419,1,1,4,1111,200000,4,10.506,131.063,1,2,0,0,0,1
38,4.0753,1,1,4,1111,200000,4,10.699,131.476,1,2,0,0,0,1
39,4.1105,1,1,4,1111,200000,4,12.445,133.394,1,2,0,0,0,1
40,4.1516,1,1,4,1111,200000,4,20.273,141.076,1,2,0,0,0,1
41,4.1775,1,1,4,1111,200000,4,12.891,133.699,1,2,0,0,0,1
42,4.2105,1,1,4,1111,200000,4,12.459,133.120,1,2,0,0,0,1
43,4.2433,1,1,4,1111,200000,4,12.058,130.702,1,2,0,0,0,1
44,4.2766,1,1,4,1111,200000,4,12.000,122.913,1,2,0,0,0,1
45,4.3097,1,1,4,1111,200000,4,11.740,130.036,1,2,0,0,0,1
46,4.3446,1,1,4,1111,200000,4,13.238,132.025,1,2,0,0,0,1
47,4.3810,1,1,4,1111,200000,4,16.298,135.675,1,2,0,0,0,1
48,4.4195,1,1,4,1111,200000,4,21.429,140.901,1,2,0,0,0,1
49,4.4527,1,1,4,1111,200000,4,21.314,141.009,1,2,0,0,0,1
50,4.4897,1,1,4,1111,200000,4,25.045,142.956,1,2,0,0,0,1
51,4.5088,1,1,4,1111,200000,4,10.884,125.247,1,2,0,0,0,1
52,4.5419,1,1,4,1111,200000,4,10.698,120.269,1,2,0,0,0,1
53,4.5776,1,1,4,1111,200000,4,12.886,122.895,1,2,0,0,0,1
54,4.6105,1,1,4,1111,200000,4,12.495,118.578,1,2,0,0,0,1
55,4.6447,1,1,4,1111,200000,4,13.365,133.961,1,2,0,0,0,1
56,4.6778,1,1,4,1111,200000,4,13.256,132.994,1,2,0,0,0,1
57,4.7112,1,1,4,1111,200000,4,13.158,131.469,1,2,0,0,0,1
58,4.7445,1,1,4,1111,200000,4,13.259,132.036,1,2,0,0,0,1
59,4.7778,1,1,4,1111,200000,4,13.252,131.174,1,2,0,0,0,1
60,4.8112,1,1,4,1111,200000,4,13.251,131.327,1,2,0,0,0,1
61,4.8443,1,1,4,1111,200000,4,12.970,131.253,1,2,0,0,0,1
62,4.8780,1,1,4,1111,200000,4,13.404,131.429,1,2,0,0,0,1
63,4.9115,1,1,4,1111,200000,4,13.484,131.644,1,2,0,0,0,1
64,4.9476,1,1,4,1111,200000,4,16.238,134.413,1,2,0,0,0,1
65,4.9812,1,1,4,1111,200000,4,16.632,135.082,1,2,0,0,0,1
66,5.0281,1,1,4,1111,200000,4,29.935,148.061,1,2,0,0,0,1
67,5.0572,1,1,4,1111,200000,4,25.940,143.712,1,2,0,0,0,1
68,5.0900,1,1,4,1111,200000,4,25.353,140.322,1,2,0,0,0,1
69,5.1238,1,1,4,1111,200000,4,25.927,140.444,1,2,0,0,0,1
70,5.1470,1,1,4,1111,200000,4,15.827,116.888,1,2,0,0,0,1
71,5.1807,1,1,4,1111,200000,4,16.168,121.460,1,2,0,0,0,1
72,5.2140,1,1,4,1111,200000,4,16.079,122.021,1,2,0,0,0,1
73,5.2471,1,1,4,1111,200000,4,15.994,121.158,1,2,0,0,0,1
74,5.2806,1,1,4,1111,200000,4,15.886,131.931,1,2,0,0,0,1
75,5.3141,1,1,4,1111,200000,4,16.132,131.432,1,2,0,0,0,1
76,5.3476,1,1,4,1111,200000,4,16.201,131.616,1,2,0,0,0,1
77,5.3830,1,1,4,1111,200000,4,18.361,133.766,1,2,0,0,0,1
78,5.4367,1,1,4,1111,200000,4,38.664,154.028,1,2,0,0,0,1
79,5.4578,1,1,4,1111,200000,4,26.487,141.716,1,2,0,0,0,1
80,5.4823,1,1,4,1111,200000,4,17.737,133.013,1,2,0,0,0,1
81,5.5133,1,1,4,1111,200000,4,15.328,124.686,1,2,0,0,0,1
82,5.5600,1,1,4,1111,200000,4,28.711,121.339,1,2,0,0,0,1
83,5.5839,1,1,4,1111,200000,4,19.319,123.628,1,2,0,0,0,1
84,5.6253,1,1,4,1111,200000,4,26.524,138.411,1,2,0,0,0,1
85,5.6464,1,1,4,1111,200000,4,15.164,131.303,1,2,0,0,0,1
86,5.6858,1,1,4,1111,200000,4,21.121,122.969,1,2,0,0,0,1
87,5.7200,1,1,4,1111,200000,4,21.988,134.012,1,2,0,0,0,1
88,5.7534,1,1,4,1111,200000,4,22.110,125.697,1,2,0,0,0,1
89,5.7876,1,1,4,1111,200000,4,22.927,139.357,1,2,0,0,0,1
90,5.8195,1,1,4,1111,200000,4,21.470,131.465,1,2,0,0,0,1
91,5.8523,1,1,4,1111,200000,4,21.055,128.627,1,2,0,0,0,1
92,5.8790,1,1,4,1111,200000,4,14.521,123.588,1,2,0,0,0,1
93,5.9085,1,1,4,1111,200000,4,10.494,119.174,1,2,0,0,0,1
94,5.9416,1,1,4,1111,200000,4,10.274,120.397,1,2,0,0,0,1
95,5.9753,1,1,4,1111,200000,4,10.688,121.259,1,2,0,0,0,1
96,6.0093,1,1,4,1111,200000,4,11.347,128.651,1,2,0,0,0,1
97,6.0420,1,1,4,1111,200000,4,10.701,131.516,1,2,0,0,0,1
98,6.0810,1,1,4,1111,200000,4,16.406,136.753,1,2,0,0,0,1
99,6.1088,1,1,4,1111,200000,4,10.801,131.702,1,2,0,0,0,1
100,6.1429,1,1,4,1111,200000,4,11.591,131.512,1,2,0,0,0,1
101,6.1793,1,1,4,1111,200000,4,14.753,134.999,1,2,0,0,0,1
102,6.2106,1,1,4,1111,200000,4,12.665,127.672,1,2,0,0,0,1
103,6.2427,1,1,4,1111,200000,4,11.504,132.154,1,2,0,0,0,1
104,6.2760,1,1,4,1111,200000,4,11.384,130.579,1,2,0,0,0,1
105,6.3098,1,1,4,1111,200000,4,11.854,128.021,1,2,0,0,0,1
106,6.3443,1,1,4,1111,200000,4,12.928,131.588,1,2,0,0,0,1
107,6.3788,1,1,4,1111,200000,4,14.087,132.655,1,2,0,0,0,1
108,6.4274,1,1,4,1111,200000,4,29.232,148.723,1,2,0,0,0,1
109,6.4532,1,1,4,1111,200000,4,21.929,141.378,1,2,0,0,0,1
110,6.4878,1,1,4,1111,200000,4,23.180,141.454,1,2,0,0,0,1
111,6.5139,1,1,4,1111,200000,4,15.975,132.893,1,2,0,0,0,1
112,6.5529,1,1,4,1111,200000,4,21.542,123.472,1,2,0,0,0,1
113,6.5876,1,1,4,1111,200000,4,23.038,132.531,1,2,0,0,0,1
114,6.6080,1,1,4,1111,200000,4,10.110,118.258,1,2,0,0,0,1
115,6.6411,1,1,4,1111,200000,4,9.950,124.895,1,2,0,0,0,1
116,6.6767,1,1,4,1111,200000,4,12.062,122.002,1,2,0,0,0,1
117,6.7110,1,1,4,1111,200000,4,12.969,121.393,1,2,0,0,0,1
118,6.7434,1,1,4,1111,200000,4,12.053,133.586,1,2,0,0,0,1
119,6.7806,1,1,4,1111,200000,4,15.951,137.494,1,2,0,0,0,1
120,6.8102,1,1,4,1111,200000,4,12.168,131.544,1,2,0,0,0,1
121,6.8432,1,1,4,1111,200000,4,11.894,129.571,1,2,0,0,0,1
122,6.8828,1,1,4,1111,200000,4,17.943,136.277,1,2,0,0,0,1
123,6.9113,1,1,4,1111,200000,4,13.372,128.690,1,2,0,0,0,1
124,6.9450,1,1,4,1111,200000,4,13.653,131.255,1,2,0,0,0,1
125,6.9798,1,1,4,1111,200000,4,15.154,132.600,1,2,0,0,0,1
126,7.0114,1,1,4,1111,200000,4,13.500,126.594,1,2,0,0,0,1
127,7.0512,1,1,4,1111,200000,4,19.862,135.947,1,2,0,0,0,1
128,7.0779,1,1,4,1111,200000,4,13.326,130.870,1,2,0,0,0,1
129,7.1115,1,1,4,1111,200000,4,13.588,129.369,1,2,0,0,0,1
130,7.1448,1,1,4,1111,200000,4,13.608,131.449,1,2,0,0,0,1
131,7.1779,1,1,4,1111,200000,4,13.394,124.747,1,2,0,0,0,1
132,7.2109,1,1,4,1111,200000,4,12.979,130.698,1,2,0,0,0,1
133,7.2447,1,1,4,1111,200000,4,13.472,130.394,1,2,0,0,0,1
134,7.2779,1,1,4,1111,200000,4,13.389,131.169,1,2,0,0,0,1
135,7.3144,1,1,4,1111,200000,4,16.552,134.436,1,2,0,0,0,1
136,7.3481,1,1,4,1111,200000,4,16.816,133.626,1,2,0,0,0,1
137,7.3811,1,1,4,1111,200000,4,16.424,134.442,1,2,0,0,0,1
138,7.4144,1,1,4,1111,200000,4,16.405,134.388,1,2,0,0,0,1
139,7.4553,1,1,4,1111,200000,4,24.027,138.255,1,2,0,0,0,1
140,7.4925,1,1,4,1111,200000,4,27.821,142.223,1,2,0,0,0,1
141,7.5194,1,1,4,1111,200000,4,21.361,135.800,1,2,0,0,0,1
142,7.5509,1,1,4,1111,200000,4,19.549,133.240,1,2,0,0,0,1
143,7.5801,1,1,4,1111,200000,4,15.224,122.713,1,2,0,0,0,1
144,7.6217,1,1,4,1111,200000,4,23.379,126.885,1,2,0,0,0,1
145,7.6432,1,1,4,1111,200000,4,11.884,121.948,1,2,0,0,0,1
146,7.6768,1,1,4,1111,200000,4,12.279,124.049,1,2,0,0,0,1
147,7.7098,1,1,4,1111,200000,4,11.860,126.899,1,2,0,0,0,1
148,7.7427,1,1,4,1111,200000,4,11.429,118.876,1,2,0,0,0,1
149,7.7762,1,1,4,1111,200000,4,11.483,131.185,1,2,0,0,0,1
150,7.8096,1,1,4,1111,200000,4,11.625,130.908,1,2,0,0,0,1
151,7.8442,1,1,4,1111,200000,4,12.928,132.433,1,2,0,0,0,1
152,7.8777,1,1,4,1111,200000,4,13.129,133.158,1,2,0,0,0,1
153,7.9114,1,1,4,1111,200000,4,13.519,133.402,1,2,0,0,0,1
154,7.9444,1,1,4,1111,200000,4,13.248,132.506,1,2,0,0,0,1
155,7.9833,1,1,4,1111,200000,4,18.708,137.158,1,2,0,0,0,1
156,8.0173,1,1,4,1111,200000,4,19.363,137.733,1,2,0,0,0,1
157,8.0444,1,1,4,1111,200000,4,13.141,129.981,1,2,0,0,0,1
158,8.0779,1,1,4,1111,200000,4,13.430,131.446,1,2,0,0,0,1
159,8.1114,1,1,4,1111,200000,4,13.513,126.196,1,2,0,0,0,1
160,8.1445,1,1,4,1111,200000,4,13.350,125.185,1,2,0,0,0,1
161,8.1778,1,1,4,1111,200000,4,13.281,131.279,1,2,0,0,0,1
162,8.2213,1,1,4,1111,200000,4,23.371,141.335,1,2,0,0,0,1
163,8.2554,1,1,4,1111,200000,4,24.144,141.901,1,2,0,0,0,1
164,8.2885,1,1,4,1111,200000,4,23.970,141.878,1,2,0,0,0,1
165,8.3190,1,1,4,1111,200000,4,21.067,138.536,1,2,0,0,0,1
166,8.3445,1,1,4,1111,200000,4,13.212,120.991,1,2,0,0,0,1
167,8.3772,1,1,4,1111,200000,4,12.630,119.672,1,2,0,0,0,1
168,8.4137,1,1,4,1111,200000,4,15.866,123.162,1,2,0,0,0,1
169,8.4475,1,1,4,1111,200000,4,16.338,125.739,1,2,0,0,0,1
170,8.4814,1,1,4,1111,200000,4,16.884,135.139,1,2,0,0,0,1
171,8.5356,1,1,4,1111,200000,4,37.406,156.565,1,2,0,0,0,1
172,8.5516,1,1,4,1111,200000,4,20.357,136.018,1,2,0,0,0,1
173,8.5796,1,1,4,1111,200000,4,14.963,129.226,1,2,0,0,0,1
174,8.6227,1,1,4,1111,200000,4,24.712,139.288,1,2,0,0,0,1
175,8.6511,1,1,4,1111,200000,4,19.933,113.537,1,2,0,0,0,1
176,8.6793,1,1,4,1111,200000,4,14.676,125.978,1,2,0,0,0,1
177,8.7267,1,1,4,1111,200000,4,28.747,145.220,1,2,0,0,0,1
178,8.7478,1,1,4,1111,200000,4,16.647,123.324,1,2,0,0,0,1
179,8.7862,1,1,4,1111,200000,4,21.553,132.812,1,2,0,0,0,1
180,8.8154,1,1,4,1111,200000,4,17.427,133.502,1,2,0,0,0,1
181,8.8505,1,1,4,1111,200000,4,19.205,121.939,1,2,0,0,0,1
182,8.8859,1,1,4,1111,200000,4,21.317,136.451,1,2,0,0,0,1
183,8.9150,1,1,4,1111,200000,4,17.028,126.904,1,2,0,0,0,1
184,8.9500,1,1,4,1111,200000,4,18.773,132.664,1,2,0,0,0,1
185,8.9795,1,1,4,1111,200000,4,14.867,126.734,1,2,0,0,0,1
186,9.0149,1,1,4,1111,200000,4,16.925,126.724,1,2,0,0,0,1
187,9.0416,1,1,4,1111,200000,4,10.418,124.101,1,2,0,0,0,1
188,9.0746,1,1,4,1111,200000,4,10.046,121.678,1,2,0,0,0,1
189,9.1082,1,1,4,1111,200000,4,10.387,125.585,1,2,0,0,0,1
190,9.1414,1,1,4,1111,200000,4,10.205,124.024,1,2,0,0,0,1
191,9.1798,1,1,4,1111,200000,4,15.304,136.365,1,2,0,0,0,1
192,9.2080,1,1,4,1111,200000,4,10.216,131.657,1,2,0,0,0,1
193,9.2414,1,1,4,1111,200000,4,10.253,131.457,1,2,0,0,0,1
194,9.2748,1,1,4,1111,200000,4,10.375,131.658,1,2,0,0,0,1
195,9.3092,1,1,4,1111,200000,4,11.325,127.516,1,2,0,0,0,1
196,9.3428,1,1,4,1111,200000,4,11.625,133.029,1,2,0,0,0,1
197,9.3762,1,1,4,1111,200000,4,11.649,133.024,1,2,0,0,0,1
198,9.4093,1,1,4,1111,200000,4,11.453,132.792,1,2,0,0,0,1
199,9.4426,1,1,4,1111,200000,4,11.372,131.587,1,2,0,0,0,1
200,9.4758,1,1,4,1111,200000,4,11.327,131.263,1,2,0,0,0,1
201,9.5097,1,1,4,1111,200000,4,11.694,131.677,1,2,0,0,0,1
202,9.5446,1,1,4,1111,200000,4,13.311,133.361,1,2,0,0,0,1
203,9.5862,1,1,4,1111,200000,4,21.664,141.871,1,2,0,0,0,1
204,9.6226,1,1,4,1111,200000,4,24.725,145.033,1,2,0,0,0,1
205,9.6419,1,1,4,1111,200000,4,10.704,130.323,1,2,0,0,0,1
206,9.6761,1,1,4,1111,200000,4,11.556,129.304,1,2,0,0,0,1
207,9.7099,1,1,4,1111,200000,4,12.083,121.151,1,2,0,0,0,1
208,9.7427,1,1,4,1111,200000,4,11.505,118.075,1,2,0,0,0,1
209,9.7840,1,1,4,1111,200000,4,19.488,140.184,1,2,0,0,0,1
210,9.8108,1,1,4,1111,200000,4,12.898,132.770,1,2,0,0,0,1
211,9.8444,1,1,4,1111,200000,4,13.260,132.544,1,2,0,0,0,1
212,9.8778,1,1,4,1111,200000,4,13.347,133.017,1,2,0,0,0,1
213,9.9105,1,1,4,1111,200000,4,12.719,124.610,1,2,0,0,0,1
214,9.9450,1,1,4,1111,200000,4,13.731,132.241,1,2,0,0,0,1
215,9.9778,1,1,4,1111,200000,4,13.345,131.370,1,2,0,0,0,1
216,10.0113,1,1,4,1111,200000,4,13.408,131.458,1,2,0,0,0,1
217,10.0440,1,1,4,1111,200000,4,12.881,131.689,1,2,0,0,0,1
218,10.0779,1,1,4,1111,200000,4,13.389,130.748,1,2,0,0,0,1
219,10.1111,1,1,4,1111,200000,4,13.269,131.278,1,2,0,0,0,1
220,10.1475,1,1,4,1111,200000,4,16.344,134.269,1,2,0,0,0,1
221,10.1801,1,1,4,1111,200000,4,15.668,134.263,1,2,0,0,0,1
222,10.2135,1,1,4,1111,200000,4,15.661,133.567,1,2,0,0,0,1
223,10.2467,1,1,4,1111,200000,4,15.587,133.632,1,2,0,0,0,1
224,10.2805,1,1,4,1111,200000,4,15.986,130.786,1,2,0,0,0,1
225,10.3140,1,1,4,1111,200000,4,16.011,131.955,1,2,0,0,0,1
226,10.3468,1,1,4,1111,200000,4,15.592,131.480,1,2,0,0,0,1
227,10.3854,1,1,4,1111,200000,4,20.950,136.957,1,2,0,0,0,1
228,10.4137,1,1,4,1111,200000,4,15.814,131.133,1,2,0,0,0,1
229,10.4459,1,1,4,1111,200000,4,14.784,130.098,1,2,0,0,0,1
230,10.4755,1,1,4,1111,200000,4,11.023,126.758,1,2,0,0,0,1
231,10.5244,1,1,4,1111,200000,4,26.447,137.253,1,2,0,0,0,1
232,10.5847,1,1,4,1111,200000,4,53.471,169.001,1,2,0,0,0,1
233,10.6035,1,1,4,1111,200000,4,39.003,155.215,1,2,0,0,0,1
234,10.6161,1,1,4,1111,200000,4,18.322,138.387,1,2,0,0,0,1
235,10.6489,1,1,4,1111,200000,4,17.517,122.637,1,2,0,0,0,1
236,10.6930,1,1,4,1111,200000,4,28.166,106.346,1,2,0,0,0,1
237,10.7129,1,1,4,1111,200000,4,15.079,106.844,1,2,0,0,0,1
238,10.7549,1,1,4,1111,200000,4,23.636,136.699,1,2,0,0,0,1
239,10.7882,1,1,4,1111,200000,4,23.302,135.610,1,2,0,0,0,1
240,10.8238,1,1,4,1111,200000,4,25.945,127.987,1,2,0,0,0,1
241,10.8540,1,1,4,1111,200000,4,22.884,139.002,1,2,0,0,0,1
242,10.8857,1,1,4,1111,200000,4,21.275,128.843,1,2,0,0,0,1
243,10.9241,1,1,4,1111,200000,4,26.069,134.205,1,2,0,0,0,1
244,10.9469,1,1,4,1111,200000,4,15.690,121.415,1,2,0,0,0,1
245,10.9860,1,1,4,1111,200000,4,21.405,129.150,1,2,0,0,0,1
246,11.0227,1,1,4,1111,200000,4,24.819,133.470,1,2,0,0,0,1
247,11.0440,1,1,4,1111,200000,4,12.798,118.251,1,2,0,0,0,1
248,11.0741,1,1,4,1111,200000,4,9.634,124.749,1,2,0,0,0,1
249,11.1078,1,1,4,1111,200000,4,10.014,118.913,1,2,0,0,0,1
250,11.1417,1,1,4,1111,200000,4,10.604,117.080,1,2,0,0,0,1
251,11.1752,1,1,4,1111,200000,4,10.714,129.431,1,2,0,0,0,1
252,11.2085,1,1,4,1111,200000,4,10.661,132.666,1,2,0,0,0,1
253,11.2537,1,1,4,1111,200000,4,22.512,144.123,1,2,0,0,0,1
254,11.2875,1,1,4,1111,200000,4,23.092,143.750,1,2,0,0,0,1
255,11.3100,1,1,4,1111,200000,4,12.253,132.869,1,2,0,0,0,1
256,11.3432,1,1,4,1111,200000,4,12.051,132.686,1,2,0,0,0,1
257,11.3944,1,1,4,1111,200000,4,29.882,138.867,1,2,0,0,0,1
258,11.4403,1,1,4,1111,200000,4,42.554,149.948,1,2,0,0,0,1
259,11.4713,1,1,4,1111,200000,4,40.180,159.110,1,2,0,0,0,1
260,11.4968,1,1,4,1111,200000,4,32.368,151.562,1,2,0,0,0,1
261,11.5260,1,1,4,1111,200000,4,28.211,129.603,1,2,0,0,0,1
262,11.5546,1,1,4,1111,200000,4,23.443,112.184,1,2,0,0,0,1
263,11.5852,1,1,4,1111,200000,4,20.706,111.756,1,2,0,0,0,1
264,11.6162,1,1,4,1111,200000,4,18.357,117.348,1,2,0,0,0,1
265,11.6457,1,1,4,1111,200000,4,14.631,117.849,1,2,0,0,0,1
266,11.6856,1,1,4,1111,200000,4,21.120,128.364,1,2,0,0,0,1
267,11.7133,1,1,4,1111,200000,4,14.627,126.058,1,2,0,0,0,1
268,11.7552,1,1,4,1111,200000,4,24.097,137.159,1,2,0,0,0,1
269,11.7744,1,1,4,1111,200000,4,9.922,126.864,1,2,0,0,0,1
270,11.8107,1,1,4,1111,200000,4,12.898,122.465,1,2,0,0,0,1
271,11.8419,1,1,4,1111,200000,4,10.774,125.824,1,2,0,0,0,1
272,11.8748,1,1,4,1111,200000,4,10.386,117.352,1,2,0,0,0,1
273,11.9079,1,1,4,1111,200000,4,10.092,131.683,1,2,0,0,0,1
274,11.9409,1,1,4,1111,200000,4,9.866,128.358,1,2,0,0,0,1
275,11.9745,1,1,4,1111,200000,4,9.956,130.884,1,2,0,0,0,1
276,12.0082,1,1,4,1111,200000,4,10.323,131.669,1,2,0,0,0,1
277,12.0424,1,1,4,1111,200000,4,11.184,132.738,1,2,0,0,0,1
278,12.0747,1,1,4,1111,200000,4,10.124,131.710,1,2,0,0,0,1
279,12.1096,1,1,4,1111,200000,4,11.764,133.440,1,2,0,0,0,1
280,12.1431,1,1,4,1111,200000,4,11.819,132.879,1,2,0,0,0,1
281,12.1760,1,1,4,1111,200000,4,11.445,131.589,1,2,0,0,0,1
282,12.2086,1,1,4,1111,200000,4,10.779,132.098,1,2,0,0,0,1
283,12.2420,1,1,4,1111,200000,4,10.858,130.427,1,2,0,0,0,1
284,12.2754,1,1,4,1111,200000,4,10.897,130.339,1,2,0,0,0,1
285,12.3086,1,1,4,1111,200000,4,10.788,130.702,1,2,0,0,0,1
286,12.3437,1,1,4,1111,200000,4,12.600,133.220,1,2,0,0,0,1
287,12.3858,1,1,4,1111,200000,4,21.338,141.910,1,2,0,0,0,1
288,12.4179,1,1,4,1111,200000,4,20.150,140.794,1,2,0,0,0,1
289,12.4439,1,1,4,1111,200000,4,12.714,133.448,1,2,0,0,0,1
290,12.4776,1,1,4,1111,200000,4,13.081,132.017,1,2,0,0,0,1
291,12.5127,1,1,4,1111,200000,4,14.908,124.915,1,2,0,0,0,1
292,12.5435,1,1,4,1111,200000,4,12.392,123.592,1,2,0,0,0,1
293,12.5771,1,1,4,1111,200000,4,12.603,131.418,1,2,0,0,0,1
294,12.6236,1,1,4,1111,200000,4,25.763,144.162,1,2,0,0,0,1
295,12.6583,1,1,4,1111,200000,4,27.067,143.297,1,2,0,0,0,1
296,12.6863,1,1,4,1111,200000,4,21.782,140.771,2,3,0,0,0,2
297,12.7206,1,1,4,1111,200000,4,22.783,141.469,2,3,0,0,0,2
298,12.7749,1,1,4,1111,200000,4,42.759,149.070,1,3,0,0,0,1
299,12.8270,1,1,4,1111,200000,4,62.469,166.399,1,3,0,0,0,1
300,12.8428,1,1,4,1111,200000,4,44.987,152.927,1,3,0,0,0,1
301,12.8914,1,1,4,1111,200000,4,60.231,160.753,1,3,0,0,0,1
302,12.9240,1,1,4,1111,200000,4,59.566,147.258,1,3,0,0,0,1
303,12.9486,1,1,4,1111,200000,4,50.795,118.840,1,3,0,0,0,1
304,12.9798,1,1,4,1111,200000,4,48.267,134.975,1,3,0,0,0,1
305,13.0148,1,1,4,1111,200000,4,50.144,120.729,1,3,0,0,0,1
306,13.0361,1,1,4,1111,200000,4,38.003,109.499,2,3,0,0,0,2
307,13.0550,1,1,4,1111,200000,4,23.843,104.209,1,3,0,0,0,1
308,13.0895,1,1,4,1111,200000,4,25.028,107.523,2,3,0,0,0,2
309,13.1260,1,1,4,1111,200000,4,27.855,109.015,2,4,0,0,0,2
310,13.1605,1,1,4,1111,200000,4,29.369,122.417,2,4,0,0,0,2
311,13.2118,1,1,4,1111,200000,4,47.332,154.578,2,4,0,0,0,2
312,13.2609,1,1,4,1111,200000,4,63.095,169.323,2,4,0,0,0,2
313,13.2777,1,1,4,1111,200000,4,46.562,149.871,2,4,0,0,0,2
314,13.3112,1,1,4,1111,200000,4,46.329,148.858,3,4,0,0,0,3
315,13.3494,1,1,4,1111,200000,4,51.612,135.748,2,4,0,0,0,2
316,13.3661,1,1,4,1111,200000,4,34.972,103.177,2,4,0,0,0,2
317,13.3859,1,1,4,1111,200000,4,21.377,105.496,2,4,0,0,0,2
318,13.4171,1,1,4,1111,200000,4,18.825,103.795,2,4,0,0,0,2
319,13.4577,1,1,4,1111,200000,4,26.534,106.104,2,4,0,0,0,2
320,13.4960,1,1,4,1111,200000,4,31.178,128.089,3,4,0,0,0,3
321,13.5402,1,1,4,1111,200000,4,42.375,151.782,2,4,0,0,0,2
322,13.5659,1,1,4,1111,200000,4,34.731,146.536,2,4,0,0,0,2
323,13.5934,1,1,4,1111,200000,4,28.594,129.997,2,4,0,0,0,2
324,13.6398,1,1,4,1111,200000,4,41.945,142.077,2,4,0,0,0,2
325,13.6550,1,1,4,1111,200000,4,23.773,112.869,2,4,0,0,0,2
326,13.6791,1,1,4,1111,200000,4,14.584,111.172,2,4,0,0,0,2
327,13.7276,1,1,4,1111,200000,4,29.778,131.723,2,4,0,0,0,2
328,13.7599,1,1,4,1111,200000,4,28.734,117.714,2,4,0,0,0,2
329,13.8057,1,1,4,1111,200000,4,41.303,148.509,2,4,0,0,0,2
330,13.8410,1,1,4,1111,200000,4,43.223,159.940,2,4,0,0,0,2
331,13.8723,1,1,4,1111,200000,4,41.138,142.383,2,4,0,0,0,2
332,13.8934,1,1,4,1111,200000,4,28.932,130.833,3,5,0,0,0,3
333,13.9120,1,1,4,1111,200000,4,13.907,104.140,3,5,0,0,0,3
334,13.9728,1,1,4,1111,200000,4,41.637,129.626,3,5,0,0,0,3
335,14.0076,1,1,4,1111,200000,4,43.069,133.115,2,5,0,0,0,2
