batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
19,2,11,2068766663,1783481800083489000
19,3,16,1900533320,1783481800166403000
20,0,18,1930708647,1783481800174479000
20,1,15,1934799992,1783481800078504000
20,2,12,2102099996,1783481800115511000
20,3,17,1933866653,1783481800198463000
21,0,19,1964041980,1783481800206493000
21,1,16,1968133325,1783481800110499000
21,2,13,2135433329,1783481800147557000
21,3,18,1967199986,1783481800230494000
22,0,20,1997375313,1783481800238498000
22,1,17,2001466658,1783481800142530000
22,2,14,2168766662,1783481800179584000
22,3,19,2000533319,1783481800262539000
23,0,21,2030708646,1783481800270523000
23,1,18,2034799991,1783481800174602000
23,2,15,2202099995,1783481800211620000
23,3,20,2033866652,1783481800294595000
24,0,22,2064041979,1783481800302537000
24,1,19,2068133324,1783481800206604000
24,2,16,2235433328,1783481800243654000
24,3,21,2067199985,1783481800326625000
25,0,23,2097375312,1783481800334549000
25,1,20,2101466657,1783481800238585000
25,2,17,2268766661,1783481800275665000
25,3,22,2100533318,1783481800358660000
26,0,24,2130708645,1783481800366579000
26,1,21,2134799990,1783481800270619000
26,2,18,2302099994,1783481800307709000
26,3,23,2133866651,1783481800390756000
27,0,25,2164041978,1783481800398643000
27,1,22,2168133323,1783481800302620000
27,2,19,2335433327,1783481800339739000
27,3,24,2167199984,1783481800422762000
28,0,26,2197375311,1783481800430653000
28,1,23,2201466656,1783481800334626000
28,2,20,2368766660,1783481800371765000
28,3,25,2200533317,1783481800454769000
29,0,27,2230708644,1783481800462646000
29,1,24,2234799989,1783481800398789000
29,2,21,2402099993,1783481800403791000
29,3,26,2233866650,1783481800486806000
30,0,28,2264041977,1783481800494698000
30,1,25,2268133322,1783481800430801000
30,2,22,2435433326,1783481800435817000
30,3,27,2267199983,1783481800518846000
31,0,29,2297375310,1783481800526702000
31,1,26,2301466655,1783481800462759000
31,2,23,2468766659,1783481800467841000
31,3,28,2300533316,1783481800550894000
32,0,30,2330708643,1783481800558715000
32,1,27,2334799988,1783481800494832000
32,2,24,2502099992,1783481800499864000
32,3,29,2333866649,1783481800582945000
33,0,31,2364041976,1783481800590728000
33,1,28,2368133321,1783481800526917000
33,2,25,2535433325,1783481800531905000
33,3,30,2367199982,1783481800614988000
34,0,32,2397375309,1783481800622750000
34,1,29,2401466654,1783481800558812000
34,2,26,2568766658,1783481800563937000
34,3,31,2400533315,1783481800647047000
35,0,33,2430708642,1783481800654774000
35,1,30,2434799987,1783481800590913000
35,2,27,2602099991,1783481800595977000
35,3,32,2433866648,1783481800679087000
36,0,34,2464041975,1783481800686799000
36,1,31,2468133320,1783481800622840000
36,2,28,2635433324,1783481800627998000
36,3,33,2467199981,1783481800711152000
37,0,35,2497375308,1783481800718814000
37,1,32,2501466653,1783481800654885000
37,2,29,2668766657,1783481800660035000
37,3,34,2500533314,1783481800743169000
38,0,36,2530708641,1783481800750827000
38,1,33,2534799986,1783481800686896000
38,2,30,2702099990,1783481800692124000
38,3,35,2533866647,1783481800775215000
39,0,37,2564041974,1783481800846906000
39,1,34,2568133319,1783481800718903000
39,2,31,2735433323,1783481800724082000
39,3,36,2567199980,1783481800807258000
40,0,38,2597375307,1783481800878961000
40,1,35,2601466652,1783481800750923000
40,2,32,2768766656,1783481800756106000
40,3,37,2600533313,1783481800839300000
41,0,39,2630708640,1783481800910961000
41,1,36,2634799985,1783481800783737000
41,2,33,2802099989,1783481800788120000
41,3,38,2633866646,1783481800871363000
42,0,40,2664041973,1783481800942960000
42,1,37,2668133318,1783481800815727000
42,2,34,2835433322,1783481800820148000
42,3,39,2667199979,1783481800903409000
43,0,41,2697375306,1783481800975013000
43,1,38,2701466651,1783481800847008000
43,2,35,2868766655,1783481800852214000
43,3,40,2700533312,1783481800935446000
44,0,42,2730708639,1783481801007035000
44,1,39,2734799984,1783481800879114000
44,2,36,2902099988,1783481800884213000
44,3,41,2733866645,1783481800967475000
45,0,43,2764041972,1783481801039043000
45,1,40,2768133317,1783481800911080000
45,2,37,2935433321,1783481800916247000
45,3,42,2767199978,1783481800999497000
46,0,44,2797375305,1783481801071051000
46,1,41,2801466650,1783481800943052000
46,2,38,2968766654,1783481800948288000
46,3,43,2800533311,1783481801031564000
47,0,45,2830708638,1783481801103060000
47,1,42,2834799983,1783481800975148000
47,2,39,3002099987,1783481800980313000
47,3,44,2833866644,1783481801063598000
48,0,46,2864041971,1783481801135085000
48,1,43,2868133316,1783481801007160000
48,2,40,3035433320,1783481801012335000
48,3,45,2867199977,1783481801095607000
49,0,47,2897375304,1783481801167129000
49,1,44,2901466649,1783481801039168000
49,2,41,3068766653,1783481801044357000
49,3,46,2900533310,1783481801191789000
50,0,48,2930708637,1783481801199137000
50,1,45,2934799982,1783481801071154000
50,2,42,3102099986,1783481801076385000
50,3,47,2933866643,1783481801223840000
51,0,49,2964041970,1783481801231163000
51,1,46,2968133315,1783481801103154000
51,2,43,3135433319,1783481801108406000
51,3,48,2967199976,1783481801255878000
52,0,50,2997375303,1783481801263193000
52,1,47,3001466648,1783481801143588000
52,2,44,3168766652,1783481801143594000
52,3,49,3000533309,1783481801287921000
53,0,51,3030708636,1783481801295206000
53,1,48,3034799981,1783481801175662000
53,2,45,3202099985,1783481801175670000
53,3,50,3033866642,1783481801319959000
54,0,52,3064041969,1783481801327225000
54,1,49,3068133314,1783481801231453000
54,2,46,3235433318,1783481801231323000
54,3,51,3067199975,1783481801352056000
55,0,53,3097375302,1783481801359244000
55,1,50,3101466647,1783481801263340000
55,2,47,3268766651,1783481801263366000
55,3,52,3100533308,1783481801384052000
56,0,54,3130708635,1783481801391262000
56,1,51,3134799980,1783481801295328000
56,2,48,3302099984,1783481801295347000
56,3,53,3133866641,1783481801416073000
57,0,55,3164041968,1783481801423279000
57,1,52,3168133313,1783481801327342000
57,2,49,3335433317,1783481801327360000
57,3,54,3167199974,1783481801448103000
58,0,56,3197375301,1783481801455297000
58,1,53,3201466646,1783481801359370000
58,2,50,3368766650,1783481801359406000
58,3,55,3200533307,1783481801480155000
59,0,57,3230708634,1783481801487301000
59,1,54,3234799979,1783481801391496000
59,2,51,3402099983,1783481801391419000
59,3,56,3233866640,1783481801512174000
60,0,58,3264041967,1783481801519347000
60,1,55,3268133312,1783481801423400000
60,2,52,3435433316,1783481801460750000
60,3,57,3267199973,1783481801544224000
61,0,59,3297375300,1783481801551360000
61,1,56,3301466645,1783481801455375000
61,2,53,3468766649,1783481801492772000
61,3,58,3300533306,1783481801576270000
62,0,60,3330708633,1783481801583394000
62,1,57,3334799978,1783481801487392000
62,2,54,3502099982,1783481801524802000
62,3,59,3333866639,1783481801608295000
63,0,61,3364041966,1783481801615409000
63,1,58,3368133311,1783481801519469000
63,2,55,3535433315,1783481801556834000
63,3,60,3367199972,1783481801640361000
64,0,62,3397375299,1783481801647436000
64,1,59,3401466644,1783481801551463000
64,2,56,3568766648,1783481801588861000
64,3,61,3400533305,1783481801672387000
65,0,63,3430708632,1783481801679433000
65,1,60,3434799977,1783481801583470000
65,2,57,3602099981,1783481801620884000
65,3,62,3433866638,1783481801704444000
66,0,64,3464041965,1783481801711418000
66,1,61,3468133310,1783481801615480000
66,2,58,3635433314,1783481801652918000
66,3,63,3467199971,1783481801736482000
67,0,65,3497375298,1783481801743523000
67,1,62,3501466643,1783481801647528000
67,2,59,3668766647,1783481801684957000
67,3,64,3500533304,1783481801768552000
68,0,66,3530708631,1783481801775542000
68,1,63,3534799976,1783481801679510000
68,2,60,3702099980,1783481801716985000
68,3,65,3533866637,1783481801800609000
69,0,67,3564041964,1783481801807553000
69,1,64,3568133309,1783481801711518000
69,2,61,3735433313,1783481801749103000
69,3,66,3567199970,1783481801832657000
70,0,68,3597375297,1783481801839561000
70,1,65,3601466642,1783481801743641000
70,2,62,3768766646,1783481801781077000
70,3,67,3600533303,1783481801864677000
71,0,69,3630708630,1783481801871569000
71,1,66,3634799975,1783481801775687000
71,2,63,3802099979,1783481801813093000
71,3,68,3633866636,1783481801896708000
72,0,70,3664041963,1783481801903587000
72,1,67,3668133308,1783481801807683000
72,2,64,3835433312,1783481801845104000
72,3,69,3667199969,1783481801928749000
73,0,71,3697375296,1783481801935598000
73,1,68,3701466641,1783481801839683000
73,2,65,3868766645,1783481801877126000
73,3,70,3700533302,1783481801960806000
74,0,72,3730708629,1783481801967647000
74,1,69,3734799974,1783481801871682000
74,2,66,3902099978,1783481801909150000
74,3,71,3733866635,1783481801992892000
75,0,73,3764041962,1783481801999671000
75,1,70,3768133307,1783481801903688000
75,2,67,3935433311,1783481801941199000
75,3,72,3767199968,1783481802024918000
76,0,74,3797375295,1783481802031684000
76,1,71,3801466640,1783481801935679000
76,2,68,3968766644,1783481801973213000
76,3,73,3800533301,1783481802056956000
77,0,75,3830708628,1783481802063708000
77,1,72,3834799973,1783481801967766000
77,2,69,4002099977,1783481802005240000
77,3,74,3833866634,1783481802088976000
78,0,76,3864041961,1783481802095726000
78,1,73,3868133306,1783481802031822000
78,2,70,4035433310,1783481802037271000
78,3,75,3867199967,1783481802121016000
79,0,77,3897375294,1783481802127737000
79,1,74,3901466639,1783481802063825000
79,2,71,4068766643,1783481802069294000
79,3,76,3900533300,1783481802153052000
80,0,78,3930708627,1783481802159760000
80,1,75,3934799972,1783481802095838000
80,2,72,4102099976,1783481802101312000
80,3,77,3933866633,1783481802185093000
81,0,79,3964041960,1783481802255825000
81,1,76,3968133305,1783481802127832000
81,2,73,4135433309,1783481802133349000
81,3,78,3967199966,1783481802217121000
82,0,80,3997375293,1783481802287855000
82,1,77,4001466638,1783481802159870000
82,2,74,4168766642,1783481802165370000
82,3,79,4000533299,1783481802249161000
83,0,81,4030708626,1783481802319868000
83,1,78,4034799971,1783481802193639000
83,2,75,4202099975,1783481802197461000
83,3,80,4033866632,1783481802281229000
84,0,82,4064041959,1783481802351894000
84,1,79,4068133304,1783481802225728000
84,2,76,4235433308,1783481802229428000
84,3,81,4067199965,1783481802313257000
85,0,83,4097375292,1783481802383899000
85,1,80,4101466637,1783481802255920000
85,2,77,4268766641,1783481802261459000
85,3,82,4100533298,1783481802345298000
86,0,84,4130708625,1783481802415931000
86,1,81,4134799970,1783481802287961000
86,2,78,4302099974,1783481802293498000
86,3,83,4133866631,1783481802377340000
87,0,85,4164041958,1783481802447942000
87,1,82,4168133303,1783481802320108000
87,2,79,4335433307,1783481802325512000
87,3,84,4167199964,1783481802409372000
88,0,86,4197375291,1783481802479957000
88,1,83,4201466636,1783481802352126000
88,2,80,4368766640,1783481802357564000
88,3,85,4200533297,1783481802441418000
89,0,87,4230708624,1783481802511982000
89,1,84,4234799969,1783481802384003000
89,2,81,4402099973,1783481802389573000
89,3,86,4233866630,1783481802473459000
90,0,88,4264041957,1783481802544022000
90,1,85,4268133302,1783481802416041000
90,2,82,4435433306,1783481802421635000
90,3,87,4267199963,1783481802505509000
91,0,89,4297375290,1783481802576031000
91,1,86,4301466635,1783481802448050000
91,2,83,4468766639,1783481802453631000
91,3,88,4300533296,1783481802601629000
92,0,90,4330708623,1783481802608034000
92,1,87,4334799968,1783481802480048000
92,2,84,4502099972,1783481802485669000
92,3,89,4333866629,1783481802633669000
93,0,91,4364041956,1783481802640117000
93,1,88,4368133301,1783481802512073000
93,2,85,4535433305,1783481802517694000
93,3,90,4367199962,1783481802665717000
94,0,92,4397375289,1783481802672084000
94,1,89,4401466634,1783481802552565000
94,2,86,4568766638,1783481802552576000
94,3,91,4400533295,1783481802697742000
95,0,93,4430708622,1783481802704115000
95,1,90,4434799967,1783481802584489000
95,2,87,4602099971,1783481802584514000
95,3,92,4433866628,1783481802729790000
96,0,94,4464041955,1783481802736146000
96,1,91,4468133300,1783481802608115000
96,2,88,4635433304,1783481802613768000
96,3,93,4467199961,1783481802761908000
97,0,95,4497375288,1783481802768230000
97,1,92,4501466633,1783481802640245000
97,2,89,4668766637,1783481802645834000
97,3,94,4500533294,1783481802793927000
98,0,96,4530708621,1783481802800219000
98,1,93,4534799966,1783481802672180000
98,2,90,4702099970,1783481802677834000
98,3,95,4533866627,1783481802825994000
99,0,97,4564041954,1783481802832262000
99,1,94,4568133299,1783481802704205000
99,2,91,4735433303,1783481802709862000
99,3,96,4567199960,1783481802858021000
100,0,98,4597375287,1783481802864240000
100,1,95,4601466632,1783481802736278000
100,2,92,4768766636,1783481802741895000
100,3,97,4600533293,1783481802890069000
101,0,99,4630708620,1783481802896305000
101,1,96,4634799965,1783481802768392000
101,2,93,4802099969,1783481802773971000
101,3,98,4633866626,1783481802922119000
102,0,100,4664041953,1783481802928293000
102,1,97,4668133298,1783481802832420000
102,2,94,4835433302,1783481802870012000
102,3,99,4667199959,1783481802954164000
103,0,101,4697375286,1783481802960314000
103,1,98,4701466631,1783481802864363000
103,2,95,4868766635,1783481802902087000
103,3,100,4700533292,1783481802986198000
104,0,102,4730708619,1783481802992333000
104,1,99,4734799964,1783481802879693000
104,2,96,4902099968,1783481802934092000
104,3,101,4733866625,1783481803018220000
105,0,103,4764041952,1783481803024344000
105,1,100,4768133297,1783481802911747000
105,2,97,4935433301,1783481802966135000
105,3,102,4767199958,1783481803050244000
106,0,104,4797375285,1783481803056377000
106,1,101,4801466630,1783481802943776000
106,2,98,4968766634,1783481802998144000
106,3,103,4800533291,1783481803082293000
107,0,105,4830708618,1783481803088370000
107,1,102,4834799963,1783481802975816000
107,2,99,5002099967,1783481803030164000
107,3,104,4833866624,1783481803114322000
108,0,106,4864041951,1783481803120417000
108,1,103,4868133296,1783481803007847000
108,2,100,5035433300,1783481803062205000
108,3,105,4867199957,1783481803146362000
109,0,107,4897375284,1783481803152418000
109,1,104,4901466629,1783481803039867000
109,2,101,5068766633,1783481803094226000
109,3,106,4900533290,1783481803178393000
110,0,108,4930708617,1783481803184434000
110,1,105,4934799962,1783481803071904000
110,2,102,5102099966,1783481803126258000
110,3,107,4933866623,1783481803210498000
111,0,109,4964041950,1783481803216479000
111,1,106,4968133295,1783481803103945000
111,2,103,5135433299,1783481803158292000
111,3,108,4967199956,1783481803242533000
112,0,110,4997375283,1783481803248492000
112,1,107,5001466628,1783481803135966000
112,2,104,5168766632,1783481803190319000
112,3,109,5000533289,1783481803274560000
113,0,111,5030708616,1783481803280512000
113,1,108,5034799961,1783481803184537000
113,2,105,5202099965,1783481803222371000
113,3,110,5033866622,1783481803306585000
114,0,112,5064041949,1783481803312512000
114,1,109,5068133294,1783481803216600000
114,2,106,5235433298,1783481803254414000
114,3,111,5067199955,1783481803338630000
115,0,113,5097375282,1783481803344574000
115,1,110,5101466627,1783481803248622000
115,2,107,5268766631,1783481803286412000
115,3,112,5100533288,1783481803370676000
116,0,114,5130708615,1783481803376575000
116,1,111,5134799960,1783481803280652000
116,2,108,5302099964,1783481803318427000
116,3,113,5133866621,1783481803402766000
117,0,115,5164041948,1783481803408611000
117,1,112,5168133293,1783481803312613000
117,2,109,5335433297,1783481803350455000
117,3,114,5167199954,1783481803434766000
118,0,116,5197375281,1783481803440610000
118,1,113,5201466626,1783481803344714000
118,2,110,5368766630,1783481803382485000
118,3,115,5200533287,1783481803466836000
119,0,117,5230708614,1783481803472648000
119,1,114,5234799959,1783481803376688000
119,2,111,5402099963,1783481803414541000
119,3,116,5233866620,1783481803498891000
120,0,118,5264041947,1783481803504696000
120,1,115,5268133292,1783481803408734000
120,2,112,5435433296,1783481803446570000
120,3,117,5267199953,1783481803530902000
121,0,119,5297375280,1783481803536665000
121,1,116,5301466625,1783481803440737000
121,2,113,5468766629,1783481803478588000
121,3,118,5300533286,1783481803562923000
122,0,120,5330708613,1783481803568696000
122,1,117,5334799958,1783481803472784000
122,2,114,5502099962,1783481803510623000
122,3,119,5333866619,1783481803595006000
123,0,121,5364041946,1783481803664790000
123,1,118,5368133291,1783481803505467000
123,2,115,5535433295,1783481803542642000
123,3,120,5367199952,1783481803627062000
124,0,122,5397375279,1783481803696797000
124,1,119,5401466624,1783481803536786000
124,2,116,5568766628,1783481803574647000
124,3,121,5400533285,1783481803659076000
125,0,123,5430708612,1783481803728829000
125,1,120,5434799957,1783481803568807000
125,2,117,5602099961,1783481803606719000
125,3,122,5433866618,1783481803691107000
126,0,124,5464041945,1783481803760925000
126,1,121,5468133290,1783481803603615000
126,2,118,5635433294,1783481803638723000
126,3,123,5467199951,1783481803723188000
127,0,125,5497375278,1783481803792860000
127,1,122,5501466623,1783481803635605000
127,2,119,5668766627,1783481803670758000
127,3,124,5500533284,1783481803755215000
128,0,126,5530708611,1783481803824881000
128,1,123,5534799956,1783481803696939000
128,2,120,5702099960,1783481803702773000
128,3,125,5533866617,1783481803787263000
129,0,127,5564041944,1783481803856891000
129,1,124,5568133289,1783481803728977000
129,2,121,5735433293,1783481803734811000
129,3,126,5567199950,1783481803819297000
130,0,128,5597375277,1783481803888905000
130,1,125,5601466622,1783481803761100000
130,2,122,5768766626,1783481803766879000
130,3,127,5600533283,1783481803851351000
131,0,129,5630708610,1783481803920925000
131,1,126,5634799955,1783481803793021000
131,2,123,5802099959,1783481803798877000
131,3,128,5633866616,1783481803883395000
132,0,130,5664041943,1783481803952983000
132,1,127,5668133288,1783481803825045000
132,2,124,5835433292,1783481803830901000
132,3,129,5667199949,1783481803915441000
133,0,131,5697375276,1783481803984978000
133,1,128,5701466621,1783481803857037000
133,2,125,5868766625,1783481803862937000
133,3,130,5700533282,1783481804011514000
134,0,132,5730708609,1783481804016991000
134,1,129,5734799954,1783481803889054000
134,2,126,5902099958,1783481803894950000
134,3,131,5733866615,1783481804043547000
135,0,133,5764041942,1783481804048999000
135,1,130,5768133287,1783481803921064000
135,2,127,5935433291,1783481803926978000
135,3,132,5767199948,1783481804075636000
136,0,134,5797375275,1783481804081055000
136,1,131,5801466620,1783481803961569000
136,2,128,5968766624,1783481803961568000
136,3,133,5800533281,1783481804107666000
137,0,135,5830708608,1783481804113054000
137,1,132,5834799953,1783481803993487000
137,2,129,6002099957,1783481803993485000
137,3,134,5833866614,1783481804139690000
138,0,136,5864041941,1783481804145069000
138,1,133,5868133286,1783481804017117000
138,2,130,6035433290,1783481804023057000
138,3,135,5867199947,1783481804171766000
139,0,137,5897375274,1783481804177117000
139,1,134,5901466619,1783481804049210000
139,2,131,6068766623,1783481804055123000
139,3,136,5900533280,1783481804203791000
140,0,138,5930708607,1783481804209121000
140,1,135,5934799952,1783481804081228000
140,2,132,6102099956,1783481804087139000
140,3,137,5933866613,1783481804235842000
141,0,139,5964041940,1783481804241130000
141,1,136,5968133285,1783481804113219000
141,2,133,6135433289,1783481804119164000
141,3,138,5967199946,1783481804267874000
142,0,140,5997375273,1783481804273169000
142,1,137,6001466618,1783481804145221000
142,2,134,6168766622,1783481804151162000
142,3,139,6000533279,1783481804299916000
143,0,141,6030708606,1783481804305164000
143,1,138,6034799951,1783481804177274000
143,2,135,6202099955,1783481804183207000
143,3,140,6033866612,1783481804331964000
144,0,142,6064041939,1783481804337184000
144,1,139,6068133284,1783481804209242000
144,2,136,6235433288,1783481804279324000
144,3,141,6067199945,1783481804363991000
145,0,143,6097375272,1783481804369210000
145,1,140,6101466617,1783481804257157000
145,2,137,6268766621,1783481804311357000
145,3,142,6100533278,1783481804396044000
146,0,144,6130708605,1783481804401234000
146,1,141,6134799950,1783481804289165000
146,2,138,6302099954,1783481804343376000
146,3,143,6133866611,1783481804428085000
147,0,145,6164041938,1783481804433258000
147,1,142,6168133283,1783481804321199000
147,2,139,6335433287,1783481804375373000
147,3,144,6167199944,1783481804460107000
148,0,146,6197375271,1783481804465268000
148,1,143,6201466616,1783481804353233000
148,2,140,6368766620,1783481804407454000
148,3,145,6200533277,1783481804492145000
149,0,147,6230708604,1783481804497306000
149,1,144,6234799949,1783481804385272000
149,2,141,6402099953,1783481804439450000
149,3,146,6233866610,1783481804524226000
150,0,148,6264041937,1783481804529329000
150,1,145,6268133282,1783481804417317000
150,2,142,6435433286,1783481804471431000
150,3,147,6267199943,1783481804556280000
151,0,149,6297375270,1783481804561353000
151,1,146,6301466615,1783481804449321000
151,2,143,6468766619,1783481804503480000
151,3,148,6300533276,1783481804588313000
152,0,150,6330708603,1783481804593380000
152,1,147,6334799948,1783481804481346000
152,2,144,6502099952,1783481804535525000
152,3,149,6333866609,1783481804620323000
153,0,151,6364041936,1783481804625383000
153,1,148,6368133281,1783481804513400000
153,2,145,6535433285,1783481804567561000
153,3,150,6367199942,1783481804652403000
154,0,152,6397375269,1783481804657428000
154,1,149,6401466614,1783481804545427000
154,2,146,6568766618,1783481804599585000
154,3,151,6400533275,1783481804684410000
155,0,153,6430708602,1783481804689427000
155,1,150,6434799947,1783481804577453000
155,2,147,6602099951,1783481804631670000
155,3,152,6433866608,1783481804716445000
156,0,154,6464041935,1783481804721448000
156,1,151,6468133280,1783481804609488000
156,2,148,6635433284,1783481804663676000
156,3,153,6467199941,1783481804748484000
157,0,155,6497375268,1783481804753473000
157,1,152,6501466613,1783481804641525000
157,2,149,6668766617,1783481804695662000
157,3,154,6500533274,1783481804780537000
158,0,156,6530708601,1783481804785492000
158,1,153,6534799946,1783481804673550000
158,2,150,6702099950,1783481804727696000
158,3,155,6533866607,1783481804812557000
159,0,157,6564041934,1783481804817516000
159,1,154,6568133279,1783481804705586000
159,2,151,6735433283,1783481804759734000
159,3,156,6567199940,1783481804844619000
160,0,158,6597375267,1783481804849540000
160,1,155,6601466612,1783481804737622000
160,2,152,6768766616,1783481804791745000
160,3,157,6600533273,1783481804876659000
161,0,159,6630708600,1783481804881554000
161,1,156,6634799945,1783481804769658000
161,2,153,6802099949,1783481804823792000
161,3,158,6633866606,1783481804908703000
162,0,160,6664041933,1783481804913585000
162,1,157,6668133278,1783481804817608000
162,2,154,6835433282,1783481804855807000
162,3,159,6667199939,1783481804940740000
163,0,161,6697375266,1783481804945601000
163,1,158,6701466611,1783481804849647000
163,2,155,6868766615,1783481804887834000
163,3,160,6700533272,1783481804972838000
164,0,162,6730708599,1783481804977624000
164,1,159,6734799944,1783481804881654000
164,2,156,6902099948,1783481804919859000
164,3,161,6733866605,1783481805004861000
165,0,163,6764041932,1783481805073700000
165,1,160,6768133277,1783481804913704000
165,2,157,6935433281,1783481804951892000
165,3,162,6767199938,1783481805036909000
166,0,164,6797375265,1783481805105718000
166,1,161,6801466610,1783481804945702000
166,2,158,6968766614,1783481804983970000
166,3,163,6800533271,1783481805068957000
167,0,165,6830708598,1783481805137738000
167,1,162,6834799943,1783481804977772000
167,2,159,7002099947,1783481805015972000
167,3,164,6833866604,1783481805100991000
168,0,166,6864041931,1783481805169757000
168,1,163,6868133276,1783481805013588000
168,2,160,7035433280,1783481805048004000
168,3,165,6867199937,1783481805133033000
169,0,167,6897375264,1783481805201783000
169,1,164,6901466609,1783481805045473000
169,2,161,7068766613,1783481805080054000
169,3,166,6900533270,1783481805165099000
170,0,168,6930708597,1783481805233836000
170,1,165,6934799942,1783481805073833000
170,2,162,7102099946,1783481805112074000
170,3,167,6933866603,1783481805197133000
171,0,169,6964041930,1783481805265806000
171,1,166,6968133275,1783481805105846000
171,2,163,7135433279,1783481805144097000
171,3,168,6967199936,1783481805229188000
172,0,170,6997375263,1783481805297816000
172,1,167,7001466608,1783481805137854000
172,2,164,7168766612,1783481805176112000
172,3,169,7000533269,1783481805261210000
173,0,171,7030708596,1783481805329832000
173,1,168,7034799941,1783481805169872000
173,2,165,7202099945,1783481805208146000
173,3,170,7033866602,1783481805293230000
174,0,172,7064041929,1783481805361920000
174,1,169,7068133274,1783481805201896000
174,2,166,7235433278,1783481805240187000
174,3,171,7067199935,1783481805325282000
175,0,173,7097375262,1783481805393931000
175,1,170,7101466607,1783481805233985000
175,2,167,7268766611,1783481805272204000
175,3,172,7100533268,1783481805421469000
176,0,174,7130708595,1783481805425939000
176,1,171,7134799940,1783481805297909000
176,2,168,7302099944,1783481805304220000
176,3,173,7133866601,1783481805453491000
177,0,175,7164041928,1783481805457958000
177,1,172,7168133273,1783481805329931000
177,2,169,7335433277,1783481805336277000
177,3,174,7167199934,1783481805485518000
178,0,176,7197375261,1783481805489975000
178,1,173,7201466606,1783481805370551000
178,2,170,7368766610,1783481805370570000
178,3,175,7200533267,1783481805517580000
179,0,177,7230708594,1783481805521995000
179,1,174,7234799939,1783481805370695000
179,2,171,7402099943,1783481805400340000
179,3,176,7233866600,1783481805549625000
180,0,178,7264041927,1783481805554016000
180,1,175,7268133272,1783481805402474000
180,2,172,7435433276,1783481805432383000
180,3,177,7267199933,1783481805581659000
181,0,179,7297375260,1783481805586054000
181,1,176,7301466605,1783481805458111000
181,2,173,7468766609,1783481805464406000
181,3,178,7300533266,1783481805613753000
182,0,180,7330708593,1783481805618018000
182,1,177,7334799938,1783481805490128000
182,2,174,7502099942,1783481805496418000
182,3,179,7333866599,1783481805645751000
183,0,181,7364041926,1783481805650098000
183,1,178,7368133271,1783481805522157000
183,2,175,7535433275,1783481805528431000
183,3,180,7367199932,1783481805677788000
184,0,182,7397375259,1783481805682118000
184,1,179,7401466604,1783481805554160000
184,2,176,7568766608,1783481805560463000
184,3,181,7400533265,1783481805709796000
185,0,183,7430708592,1783481805714132000
185,1,180,7434799937,1783481805586209000
185,2,177,7602099941,1783481805592541000
185,3,182,7433866598,1783481805741938000
186,0,184,7464041925,1783481805746155000
186,1,181,7468133270,1783481805618162000
186,2,178,7635433274,1783481805688691000
186,3,183,7467199931,1783481805773887000
187,0,185,7497375258,1783481805778142000
187,1,182,7501466603,1783481805666637000
187,2,179,7668766607,1783481805720639000
