batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
549,16.4979,4,4,4,1111,5000,4,28.166,28.269,5,21,1,2,2,0,0,1944
550,16.5313,4,4,4,1111,5000,4,28.240,28.323,5,21,0,3,2,0,0,1948
551,16.5647,4,4,4,1111,5000,4,28.277,28.373,4,21,0,2,2,0,0,1952
552,16.5979,4,4,4,1111,5000,4,28.157,28.254,4,21,0,3,1,0,0,1956
553,16.6313,4,4,4,1111,5000,4,28.183,28.278,4,21,0,2,2,0,0,1960
554,16.6646,4,4,4,1111,5000,4,28.176,28.258,4,22,1,3,0,0,0,1964
555,16.6979,4,4,4,1111,5000,4,28.203,28.291,6,24,3,3,0,0,0,1968
556,16.7313,4,4,4,1111,5000,4,28.184,28.276,7,24,3,3,1,0,0,1972
557,16.7646,4,4,4,1111,5000,4,28.169,28.264,7,24,3,3,1,0,0,1976
558,16.7980,4,4,4,1111,5000,4,28.208,28.308,7,24,3,3,1,0,0,1980
559,16.8313,4,4,4,1111,5000,4,28.200,28.294,8,24,3,3,2,0,0,1984
560,16.8646,4,4,4,1111,5000,4,28.174,28.252,5,24,2,1,2,0,0,1988
561,16.8980,4,4,4,1111,5000,4,28.215,28.319,7,24,2,3,2,0,0,1992
562,16.9312,4,4,4,1111,5000,4,28.164,28.255,6,24,2,3,1,0,0,1996
563,16.9646,4,4,4,1111,5000,4,28.196,28.298,7,24,3,3,1,0,0,2000
564,16.9980,4,4,4,1111,5000,4,28.244,28.341,7,24,3,3,1,0,0,2004
565,17.0313,4,4,4,1111,5000,4,28.222,28.313,4,24,1,2,1,0,0,2008
566,17.0681,4,4,4,1111,5000,4,31.627,31.747,7,24,2,3,2,0,0,2012
567,17.1098,4,4,4,1111,5000,4,40.039,40.156,6,24,2,3,1,0,0,2020
568,17.1403,4,4,4,1111,5000,4,37.215,37.308,7,24,2,3,2,0,0,2024
569,17.1752,4,4,4,1111,5000,4,38.722,38.824,7,24,2,3,2,0,0,2028
570,17.2078,4,4,4,1111,5000,4,38.078,38.185,7,24,3,2,2,0,0,2032
571,17.2411,4,4,4,1111,5000,4,38.042,38.143,8,24,3,3,2,0,0,2036
572,17.2742,4,4,4,1111,5000,4,37.751,37.836,7,25,1,3,3,0,0,2040
573,17.3078,4,4,4,1111,5000,4,38.037,38.138,9,25,3,3,3,0,0,2044
574,17.3403,4,4,4,1111,5000,4,37.216,37.334,8,25,3,3,2,0,0,2048
575,17.3866,4,4,4,1111,5000,4,50.167,50.271,7,25,2,3,2,0,0,2052
576,17.4075,4,4,4,1111,5000,4,37.724,37.830,6,25,2,2,2,0,0,2056
577,17.4414,4,4,4,1111,5000,4,38.311,38.416,7,25,2,3,2,0,0,2060
578,17.5051,4,4,4,1111,5000,4,68.623,68.737,6,25,2,2,2,0,0,2068
579,17.5093,3,3,4,1111,5000,4,39.533,39.666,4,25,2,2,0,0,0,2068
580,17.5210,1,1,4,1111,5000,4,38.387,51.288,2,25,0,0,2,0,0,2068
581,17.5371,4,4,4,1111,5000,4,32.974,34.092,6,25,2,2,2,0,0,2072
582,17.5650,4,4,4,1111,5000,4,28.549,28.656,7,25,2,3,2,0,0,2072
583,17.5981,4,4,4,1111,5000,4,28.297,28.394,7,25,2,3,2,0,0,2076
584,17.6313,4,4,4,1111,5000,4,28.218,28.309,6,25,2,3,1,0,0,2080
585,17.6647,4,4,4,1111,5000,4,28.329,28.415,5,25,2,2,1,0,0,2084
586,17.6980,4,4,4,1111,5000,4,28.247,28.337,6,25,2,3,1,0,0,2088
587,17.7314,4,4,4,1111,5000,4,28.283,28.380,6,25,2,3,1,0,0,2092
588,17.7646,4,4,4,1111,5000,4,28.216,28.302,6,25,2,3,1,0,0,2096
589,17.8003,4,4,4,1111,5000,4,30.575,30.662,6,25,2,3,1,0,0,2100
590,17.8313,4,4,4,1111,5000,4,28.201,28.326,5,25,2,2,1,0,0,2104
591,17.8646,4,4,4,1111,5000,4,28.190,28.268,6,25,2,3,1,0,0,2108
592,17.8980,4,4,4,1111,5000,4,28.264,28.346,5,25,2,2,1,0,0,2112
593,17.9313,4,4,4,1111,5000,4,28.161,28.264,5,25,2,2,1,0,0,2116
594,17.9647,4,4,4,1111,5000,4,28.316,28.403,7,25,2,3,2,0,0,2120
595,17.9980,4,4,4,1111,5000,4,28.251,28.346,6,25,2,3,1,0,0,2124
596,18.0313,4,4,4,1111,5000,4,28.222,28.324,6,25,2,3,1,0,0,2128
597,18.0645,4,4,4,1111,5000,4,28.115,28.197,6,25,2,3,1,0,0,2132
598,18.0981,4,4,4,1111,5000,4,28.336,28.413,6,25,2,3,1,0,0,2136
599,18.1312,4,4,4,1111,5000,4,28.101,28.199,6,25,2,3,1,0,0,2140
600,18.1647,4,4,4,1111,5000,4,28.235,28.332,6,25,2,3,1,0,0,2144
601,18.1981,4,4,4,1111,5000,4,28.355,28.434,7,25,3,3,1,0,0,2148
602,18.2313,4,4,4,1111,5000,4,28.201,28.296,6,25,3,3,0,0,0,2152
603,18.2646,4,4,4,1111,5000,4,28.163,28.249,5,25,2,3,0,0,0,2156
604,18.2980,4,4,4,1111,5000,4,28.228,28.320,4,25,1,3,0,0,0,2160
605,18.3313,4,4,4,1111,5000,4,28.210,28.301,5,25,2,3,0,0,0,2164
606,18.3646,4,4,4,1111,5000,4,28.194,28.272,5,25,2,3,0,0,0,2168
607,18.3979,4,4,4,1111,5000,4,28.207,28.287,6,25,3,3,0,0,0,2172
608,18.4312,4,4,4,1111,5000,4,28.124,28.212,6,25,3,3,0,0,0,2176
609,18.4645,4,4,4,1111,5000,4,28.146,28.224,6,25,3,3,0,0,0,2180
610,18.4978,4,4,4,1111,5000,4,28.110,28.193,6,25,3,3,0,0,0,2184
611,18.5312,4,4,4,1111,5000,4,28.111,28.205,6,25,3,3,0,0,0,2188
612,18.5646,4,4,4,1111,5000,4,28.237,28.321,6,25,3,3,0,0,0,2192
613,18.5980,4,4,4,1111,5000,4,28.191,28.299,6,25,3,3,0,0,0,2196
614,18.6312,4,4,4,1111,5000,4,28.118,28.200,6,25,3,3,0,0,0,2200
615,18.6646,4,4,4,1111,5000,4,28.157,28.242,6,25,3,3,0,0,0,2204
616,18.6979,4,4,4,1111,5000,4,28.198,28.296,7,25,3,3,1,0,0,2208
617,18.7312,4,4,4,1111,5000,4,28.114,28.206,7,25,3,3,1,0,0,2212
618,18.7646,4,4,4,1111,5000,4,28.206,28.291,6,25,3,3,0,0,0,2216
619,18.7979,4,4,4,1111,5000,4,28.187,28.280,6,25,3,3,0,0,0,2220
620,18.8312,4,4,4,1111,5000,4,28.130,28.223,6,25,3,3,0,0,0,2224
621,18.8647,4,4,4,1111,5000,4,28.293,28.369,4,25,1,3,0,0,0,2228
622,18.8979,4,4,4,1111,5000,4,28.174,28.258,5,25,2,3,0,0,0,2232
623,18.9312,4,4,4,1111,5000,4,28.125,28.211,4,25,1,3,0,0,0,2236
624,18.9646,4,4,4,1111,5000,4,28.194,28.270,5,25,2,3,0,0,0,2240
625,18.9980,4,4,4,1111,5000,4,28.309,28.387,5,25,2,3,0,0,0,2244
626,19.0315,4,4,4,1111,5000,4,28.366,28.478,6,25,3,3,0,0,0,2248
627,19.0646,4,4,4,1111,5000,4,28.218,28.323,6,25,3,3,0,0,0,2252
628,19.0979,4,4,4,1111,5000,4,28.151,28.250,6,25,2,3,1,0,0,2256
629,19.1313,4,4,4,1111,5000,4,28.240,28.338,6,25,2,3,1,0,0,2260
630,19.1647,4,4,4,1111,5000,4,28.287,28.376,7,25,3,3,1,0,0,2264
631,19.1980,4,4,4,1111,5000,4,28.219,28.324,6,25,2,3,1,0,0,2268
632,19.2313,4,4,4,1111,5000,4,28.225,28.332,5,25,2,3,0,0,0,2272
633,19.2646,4,4,4,1111,5000,4,28.162,28.260,5,25,2,3,0,0,0,2276
634,19.2979,4,4,4,1111,5000,4,28.161,28.255,5,25,2,3,0,0,0,2280
635,19.3312,4,4,4,1111,5000,4,28.078,28.182,5,25,2,3,0,0,0,2284
636,19.3646,4,4,4,1111,5000,4,28.175,28.260,5,25,2,3,0,0,0,2288
637,19.3980,4,4,4,1111,5000,4,28.221,28.312,5,25,3,2,0,0,0,2292
638,19.4312,4,4,4,1111,5000,4,28.097,28.199,5,25,3,2,0,0,0,2296
639,19.4646,4,4,4,1111,5000,4,28.181,28.284,6,25,3,3,0,0,0,2300
640,19.4979,4,4,4,1111,5000,4,28.164,28.252,6,25,3,3,0,0,0,2304
641,19.5312,4,4,4,1111,5000,4,28.099,28.184,6,25,3,3,0,0,0,2308
642,19.5645,4,4,4,1111,5000,4,28.137,28.224,6,25,3,3,0,0,0,2312
643,19.5979,4,4,4,1111,5000,4,28.128,28.224,6,25,3,3,0,0,0,2316
644,19.6312,4,4,4,1111,5000,4,28.065,28.165,4,25,3,1,0,0,0,2320
645,19.6646,4,4,4,1111,5000,4,28.144,28.232,6,25,3,3,0,0,0,2324
646,19.6980,4,4,4,1111,5000,4,28.206,28.302,6,25,3,3,0,0,0,2328
647,19.7311,4,4,4,1111,5000,4,28.069,28.159,6,25,3,3,0,0,0,2332
648,19.7739,4,4,4,1111,5000,4,37.527,37.607,6,25,3,3,0,0,0,2340
649,19.8028,4,4,4,1111,5000,4,33.046,33.141,5,25,2,3,0,0,0,2340
650,19.8447,3,3,4,1111,5000,4,41.601,41.740,3,25,0,3,0,0,0,2348
651,19.8483,1,1,4,1111,5000,4,32.330,45.271,2,25,2,0,0,0,0,2348
652,19.8701,4,4,4,1111,5000,4,33.564,33.736,4,25,1,3,0,0,0,2352
653,19.9040,4,4,4,1111,5000,4,34.164,34.288,4,25,1,3,0,0,0,2356
654,19.9375,4,4,4,1111,5000,4,34.386,34.497,4,25,1,3,0,0,0,2360
655,19.9712,4,4,4,1111,5000,4,34.676,34.841,4,25,1,3,0,0,0,2364
656,20.0038,4,4,4,1111,5000,4,33.976,34.111,3,25,0,3,0,0,0,2368
657,20.0378,4,4,4,1111,5000,4,34.695,34.810,2,25,0,2,0,0,0,2372
658,20.0695,4,4,4,1111,5000,4,33.024,33.135,4,25,1,3,0,0,0,2372
659,20.1041,4,4,4,1111,5000,4,33.976,34.430,4,25,1,3,0,0,0,2380
660,20.1370,4,4,4,1111,5000,4,33.792,33.960,2,25,0,2,0,0,0,2384
661,20.1710,4,4,4,1111,5000,4,34.525,34.628,3,25,0,3,0,0,0,2388
662,20.2040,4,4,4,1111,5000,4,34.222,34.331,3,25,0,3,0,0,0,2392
663,20.2394,4,4,4,1111,5000,4,36.320,36.415,3,25,0,3,0,0,0,2396
664,20.2650,4,4,4,1111,5000,4,28.538,28.637,3,25,0,3,0,0,0,2396
665,20.2981,4,4,4,1111,5000,4,28.334,28.439,3,25,0,3,0,0,0,2400
666,20.3313,4,4,4,1111,5000,4,28.211,28.318,2,25,0,2,0,0,0,2404
667,20.3647,4,4,4,1111,5000,4,28.280,28.378,3,25,0,3,0,0,0,2408
668,20.3980,4,4,4,1111,5000,4,28.241,28.383,2,25,0,2,0,0,0,2412
669,20.4313,4,4,4,1111,5000,4,28.182,28.280,3,25,0,3,0,0,0,2416
670,20.4646,4,4,4,1111,5000,4,28.198,28.287,3,25,0,3,0,0,0,2420
671,20.4979,4,4,4,1111,5000,4,28.152,28.240,3,25,0,3,0,0,0,2424
672,20.5334,4,4,4,1111,5000,4,30.311,30.412,3,25,0,3,0,0,0,2428
673,20.5646,4,4,4,1111,5000,4,28.210,28.328,3,25,0,3,0,0,0,2432
674,20.5981,4,4,4,1111,5000,4,28.298,28.406,3,25,0,3,0,0,0,2436
675,20.6312,4,4,4,1111,5000,4,28.123,28.218,3,25,0,3,0,0,0,2440
676,20.6646,4,4,4,1111,5000,4,28.218,28.317,3,25,0,3,0,0,0,2444
677,20.6979,4,4,4,1111,5000,4,28.164,28.255,3,25,0,3,0,0,0,2448
678,20.7312,4,4,4,1111,5000,4,28.129,28.226,3,25,0,3,0,0,0,2452
679,20.7646,4,4,4,1111,5000,4,28.151,28.250,3,25,0,3,0,0,0,2456
680,20.7979,4,4,4,1111,5000,4,28.167,28.249,3,25,0,3,0,0,0,2460
681,20.8312,4,4,4,1111,5000,4,28.087,28.179,3,25,0,3,0,0,0,2464
682,20.8646,4,4,4,1111,5000,4,28.168,28.251,3,25,0,3,0,0,0,2468
683,20.8979,4,4,4,1111,5000,4,28.132,28.219,3,25,0,3,0,0,0,2472
684,20.9312,4,4,4,1111,5000,4,28.105,28.191,3,25,0,3,0,0,0,2476
685,20.9646,4,4,4,1111,5000,4,28.211,28.305,3,25,0,3,0,0,0,2480
686,20.9980,4,4,4,1111,5000,4,28.292,28.387,3,25,0,3,0,0,0,2484
687,21.0313,4,4,4,1111,5000,4,28.204,28.326,3,25,0,3,0,0,0,2488
688,21.0699,4,4,4,1111,5000,4,33.540,33.630,3,25,0,3,0,0,0,2496
689,21.1051,4,4,4,1111,5000,4,35.280,35.401,3,25,0,3,0,0,0,2500
690,21.1385,4,4,4,1111,5000,4,35.422,35.527,3,25,0,3,0,0,0,2504
691,21.1780,4,4,4,1111,5000,4,41.535,41.628,3,25,0,3,0,0,0,2508
692,21.2070,4,4,4,1111,5000,4,37.207,37.334,3,25,0,3,0,0,0,2512
693,21.2377,4,4,4,1111,5000,4,34.636,34.739,3,25,0,3,0,0,0,2516
694,21.2714,4,4,4,1111,5000,4,35.009,35.106,3,25,0,3,0,0,0,2520
695,21.3054,4,4,4,1111,5000,4,35.579,35.692,3,25,0,3,0,0,0,2524
696,21.3384,4,4,4,1111,5000,4,35.327,35.435,3,25,0,3,0,0,0,2528
697,21.3721,4,4,4,1111,5000,4,35.694,35.803,3,25,0,3,0,0,0,2532
698,21.4055,4,4,4,1111,5000,4,35.727,35.827,3,25,0,3,0,0,0,2536
699,21.4382,4,4,4,1111,5000,4,35.091,35.211,2,25,0,2,0,0,0,2540
700,21.4783,2,2,4,1111,5000,4,41.823,41.934,4,26,0,3,1,0,0,2544
701,21.4791,2,2,4,1111,5000,4,29.873,42.721,0,26,0,0,0,0,0,2544
702,21.5455,4,4,4,1111,5000,4,75.746,75.840,4,26,0,3,1,0,0,2552
703,21.5470,4,4,4,1111,5000,4,43.889,43.991,5,27,1,3,1,0,0,2552
704,21.6149,4,4,4,1111,5000,4,78.449,78.572,5,27,1,3,1,0,0,2560
705,21.6168,4,4,4,1111,5000,4,47.049,47.162,5,27,1,3,1,0,0,2560
706,21.6830,4,4,4,1111,5000,4,79.893,80.017,4,27,1,3,0,0,0,2568
707,21.6845,4,4,4,1111,5000,4,48.090,48.191,4,27,1,3,0,0,0,2568
708,21.7219,3,3,4,1111,5000,4,52.162,52.257,4,27,1,3,0,0,0,2572
709,21.7238,1,1,4,1111,5000,4,41.308,54.086,0,27,0,0,0,0,0,2572
710,21.7417,4,4,4,1111,5000,4,38.539,38.654,4,27,1,3,0,0,0,2576
711,21.7671,4,4,4,1111,5000,4,30.627,30.719,4,27,1,3,0,0,0,2576
712,21.8013,4,4,4,1111,5000,4,31.486,31.618,4,27,1,3,0,0,0,2580
713,21.8346,4,4,4,1111,5000,4,31.439,31.559,4,27,1,3,0,0,0,2584
714,21.8680,4,4,4,1111,5000,4,31.555,31.664,4,27,1,3,0,0,0,2588
715,21.9009,4,4,4,1111,5000,4,31.169,31.280,4,27,1,3,0,0,0,2592
716,21.9342,4,4,4,1111,5000,4,31.056,31.172,4,27,1,3,0,0,0,2596
717,21.9669,4,4,4,1111,5000,4,30.457,30.588,4,27,1,3,0,0,0,2600
718,21.9981,4,4,4,1111,5000,4,28.310,28.423,4,27,1,3,0,0,0,2604
719,22.0315,4,4,4,1111,5000,4,28.368,28.492,3,27,0,3,0,0,0,2608
720,22.0646,4,4,4,1111,5000,4,28.223,28.309,3,27,0,3,0,0,0,2612
721,22.0980,4,4,4,1111,5000,4,28.243,28.333,3,27,0,3,0,0,0,2616
722,22.1313,4,4,4,1111,5000,4,28.212,28.316,3,27,1,2,0,0,0,2620
723,22.1603,2,2,4,1111,5000,4,23.859,23.956,0,27,0,0,0,0,0,2624
724,22.1671,2,2,4,1111,5000,4,18.024,30.792,4,27,1,3,0,0,0,2624
725,22.2003,3,3,4,1111,5000,4,30.494,30.612,3,27,0,3,0,0,0,2628
726,22.2006,1,1,4,1111,5000,4,18.179,30.942,1,27,1,0,0,0,0,2628
727,22.2341,4,4,4,1111,5000,4,30.944,31.063,4,27,1,3,0,0,0,2632
728,22.2648,4,4,4,1111,5000,4,28.340,28.448,4,27,1,3,0,0,0,2636
729,22.2980,4,4,4,1111,5000,4,28.273,28.360,4,27,1,3,0,0,0,2640
730,22.3312,4,4,4,1111,5000,4,28.161,28.247,4,27,1,3,0,0,0,2644
731,22.3646,4,4,4,1111,5000,4,28.152,28.243,4,27,1,3,0,0,0,2648
732,22.3995,4,4,4,1111,5000,4,29.757,29.842,4,27,1,3,0,0,0,2652
733,22.4329,4,4,4,1111,5000,4,29.768,29.884,3,27,1,2,0,0,0,2656
734,22.4661,4,4,4,1111,5000,4,29.691,29.821,3,27,1,2,0,0,0,2660
735,22.4995,4,4,4,1111,5000,4,29.773,29.878,3,27,1,2,0,0,0,2664
736,22.5331,3,3,4,1111,5000,4,29.941,30.061,2,27,0,2,0,0,0,2668
737,22.5334,1,1,4,1111,5000,4,17.563,30.345,1,27,1,0,0,0,0,2668
738,22.5685,4,4,4,1111,5000,4,32.016,32.136,3,27,1,2,0,0,0,2672
739,22.6014,4,4,4,1111,5000,4,31.577,31.695,3,27,1,2,0,0,0,2676
740,22.6411,4,4,4,1111,5000,4,37.960,38.067,4,27,1,3,0,0,0,2684
741,22.6721,4,4,4,1111,5000,4,35.703,35.808,3,27,1,2,0,0,0,2688
742,22.7072,4,4,4,1111,5000,4,37.433,37.531,4,27,1,3,0,0,0,2692
743,22.7408,4,4,4,1111,5000,4,37.636,37.744,3,27,0,3,0,0,0,2696
744,22.7740,4,4,4,1111,5000,4,37.554,37.656,3,27,0,3,0,0,0,2700
745,22.8077,4,4,4,1111,5000,4,37.910,38.035,2,27,0,2,0,0,0,2704
746,22.8460,4,4,4,1111,5000,4,42.941,43.039,3,27,1,2,0,0,0,2708
747,22.8725,4,4,4,1111,5000,4,36.096,36.207,4,27,1,3,0,0,0,2712
748,22.9077,4,4,4,1111,5000,4,37.914,38.026,4,27,1,3,0,0,0,2716
749,22.9412,4,4,4,1111,5000,4,38.118,38.215,4,27,1,3,0,0,0,2720
750,22.9724,4,4,4,1111,5000,4,35.912,36.037,4,27,1,3,0,0,0,2724
751,23.0367,4,4,4,1111,5000,4,66.912,67.010,3,27,0,3,0,0,0,2732
752,23.0679,4,4,4,1111,5000,4,64.660,64.858,2,27,0,2,0,0,0,2732
753,23.0694,4,4,4,1111,5000,4,33.004,33.106,3,27,0,3,0,0,0,2732
754,23.0980,4,4,4,1111,5000,4,28.019,28.300,3,27,0,3,0,0,0,2736
755,23.1309,4,4,4,1111,5000,4,27.756,27.873,3,27,0,3,0,0,0,2740
756,23.1642,4,4,4,1111,5000,4,27.815,27.905,3,27,0,3,0,0,0,2744
757,23.1975,4,4,4,1111,5000,4,27.794,27.884,3,27,0,3,0,0,0,2748
758,23.2308,4,4,4,1111,5000,4,27.725,27.808,3,27,0,3,0,0,0,2752
759,23.2642,4,4,4,1111,5000,4,27.732,27.828,2,27,0,2,0,0,0,2756
760,23.2975,4,4,4,1111,5000,4,27.728,27.812,3,27,0,3,0,0,0,2760
761,23.3332,4,4,4,1111,5000,4,30.073,30.176,3,27,0,3,0,0,0,2764
762,23.3642,4,4,4,1111,5000,4,27.746,27.868,3,27,0,3,0,0,0,2768
763,23.3975,4,4,4,1111,5000,4,27.778,27.879,2,27,0,2,0,0,0,2772
764,23.4308,4,4,4,1111,5000,4,27.701,27.796,3,27,0,3,0,0,0,2776
765,23.4642,4,4,4,1111,5000,4,27.800,27.921,3,27,0,3,0,0,0,2780
766,23.4975,4,4,4,1111,5000,4,27.762,27.853,3,27,0,3,0,0,0,2784
767,23.5308,4,4,4,1111,5000,4,27.669,27.763,3,27,0,3,0,0,0,2788
768,23.5641,4,4,4,1111,5000,4,27.716,27.807,3,27,0,3,0,0,0,2792
769,23.5975,4,4,4,1111,5000,4,27.726,27.824,4,27,1,3,0,0,0,2796
770,23.6307,4,4,4,1111,5000,4,27.662,27.759,3,27,0,3,0,0,0,2800
771,23.6641,4,4,4,1111,5000,4,27.714,27.794,3,27,0,3,0,0,0,2804
772,23.6975,4,4,4,1111,5000,4,27.718,27.811,4,27,1,3,0,0,0,2808
773,23.7307,4,4,4,1111,5000,4,27.643,27.741,4,27,1,3,0,0,0,2812
774,23.7642,4,4,4,1111,5000,4,27.799,27.905,4,27,1,3,0,0,0,2816
775,23.7975,4,4,4,1111,5000,4,27.736,27.827,4,27,1,3,0,0,0,2820
776,23.8308,4,4,4,1111,5000,4,27.669,27.834,4,27,1,3,0,0,0,2824
777,23.8642,4,4,4,1111,5000,4,27.794,27.906,4,27,1,3,0,0,0,2828
778,23.8976,4,4,4,1111,5000,4,27.823,27.906,4,27,1,3,0,0,0,2832
779,23.9308,4,4,4,1111,5000,4,27.749,27.839,4,27,1,3,0,0,0,2836
780,23.9642,4,4,4,1111,5000,4,27.800,27.896,4,27,1,3,0,0,0,2840
781,23.9975,4,4,4,1111,5000,4,27.746,27.828,4,27,1,3,0,0,0,2844
782,24.0310,4,4,4,1111,5000,4,27.829,27.974,4,27,1,3,0,0,0,2848
783,24.0642,4,4,4,1111,5000,4,27.750,27.866,4,27,1,3,0,0,0,2852
784,24.0975,4,4,4,1111,5000,4,27.727,27.808,4,27,1,3,0,0,0,2856
785,24.1308,4,4,4,1111,5000,4,27.714,27.808,4,27,1,3,0,0,0,2860
786,24.1643,4,4,4,1111,5000,4,27.841,27.946,4,27,1,3,0,0,0,2864
787,24.1975,4,4,4,1111,5000,4,27.769,27.856,4,27,1,3,0,0,0,2868
788,24.2308,4,4,4,1111,5000,4,27.703,27.794,4,27,1,3,0,0,0,2872
789,24.2641,4,4,4,1111,5000,4,27.701,27.810,4,27,1,3,0,0,0,2876
790,24.2974,4,4,4,1111,5000,4,27.688,27.776,4,27,1,3,0,0,0,2880
791,24.3308,4,4,4,1111,5000,4,27.682,27.766,4,27,1,3,0,0,0,2884
792,24.3642,4,4,4,1111,5000,4,27.793,27.871,4,27,1,3,0,0,0,2888
793,24.3975,4,4,4,1111,5000,4,27.781,27.869,4,27,1,3,0,0,0,2892
794,24.4307,4,4,4,1111,5000,4,27.665,27.754,4,27,1,3,0,0,0,2896
795,24.4642,4,4,4,1111,5000,4,27.745,27.846,4,27,1,3,0,0,0,2900
796,24.4974,4,4,4,1111,5000,4,27.691,27.779,4,27,1,3,0,0,0,2904
797,24.5307,4,4,4,1111,5000,4,27.662,27.755,4,27,1,3,0,0,0,2908
798,24.5641,4,4,4,1111,5000,4,27.685,27.770,4,27,1,3,0,0,0,2912
799,24.5975,4,4,4,1111,5000,4,27.726,27.812,4,27,1,3,0,0,0,2916
800,24.6308,4,4,4,1111,5000,4,27.721,27.810,4,27,1,3,0,0,0,2920
801,24.6642,4,4,4,1111,5000,4,27.756,27.855,4,27,1,3,0,0,0,2924
802,24.6975,4,4,4,1111,5000,4,27.714,27.814,4,27,1,3,0,0,0,2928
803,24.7307,4,4,4,1111,5000,4,27.667,27.756,4,27,1,3,0,0,0,2932
804,24.7641,4,4,4,1111,5000,4,27.655,27.739,4,27,1,3,0,0,0,2936
805,24.7974,4,4,4,1111,5000,4,27.654,27.741,3,27,1,2,0,0,0,2940
806,24.8307,4,4,4,1111,5000,4,27.671,27.754,3,27,1,2,0,0,0,2944
807,24.8641,4,4,4,1111,5000,4,27.698,27.774,3,27,1,2,0,0,0,2948
808,24.8978,4,4,4,1111,5000,4,28.081,28.167,2,27,0,2,0,0,0,2952
809,24.9312,4,4,4,1111,5000,4,28.087,28.176,3,27,1,2,0,0,0,2956
810,24.9645,4,4,4,1111,5000,4,28.086,28.169,3,27,0,3,0,0,0,2960
811,24.9979,4,4,4,1111,5000,4,28.106,28.200,3,27,0,3,0,0,0,2964
812,25.0313,4,4,4,1111,5000,4,28.198,28.286,3,27,0,3,0,0,0,2968
813,25.0645,4,4,4,1111,5000,4,28.115,28.201,2,27,0,2,0,0,0,2972
814,25.0979,4,4,4,1111,5000,4,28.152,28.237,2,27,0,2,0,0,0,2976
815,25.1312,4,4,4,1111,5000,4,28.105,28.191,3,27,0,3,0,0,0,2980
816,25.1645,4,4,4,1111,5000,4,28.099,28.206,3,27,0,3,0,0,0,2984
817,25.1978,4,4,4,1111,5000,4,28.089,28.178,2,27,0,2,0,0,0,2988
818,25.2310,4,4,4,1111,5000,4,27.966,28.049,1,27,0,1,0,0,0,2992
819,25.2644,4,4,4,1111,5000,4,28.043,28.118,1,27,0,1,0,0,0,2996
820,25.2978,4,4,4,1111,5000,4,28.078,28.163,3,28,0,2,1,0,0,3000
821,25.3311,4,4,4,1111,5000,4,28.001,28.087,3,28,0,2,1,0,0,3004
822,25.3646,4,4,4,1111,5000,4,28.173,28.253,2,28,0,2,0,0,0,3008
823,25.3978,4,4,4,1111,5000,4,28.099,28.182,3,28,0,3,0,0,0,3012
824,25.4313,3,3,4,1111,5000,4,28.281,28.352,4,28,1,3,0,0,0,3016
825,25.4316,1,1,4,1111,5000,4,15.909,28.658,0,28,0,0,0,0,0,3016
826,25.4645,4,4,4,1111,5000,4,28.068,28.145,2,28,0,2,0,0,0,3020
827,25.4978,4,4,4,1111,5000,4,28.042,28.134,3,28,1,2,0,0,0,3024
828,25.5311,4,4,4,1111,5000,4,28.046,28.141,2,28,0,2,0,0,0,3028
