batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
352,9.2960,4,4,4,1111,33333,4,28.109,28.196,1,12,0,0,0,1,0,1080
353,9.3294,4,4,4,1111,33333,4,28.122,28.219,2,12,0,0,1,1,0,1084
354,9.3628,4,4,4,1111,33333,4,28.159,28.248,2,12,0,0,1,1,0,1088
355,9.3962,4,4,4,1111,33333,4,28.254,28.336,2,13,0,0,1,1,0,1092
356,9.4294,4,4,4,1111,33333,4,28.149,28.234,3,13,0,0,2,1,0,1096
357,9.4627,4,4,4,1111,33333,4,28.120,28.207,3,13,0,0,2,1,0,1100
358,9.4960,4,4,4,1111,33333,4,28.089,28.174,5,15,0,2,2,1,0,1104
359,9.5294,4,4,4,1111,33333,4,28.169,28.263,5,15,0,2,2,1,0,1108
360,9.5630,4,4,4,1111,33333,4,28.341,28.441,5,15,0,2,2,1,0,1112
361,9.5961,4,4,4,1111,33333,4,28.158,28.245,5,15,0,2,2,1,0,1116
362,9.6294,4,4,4,1111,33333,4,28.122,28.203,5,15,0,2,2,1,0,1120
363,9.6628,4,4,4,1111,33333,4,28.199,28.299,5,15,0,2,2,1,0,1124
364,9.6961,4,4,4,1111,33333,4,28.157,28.259,5,15,0,2,2,1,0,1128
365,9.7295,4,4,4,1111,33333,4,28.219,28.300,5,15,0,2,2,1,0,1132
366,9.7628,4,4,4,1111,33333,4,28.208,28.295,4,15,0,2,2,0,0,1136
367,9.7961,4,4,4,1111,33333,4,28.134,28.218,4,15,0,2,1,1,0,1140
368,9.8293,4,4,4,1111,33333,4,28.080,28.172,5,15,0,2,2,1,0,1144
369,9.8627,4,4,4,1111,33333,4,28.101,28.190,3,15,0,2,1,0,0,1148
370,9.8960,4,4,4,1111,33333,4,28.065,28.145,2,15,0,1,1,0,0,1152
371,9.9293,4,4,4,1111,33333,4,28.078,28.158,2,15,0,1,1,0,0,1156
372,9.9628,4,4,4,1111,33333,4,28.160,28.251,2,15,0,1,1,0,0,1160
373,9.9961,4,4,4,1111,33333,4,28.157,28.242,1,15,0,1,0,0,0,1164
374,10.0293,4,4,4,1111,33333,4,28.058,28.146,2,15,0,1,1,0,0,1168
375,10.0629,4,4,4,1111,33333,4,28.235,28.344,3,16,0,1,1,1,0,1172
376,10.0961,4,4,4,1111,33333,4,28.210,28.298,1,16,0,1,0,0,0,1176
377,10.1294,4,4,4,1111,33333,4,28.171,28.249,2,16,0,1,1,0,0,1180
378,10.1628,4,4,4,1111,33333,4,28.195,28.279,2,16,0,2,0,0,0,1184
379,10.1962,4,4,4,1111,33333,4,28.269,28.351,1,16,0,1,0,0,0,1188
380,10.2294,4,4,4,1111,33333,4,28.131,28.228,2,16,0,2,0,0,0,1192
381,10.2627,4,4,4,1111,33333,4,28.158,28.240,3,17,0,1,1,1,0,1196
382,10.2961,4,4,4,1111,33333,4,28.129,28.214,3,17,0,2,0,1,0,1200
383,10.3294,4,4,4,1111,33333,4,28.106,28.193,3,17,0,2,0,1,0,1204
384,10.3628,4,4,4,1111,33333,4,28.204,28.291,2,17,0,1,0,1,0,1208
385,10.3961,4,4,4,1111,33333,4,28.163,28.254,2,17,0,1,0,1,0,1212
386,10.4294,4,4,4,1111,33333,4,28.149,28.239,2,17,0,1,0,1,0,1216
387,10.4628,4,4,4,1111,33333,4,28.153,28.250,2,17,0,1,0,1,0,1220
388,10.4961,4,4,4,1111,33333,4,28.155,28.236,2,17,0,1,0,1,0,1224
389,10.5294,4,4,4,1111,33333,4,28.150,28.238,2,17,0,1,0,1,0,1228
390,10.5629,4,4,4,1111,33333,4,28.273,28.351,2,17,0,1,0,1,0,1232
391,10.5962,4,4,4,1111,33333,4,28.301,28.388,2,17,0,1,0,1,0,1236
392,10.6298,3,3,4,1111,33333,4,28.496,28.595,2,17,0,1,0,1,0,1240
393,10.6304,1,1,4,1111,33333,4,16.456,29.164,0,17,0,0,0,0,0,1240
394,10.6629,4,4,4,1111,33333,4,28.235,28.346,2,17,0,1,0,1,0,1244
395,10.6962,4,4,4,1111,33333,4,28.275,28.366,3,17,0,2,0,1,0,1248
396,10.7296,4,4,4,1111,33333,4,28.370,28.462,3,17,0,2,0,1,0,1252
397,10.7627,4,4,4,1111,33333,4,28.116,28.201,3,17,0,2,0,1,0,1256
398,10.7960,4,4,4,1111,33333,4,28.094,28.181,2,17,0,1,0,1,0,1260
399,10.8294,4,4,4,1111,33333,4,28.143,28.238,2,17,0,1,0,1,0,1264
400,10.8627,4,4,4,1111,33333,4,28.063,28.159,3,17,0,2,0,1,0,1268
401,10.8960,4,4,4,1111,33333,4,28.098,28.172,3,17,0,2,0,1,0,1272
402,10.9293,4,4,4,1111,33333,4,28.099,28.177,4,18,0,2,1,1,0,1276
403,10.9627,4,4,4,1111,33333,4,28.124,28.204,4,18,0,2,1,1,0,1280
404,10.9960,4,4,4,1111,33333,4,28.101,28.184,3,18,0,1,1,1,0,1284
405,11.0293,4,4,4,1111,33333,4,28.041,28.149,2,18,0,1,0,1,0,1288
406,11.0626,4,4,4,1111,33333,4,28.039,28.115,4,18,0,2,1,1,0,1292
407,11.0960,4,4,4,1111,33333,4,28.078,28.163,4,18,0,2,1,1,0,1296
408,11.1293,4,4,4,1111,33333,4,28.061,28.138,3,18,0,1,1,1,0,1300
409,11.1627,4,4,4,1111,33333,4,28.089,28.164,3,18,0,1,1,1,0,1304
410,11.1961,4,4,4,1111,33333,4,28.168,28.247,4,18,0,2,1,1,0,1308
411,11.2205,2,2,4,1111,33333,4,19.223,19.293,1,18,0,1,0,0,0,1312
412,11.2295,2,2,4,1111,33333,4,15.614,28.305,2,18,0,0,1,1,0,1312
413,11.2628,4,4,4,1111,33333,4,28.155,28.244,3,18,0,1,1,1,0,1316
414,11.2961,4,4,4,1111,33333,4,28.124,28.227,3,18,0,1,1,1,0,1320
415,11.3293,4,4,4,1111,33333,4,28.057,28.136,4,18,0,2,1,1,0,1324
416,11.3627,4,4,4,1111,33333,4,28.106,28.189,4,18,0,2,1,1,0,1328
417,11.3960,4,4,4,1111,33333,4,28.111,28.205,4,18,0,2,1,1,0,1332
418,11.4293,4,4,4,1111,33333,4,28.006,28.090,4,18,0,2,1,1,0,1336
419,11.4627,4,4,4,1111,33333,4,28.161,28.246,3,18,0,1,1,1,0,1340
420,11.4960,4,4,4,1111,33333,4,28.113,28.202,2,18,0,1,1,0,0,1344
421,11.5293,4,4,4,1111,33333,4,28.045,28.138,2,18,0,1,1,0,0,1348
422,11.5628,4,4,4,1111,33333,4,28.245,28.329,2,18,0,1,1,0,0,1352
423,11.5962,4,4,4,1111,33333,4,28.220,28.318,3,19,0,1,2,0,0,1356
424,11.6293,4,4,4,1111,33333,4,28.082,28.173,4,19,0,2,2,0,0,1360
425,11.6627,4,4,4,1111,33333,4,28.156,28.243,3,19,0,2,1,0,0,1364
426,11.6960,4,4,4,1111,33333,4,28.088,28.183,3,19,0,1,2,0,0,1368
427,11.7294,4,4,4,1111,33333,4,28.174,28.256,4,19,0,2,2,0,0,1372
428,11.7627,4,4,4,1111,33333,4,28.115,28.208,4,19,0,2,2,0,0,1376
429,11.7960,4,4,4,1111,33333,4,28.068,28.168,3,19,0,1,2,0,0,1380
430,11.8292,4,4,4,1111,33333,4,27.996,28.078,3,19,0,1,2,0,0,1384
431,11.8626,4,4,4,1111,33333,4,28.052,28.128,3,19,0,1,2,0,0,1388
432,11.8960,4,4,4,1111,33333,4,28.069,28.155,4,20,1,1,2,0,0,1392
433,11.9293,4,4,4,1111,33333,4,28.076,28.168,3,20,1,1,1,0,0,1396
434,11.9626,4,4,4,1111,33333,4,28.044,28.126,4,20,1,1,2,0,0,1400
435,11.9960,4,4,4,1111,33333,4,28.039,28.132,3,20,1,1,1,0,0,1404
436,12.0293,4,4,4,1111,33333,4,27.999,28.085,4,20,1,1,2,0,0,1408
437,12.0626,4,4,4,1111,33333,4,28.056,28.131,4,20,1,1,2,0,0,1412
438,12.0960,4,4,4,1111,33333,4,28.029,28.123,4,20,1,1,2,0,0,1416
439,12.1293,4,4,4,1111,33333,4,28.009,28.084,4,20,1,1,2,0,0,1420
440,12.1626,4,4,4,1111,33333,4,28.042,28.129,3,20,1,1,1,0,0,1424
441,12.1960,4,4,4,1111,33333,4,28.050,28.136,4,20,1,1,2,0,0,1428
442,12.2293,4,4,4,1111,33333,4,28.058,28.148,4,20,1,1,2,0,0,1432
443,12.2627,4,4,4,1111,33333,4,28.052,28.145,4,20,1,1,2,0,0,1436
444,12.2960,4,4,4,1111,33333,4,28.074,28.156,4,20,1,1,2,0,0,1440
445,12.3293,4,4,4,1111,33333,4,28.048,28.140,4,20,1,1,2,0,0,1444
446,12.3627,4,4,4,1111,33333,4,28.096,28.188,4,20,1,1,2,0,0,1448
447,12.3961,4,4,4,1111,33333,4,28.191,28.270,5,20,1,2,2,0,0,1452
448,12.4293,4,4,4,1111,33333,4,28.019,28.107,4,20,1,2,1,0,0,1456
449,12.4627,4,4,4,1111,33333,4,28.116,28.194,5,20,1,2,2,0,0,1460
450,12.4961,4,4,4,1111,33333,4,28.126,28.215,5,20,1,2,2,0,0,1464
451,12.5293,4,4,4,1111,33333,4,28.031,28.125,4,20,1,1,2,0,0,1468
452,12.5628,4,4,4,1111,33333,4,28.235,28.320,5,20,1,2,2,0,0,1472
453,12.5961,4,4,4,1111,33333,4,28.183,28.270,5,20,1,2,2,0,0,1476
454,12.6294,4,4,4,1111,33333,4,28.163,28.242,5,20,1,2,2,0,0,1480
455,12.6627,4,4,4,1111,33333,4,28.105,28.192,5,20,1,2,2,0,0,1484
456,12.6960,4,4,4,1111,33333,4,28.086,28.169,4,20,1,1,2,0,0,1488
457,12.7294,4,4,4,1111,33333,4,28.175,28.257,4,20,1,2,1,0,0,1492
458,12.7628,4,4,4,1111,33333,4,28.161,28.256,5,20,1,2,2,0,0,1496
459,12.7960,4,4,4,1111,33333,4,28.062,28.153,4,20,1,2,1,0,0,1500
460,12.8293,4,4,4,1111,33333,4,28.016,28.110,4,20,1,2,1,0,0,1504
461,12.8626,4,4,4,1111,33333,4,28.049,28.131,3,20,0,2,1,0,0,1508
462,12.8960,4,4,4,1111,33333,4,28.073,28.162,5,20,1,2,2,0,0,1512
463,12.9293,4,4,4,1111,33333,4,28.088,28.169,4,20,1,2,1,0,0,1516
464,12.9633,3,3,4,1111,33333,4,28.697,28.788,3,20,1,2,0,0,0,1520
465,12.9637,1,1,4,1111,33333,4,16.319,29.042,2,20,0,0,2,0,0,1520
466,12.9967,3,3,4,1111,33333,4,28.673,28.806,4,20,1,2,1,0,0,1524
467,12.9969,1,1,4,1111,33333,4,16.115,28.943,0,20,0,0,0,0,0,1524
468,13.0295,4,4,4,1111,33333,4,28.182,28.283,5,20,1,2,2,0,0,1528
469,13.0628,4,4,4,1111,33333,4,28.177,28.274,5,20,1,2,2,0,0,1532
470,13.0964,4,4,4,1111,33333,4,28.494,28.580,5,20,1,2,2,0,0,1536
471,13.1295,4,4,4,1111,33333,4,28.170,28.280,6,21,1,3,2,0,0,1540
472,13.1628,4,4,4,1111,33333,4,28.154,28.257,6,21,1,3,2,0,0,1544
473,13.1961,4,4,4,1111,33333,4,28.187,28.279,5,21,1,3,1,0,0,1548
474,13.2293,4,4,4,1111,33333,4,28.043,28.138,4,21,1,3,0,0,0,1552
475,13.2716,3,3,4,1111,33333,4,37.004,37.092,2,21,1,0,1,0,0,1560
476,13.2720,1,1,4,1111,33333,4,24.702,37.485,3,21,0,3,0,0,0,1560
477,13.2988,4,4,4,1111,33333,4,30.793,30.896,4,21,1,3,0,0,0,1560
478,13.3294,4,4,4,1111,33333,4,28.114,28.230,5,21,1,3,1,0,0,1564
479,13.3627,4,4,4,1111,33333,4,28.106,28.199,4,21,1,3,0,0,0,1568
480,13.3961,4,4,4,1111,33333,4,28.113,28.225,5,21,1,3,1,0,0,1572
481,13.4293,4,4,4,1111,33333,4,28.031,28.125,4,21,1,3,0,0,0,1576
482,13.4626,4,4,4,1111,33333,4,28.029,28.117,4,21,1,3,0,0,0,1580
483,13.4961,4,4,4,1111,33333,4,28.118,28.219,5,21,1,3,1,0,0,1584
484,13.5293,4,4,4,1111,33333,4,28.028,28.130,4,21,1,3,0,0,0,1588
485,13.5695,2,2,4,1111,33333,4,34.856,34.938,1,21,1,0,0,0,0,1596
486,13.5702,2,2,4,1111,33333,4,22.586,35.616,3,21,0,3,0,0,0,1596
487,13.5969,4,4,4,1111,33333,4,28.915,29.083,4,21,1,3,0,0,0,1596
488,13.6207,2,2,4,1111,33333,4,19.398,19.483,3,21,0,3,0,0,0,1600
489,13.6296,2,2,4,1111,33333,4,15.630,28.359,1,21,1,0,0,0,0,1600
490,13.6629,3,3,4,1111,33333,4,28.288,28.363,4,21,0,3,1,0,0,1604
491,13.6633,1,1,4,1111,33333,4,16.008,28.679,1,21,1,0,0,0,0,1604
492,13.6961,4,4,4,1111,33333,4,28.097,28.233,5,21,1,3,1,0,0,1608
493,13.7295,4,4,4,1111,33333,4,28.196,28.297,5,21,1,3,1,0,0,1612
494,13.7628,4,4,4,1111,33333,4,28.183,28.311,5,21,1,3,1,0,0,1616
495,13.7961,4,4,4,1111,33333,4,28.134,28.254,4,21,1,3,0,0,0,1620
496,13.8296,3,3,4,1111,33333,4,28.317,28.391,1,21,1,0,0,0,0,1624
497,13.8303,1,1,4,1111,33333,4,16.403,29.133,3,21,0,3,0,0,0,1624
498,13.8627,4,4,4,1111,33333,4,28.048,28.157,4,21,1,2,1,0,0,1628
499,13.8963,3,3,4,1111,33333,4,28.364,28.454,4,21,0,3,1,0,0,1632
500,13.8967,1,1,4,1111,33333,4,16.087,28.829,1,21,1,0,0,0,0,1632
501,13.9294,4,4,4,1111,33333,4,28.071,28.192,5,21,1,3,1,0,0,1636
502,13.9628,4,4,4,1111,33333,4,28.184,28.326,5,21,1,3,1,0,0,1640
503,13.9961,4,4,4,1111,33333,4,28.087,28.214,5,21,1,3,1,0,0,1644
504,14.0294,4,4,4,1111,33333,4,28.082,28.216,5,21,1,3,1,0,0,1648
505,14.0629,3,3,4,1111,33333,4,28.320,28.398,5,21,1,2,2,0,0,1652
506,14.0632,1,1,4,1111,33333,4,15.954,28.723,0,21,0,0,0,0,0,1652
507,14.0963,3,3,4,1111,33333,4,28.378,28.466,4,21,1,3,0,0,0,1656
508,14.0967,1,1,4,1111,33333,4,16.069,28.815,1,21,0,0,1,0,0,1656
509,14.1198,2,2,4,1111,33333,4,18.532,18.642,4,21,1,3,0,0,0,1660
510,14.1295,2,2,4,1111,33333,4,15.542,28.290,1,21,0,0,1,0,0,1660
511,14.1628,4,4,4,1111,33333,4,28.166,28.299,5,21,1,3,1,0,0,1664
512,14.1963,3,3,4,1111,33333,4,28.364,28.449,5,21,1,3,1,0,0,1668
513,14.1966,1,1,4,1111,33333,4,15.982,28.732,0,21,0,0,0,0,0,1668
514,14.2293,4,4,4,1111,33333,4,28.051,28.169,5,21,1,3,1,0,0,1672
515,14.2628,4,4,4,1111,33333,4,28.195,28.313,5,21,1,3,1,0,0,1676
516,14.2961,4,4,4,1111,33333,4,28.111,28.234,5,21,1,3,1,0,0,1680
517,14.3296,3,3,4,1111,33333,4,28.349,28.422,5,21,1,3,1,0,0,1684
518,14.3299,1,1,4,1111,33333,4,15.911,28.699,0,21,0,0,0,0,0,1684
519,14.3628,4,4,4,1111,33333,4,28.173,28.299,5,21,1,3,1,0,0,1688
520,14.3963,3,3,4,1111,33333,4,28.367,28.460,2,21,1,0,1,0,0,1692
521,14.3967,1,1,4,1111,33333,4,16.107,28.882,3,21,0,3,0,0,0,1692
522,14.4294,4,4,4,1111,33333,4,28.106,28.237,6,21,1,3,2,0,0,1696
523,14.4628,4,4,4,1111,33333,4,28.172,28.302,5,21,1,3,1,0,0,1700
524,14.4963,3,3,4,1111,33333,4,28.328,28.422,4,21,0,3,1,0,0,1704
525,14.4966,1,1,4,1111,33333,4,16.037,28.783,1,21,1,0,0,0,0,1704
526,14.5294,4,4,4,1111,33333,4,28.122,28.232,5,21,1,3,1,0,0,1708
527,14.5632,3,3,4,1111,33333,4,28.595,28.672,6,21,1,3,2,0,0,1712
528,14.5637,1,1,4,1111,33333,4,16.411,29.145,0,21,0,0,0,0,0,1712
529,14.5961,4,4,4,1111,33333,4,28.146,28.287,6,21,1,3,2,0,0,1716
530,14.6294,4,4,4,1111,33333,4,28.127,28.244,5,21,1,2,2,0,0,1720
531,14.6629,4,4,4,1111,33333,4,28.276,28.396,6,21,1,3,2,0,0,1724
532,14.6962,4,4,4,1111,33333,4,28.191,28.319,6,21,1,3,2,0,0,1728
533,14.7296,3,3,4,1111,33333,4,28.384,28.456,5,21,1,3,1,0,0,1732
534,14.7299,1,1,4,1111,33333,4,16.017,28.742,0,21,0,0,0,0,0,1732
535,14.7628,4,4,4,1111,33333,4,28.191,28.328,5,21,1,3,1,0,0,1736
536,14.7961,4,4,4,1111,33333,4,28.139,28.264,6,21,1,3,2,0,0,1740
537,14.8294,4,4,4,1111,33333,4,28.093,28.206,5,21,1,3,1,0,0,1744
538,14.8629,3,3,4,1111,33333,4,28.341,28.419,2,21,1,0,1,0,0,1748
539,14.8634,1,1,4,1111,33333,4,16.109,28.846,3,21,0,3,0,0,0,1748
540,14.8962,3,3,4,1111,33333,4,28.303,28.383,2,21,1,0,1,0,0,1752
541,14.8966,1,1,4,1111,33333,4,16.000,28.740,3,21,0,3,0,0,0,1752
542,14.9296,3,3,4,1111,33333,4,28.305,28.380,4,21,1,2,1,0,0,1756
543,14.9298,1,1,4,1111,33333,4,15.922,28.649,0,21,0,0,0,0,0,1756
544,14.9628,4,4,4,1111,33333,4,28.130,28.251,5,21,1,3,1,0,0,1760
545,14.9960,4,4,4,1111,33333,4,28.091,28.197,5,21,1,3,1,0,0,1764
546,15.0295,3,3,4,1111,33333,4,28.295,28.364,4,21,1,3,0,0,0,1768
547,15.0299,1,1,4,1111,33333,4,15.982,28.705,1,21,0,0,1,0,0,1768
548,15.0626,4,4,4,1111,33333,4,28.018,28.125,5,21,1,2,2,0,0,1772
549,15.0962,3,3,4,1111,33333,4,28.289,28.365,4,21,1,3,0,0,0,1776
550,15.0965,1,1,4,1111,33333,4,15.964,28.692,2,21,0,0,2,0,0,1776
551,15.1294,4,4,4,1111,33333,4,28.102,28.218,6,21,1,3,2,0,0,1780
552,15.1630,3,3,4,1111,33333,4,28.381,28.457,5,21,1,3,1,0,0,1784
553,15.1633,1,1,4,1111,33333,4,16.021,28.753,0,21,0,0,0,0,0,1784
554,15.1963,3,3,4,1111,33333,4,28.363,28.443,5,21,0,3,2,0,0,1788
555,15.1966,1,1,4,1111,33333,4,16.023,28.761,1,21,1,0,0,0,0,1788
556,15.2296,3,3,4,1111,33333,4,28.337,28.417,2,21,1,0,1,0,0,1792
557,15.2300,1,1,4,1111,33333,4,16.083,28.759,3,21,0,3,0,0,0,1792
558,15.2631,3,3,4,1111,33333,4,28.524,28.595,3,21,0,2,1,0,0,1796
559,15.2633,1,1,4,1111,33333,4,16.019,28.801,1,21,1,0,0,0,0,1796
560,15.2961,4,4,4,1111,33333,4,28.130,28.269,5,21,1,3,1,0,0,1800
561,15.3296,3,3,4,1111,33333,4,28.359,28.438,4,21,1,3,0,0,0,1804
562,15.3300,1,1,4,1111,33333,4,16.020,28.769,2,21,0,0,2,0,0,1804
563,15.3628,4,4,4,1111,33333,4,28.215,28.338,6,21,1,3,2,0,0,1808
564,15.3964,3,3,4,1111,33333,4,28.441,28.528,4,21,1,3,0,0,0,1812
565,15.3967,1,1,4,1111,33333,4,16.065,28.822,1,21,0,0,1,0,0,1812
566,15.4294,4,4,4,1111,33333,4,28.115,28.215,6,21,1,3,2,0,0,1816
567,15.4627,4,4,4,1111,33333,4,28.101,28.195,5,21,1,3,1,0,0,1820
568,15.4961,4,4,4,1111,33333,4,28.175,28.293,5,21,1,3,1,0,0,1824
569,15.5297,3,3,4,1111,33333,4,28.405,28.488,2,21,1,0,1,0,0,1828
570,15.5301,1,1,4,1111,33333,4,16.120,28.875,3,21,0,3,0,0,0,1828
571,15.5629,4,4,4,1111,33333,4,28.223,28.351,5,21,1,3,1,0,0,1832
572,15.5871,2,2,4,1111,33333,4,19.216,19.295,3,21,0,3,0,0,0,1836
573,15.5962,2,2,4,1111,33333,4,15.567,28.241,1,21,1,0,0,0,0,1836
574,15.6296,3,3,4,1111,33333,4,28.330,28.401,3,21,0,3,0,0,0,1840
575,15.6299,1,1,4,1111,33333,4,16.022,28.686,1,21,1,0,0,0,0,1840
576,15.6629,3,3,4,1111,33333,4,28.318,28.393,5,21,0,3,2,0,0,1844
577,15.6633,1,1,4,1111,33333,4,15.990,28.775,1,21,1,0,0,0,0,1844
578,15.6961,4,4,4,1111,33333,4,28.138,28.277,5,21,1,3,1,0,0,1848
579,15.7297,3,3,4,1111,33333,4,28.451,28.527,5,21,1,3,1,0,0,1852
580,15.7300,1,1,4,1111,33333,4,16.068,28.816,0,21,0,0,0,0,0,1852
581,15.7630,4,4,4,1111,33333,4,28.350,28.495,4,21,1,3,0,0,0,1856
582,15.7963,3,3,4,1111,33333,4,28.412,28.503,4,21,1,3,0,0,0,1860
583,15.7967,1,1,4,1111,33333,4,16.059,28.834,0,21,0,0,0,0,0,1860
584,15.8293,4,4,4,1111,33333,4,28.027,28.153,4,21,1,2,1,0,0,1864
585,15.8630,3,3,4,1111,33333,4,28.379,28.455,4,21,1,2,1,0,0,1868
586,15.8633,1,1,4,1111,33333,4,16.029,28.771,0,21,0,0,0,0,0,1868
587,15.8961,4,4,4,1111,33333,4,28.070,28.204,3,21,1,2,0,0,0,1872
588,15.9295,3,3,4,1111,33333,4,28.299,28.374,2,21,1,0,1,0,0,1876
589,15.9299,1,1,4,1111,33333,4,16.033,28.758,2,21,0,2,0,0,0,1876
590,15.9629,3,3,4,1111,33333,4,28.347,28.422,3,21,1,0,2,0,0,1880
591,15.9633,1,1,4,1111,33333,4,16.076,28.767,3,21,0,3,0,0,0,1880
592,15.9963,3,3,4,1111,33333,4,28.363,28.434,3,21,1,0,2,0,0,1884
593,15.9967,1,1,4,1111,33333,4,16.088,28.778,3,21,0,3,0,0,0,1884
594,16.0294,4,4,4,1111,33333,4,28.104,28.231,4,21,1,3,0,0,0,1888
595,16.0627,4,4,4,1111,33333,4,28.072,28.192,6,21,1,3,2,0,0,1892
596,16.0961,4,4,4,1111,33333,4,28.135,28.259,5,21,1,3,1,0,0,1896
597,16.1295,3,3,4,1111,33333,4,28.300,28.372,4,21,0,3,1,0,0,1900
598,16.1301,1,1,4,1111,33333,4,16.154,28.884,1,21,1,0,0,0,0,1900
599,16.1628,4,4,4,1111,33333,4,28.148,28.278,5,21,1,3,1,0,0,1904
600,16.1963,3,3,4,1111,33333,4,28.351,28.428,2,21,1,0,1,0,0,1908
601,16.1967,1,1,4,1111,33333,4,16.106,28.849,3,21,0,3,0,0,0,1908
602,16.2294,4,4,4,1111,33333,4,28.066,28.200,3,21,1,1,1,0,0,1912
603,16.2630,3,3,4,1111,33333,4,28.403,28.491,5,21,0,3,2,0,0,1916
604,16.2635,1,1,4,1111,33333,4,16.211,29.019,1,21,1,0,0,0,0,1916
605,16.2962,4,4,4,1111,33333,4,28.228,28.364,6,21,1,3,2,0,0,1920
606,16.3294,4,4,4,1111,33333,4,28.120,28.251,6,21,1,3,2,0,0,1924
607,16.3628,4,4,4,1111,33333,4,28.215,28.333,2,21,0,1,1,0,0,1928
608,16.3963,3,3,4,1111,33333,4,28.409,28.498,5,21,0,3,2,0,0,1932
609,16.3966,1,1,4,1111,33333,4,16.005,28.796,0,21,0,0,0,0,0,1932
610,16.4293,4,4,4,1111,33333,4,28.031,28.159,5,21,1,2,2,0,0,1936
611,16.4629,3,3,4,1111,33333,4,28.343,28.424,5,21,0,3,2,0,0,1940
612,16.4635,1,1,4,1111,33333,4,16.188,28.973,1,21,1,0,0,0,0,1940
613,16.4961,4,4,4,1111,33333,4,28.149,28.271,5,21,1,2,2,0,0,1944
614,16.5295,4,4,4,1111,33333,4,28.190,28.318,5,21,0,3,2,0,0,1948
615,16.5630,4,4,4,1111,33333,4,28.359,28.484,4,21,0,2,2,0,0,1952
616,16.5961,4,4,4,1111,33333,4,28.168,28.301,4,21,0,3,1,0,0,1956
617,16.6296,3,3,4,1111,33333,4,28.316,28.407,4,21,0,2,2,0,0,1960
618,16.6302,1,1,4,1111,33333,4,16.195,28.964,0,21,0,0,0,0,0,1960
619,16.6629,3,3,4,1111,33333,4,28.349,28.431,4,22,1,3,0,0,0,1964
620,16.6633,1,1,4,1111,33333,4,15.941,28.755,0,22,0,0,0,0,0,1964
621,16.6962,4,4,4,1111,33333,4,28.194,28.322,6,24,3,3,0,0,0,1968
622,16.7297,3,3,4,1111,33333,4,28.402,28.481,4,24,3,0,1,0,0,1972
623,16.7300,1,1,4,1111,33333,4,16.066,28.820,3,24,0,3,0,0,0,1972
624,16.7630,4,4,4,1111,33333,4,28.323,28.451,7,24,3,3,1,0,0,1976
625,16.7964,3,3,4,1111,33333,4,28.414,28.505,6,24,3,3,0,0,0,1980
626,16.7967,1,1,4,1111,33333,4,16.096,28.865,1,24,0,0,1,0,0,1980
627,16.8294,4,4,4,1111,33333,4,28.086,28.219,8,24,3,3,2,0,0,1984
628,16.8628,4,4,4,1111,33333,4,28.167,28.310,5,24,2,1,2,0,0,1988
629,16.8961,4,4,4,1111,33333,4,28.146,28.273,7,24,2,3,2,0,0,1992
630,16.9294,4,4,4,1111,33333,4,28.079,28.201,6,24,2,3,1,0,0,1996
631,16.9630,3,3,4,1111,33333,4,28.370,28.446,4,24,0,3,1,0,0,2000
632,16.9633,1,1,4,1111,33333,4,16.075,28.833,3,24,3,0,0,0,0,2000
633,16.9961,4,4,4,1111,33333,4,28.107,28.240,7,24,3,3,1,0,0,2004
634,17.0294,4,4,4,1111,33333,4,28.097,28.224,4,24,1,2,1,0,0,2008
635,17.0628,4,4,4,1111,33333,4,28.127,28.242,7,24,2,3,2,0,0,2012
636,17.0963,3,3,4,1111,33333,4,28.331,28.428,4,24,0,3,1,0,0,2016
637,17.0968,1,1,4,1111,33333,4,16.120,28.899,2,24,2,0,0,0,0,2016
638,17.1295,4,4,4,1111,33333,4,28.180,28.314,7,24,2,3,2,0,0,2020
639,17.1631,3,3,4,1111,33333,4,28.488,28.580,4,24,2,0,2,0,0,2024
640,17.1634,1,1,4,1111,33333,4,16.160,28.924,3,24,0,3,0,0,0,2024
641,17.1964,3,3,4,1111,33333,4,28.439,28.517,5,24,3,0,2,0,0,2028
642,17.1967,1,1,4,1111,33333,4,16.079,28.850,2,24,0,2,0,0,0,2028
643,17.2296,3,3,4,1111,33333,4,28.297,28.383,5,24,3,0,2,0,0,2032
644,17.2300,1,1,4,1111,33333,4,15.993,28.773,3,24,0,3,0,0,0,2032
645,17.2629,4,4,4,1111,33333,4,28.267,28.379,7,25,1,3,3,0,0,2036
646,17.2964,3,3,4,1111,33333,4,28.431,28.524,6,25,3,0,3,0,0,2040
647,17.2967,1,1,4,1111,33333,4,16.099,28.889,3,25,0,3,0,0,0,2040
648,17.3296,3,3,4,1111,33333,4,28.337,28.433,5,25,0,3,2,0,0,2044
649,17.3302,1,1,4,1111,33333,4,16.154,28.997,3,25,3,0,0,0,0,2044
650,17.3630,3,3,4,1111,33333,4,28.413,28.491,4,25,2,0,2,0,0,2048
651,17.3634,1,1,4,1111,33333,4,16.137,28.909,3,25,0,3,0,0,0,2048
652,17.3963,4,4,4,1111,33333,4,28.349,28.481,6,25,2,2,2,0,0,2052
