batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
737,24.7043,4,4,4,1111,5000,4,28.085,128.229,4,27,1,3,0,0,0,2928
738,24.7472,4,4,4,1111,5000,4,29.184,137.722,4,27,1,3,0,0,0,2936
739,24.7712,4,4,4,1111,5000,4,28.269,126.346,4,27,1,3,0,0,0,2936
740,24.8044,4,4,4,1111,5000,4,28.204,128.403,3,27,1,2,0,0,0,2940
741,24.8483,4,4,4,1111,5000,4,38.685,138.875,3,27,1,2,0,0,0,2948
742,24.8709,4,4,4,1111,5000,4,27.928,128.122,3,27,1,2,0,0,0,2948
743,24.9128,4,4,4,1111,5000,4,28.125,136.690,3,27,1,2,0,0,0,2956
744,24.9482,4,4,4,1111,5000,4,38.601,138.777,3,27,1,2,0,0,0,2960
745,24.9847,4,4,4,1111,5000,4,33.383,141.978,3,27,0,3,0,0,0,2964
746,25.0130,4,4,4,1111,5000,4,28.346,136.942,4,27,1,3,0,0,0,2968
747,25.0762,4,4,4,1111,5000,4,58.247,166.835,3,27,0,3,0,0,0,2975
748,25.0777,4,4,4,1111,5000,4,34.778,134.978,2,27,0,2,0,0,0,2976
749,25.1045,4,4,4,1111,5000,4,28.241,128.435,2,27,0,2,0,0,0,2976
750,25.1377,4,4,4,1111,5000,4,28.139,128.323,3,27,0,3,0,0,0,2980
751,25.1890,4,4,4,1111,5000,4,46.096,146.252,3,27,0,3,0,0,0,2988
752,25.2043,4,4,4,1111,5000,4,27.993,127.342,2,27,0,2,0,0,0,2988
753,25.2376,4,4,4,1111,5000,4,28.027,128.175,1,27,0,1,0,0,0,2992
754,25.2779,4,4,4,1111,5000,4,35.016,135.182,1,27,0,1,0,0,0,3000
755,25.3053,4,4,4,1111,5000,4,29.008,129.188,2,27,0,2,0,0,0,3000
756,25.3377,4,4,4,1111,5000,4,28.122,128.299,2,27,0,2,0,0,0,3004
757,25.3711,4,4,4,1111,5000,4,28.160,128.308,3,28,0,2,1,0,0,3008
758,25.4116,4,4,4,1111,5000,4,35.253,135.538,4,28,0,3,1,0,0,3015
759,25.4376,4,4,4,1111,5000,4,28.008,128.187,3,28,0,3,0,0,0,3015
760,25.4793,4,4,4,1111,5000,4,28.082,136.589,2,28,0,2,0,0,0,3017
761,25.5142,4,4,4,1111,5000,4,37.871,138.158,3,28,1,2,0,0,0,3017
