batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
461,15.6963,4,4,4,1111,33333,4,28.242,28.414,5,21,1,3,1,0,0,1848
462,15.7297,4,4,4,1111,33333,4,28.398,28.510,5,21,1,3,1,0,0,1852
463,15.7632,4,4,4,1111,33333,4,28.602,28.706,4,21,1,3,0,0,0,1856
464,15.7973,4,4,4,1111,33333,4,29.312,29.429,4,21,1,3,0,0,0,1860
465,15.8383,4,4,4,1111,33333,4,28.588,37.176,4,21,1,2,1,0,0,1868
466,15.8716,4,4,4,1111,33333,4,28.423,37.054,4,21,1,2,1,0,0,1872
467,15.9048,4,4,4,1111,33333,4,28.390,36.973,3,21,1,2,0,0,0,1876
468,15.9383,4,4,4,1111,33333,4,28.516,37.085,4,21,1,2,1,0,0,1880
469,15.9635,4,4,4,1111,33333,4,28.802,28.927,6,21,1,3,2,0,0,1880
470,15.9968,4,4,4,1111,33333,4,28.575,28.924,6,21,1,3,2,0,0,1884
471,16.0383,4,4,4,1111,33333,4,28.449,37.082,4,21,1,3,0,0,0,1892
472,16.1416,4,4,4,1111,33333,4,98.463,107.111,6,21,1,3,2,0,0,1904
473,16.2098,4,4,4,1111,33333,4,141.785,141.955,5,21,1,3,1,0,0,1912
474,16.2414,4,4,4,1111,33333,4,131.551,140.198,5,21,1,3,1,0,0,1916
475,16.2778,4,4,4,1111,33333,4,143.195,143.307,5,21,1,3,1,0,0,1920
476,16.3097,4,4,4,1111,33333,4,141.722,141.884,5,21,1,3,1,0,0,1924
477,16.3235,4,4,4,1111,33333,4,113.263,122.352,3,21,1,1,1,0,0,1924
478,16.3357,4,4,4,1111,33333,4,101.086,101.216,6,21,1,3,2,0,0,1928
479,16.3903,4,4,4,1111,33333,4,114.382,122.489,6,21,1,3,2,0,0,1932
480,16.3919,4,4,4,1111,33333,4,90.382,90.681,6,21,1,3,2,0,0,1932
481,16.3946,4,4,4,1111,33333,4,59.876,60.040,2,21,0,1,1,0,0,1932
482,16.4284,4,4,4,1111,33333,4,51.617,60.568,5,21,0,3,2,0,0,1936
483,16.4388,4,4,4,1111,33333,4,29.081,37.672,5,21,1,2,2,0,0,1940
484,16.4711,4,4,4,1111,33333,4,27.969,36.557,6,21,1,3,2,0,0,1944
485,16.5050,4,4,4,1111,33333,4,28.501,37.108,5,21,1,2,2,0,0,1948
486,16.5380,4,4,4,1111,33333,4,28.269,36.827,5,21,0,3,2,0,0,1952
487,16.5714,4,4,4,1111,33333,4,28.372,36.925,4,21,0,2,2,0,0,1956
488,16.6050,4,4,4,1111,33333,4,28.455,37.103,4,21,0,3,1,0,0,1960
489,16.6297,4,4,4,1111,33333,4,28.361,28.480,4,21,0,2,2,0,0,1960
490,16.6630,4,4,4,1111,33333,4,28.359,28.452,4,22,1,3,0,0,0,1964
491,16.6964,4,4,4,1111,33333,4,28.383,28.609,6,24,3,3,0,0,0,1968
492,16.7384,4,4,4,1111,33333,4,28.682,37.257,7,24,3,3,1,0,0,1976
493,16.7631,4,4,4,1111,33333,4,28.455,28.562,7,24,3,3,1,0,0,1976
494,16.8050,4,4,4,1111,33333,4,28.480,37.119,7,24,3,3,1,0,0,1984
495,16.8382,4,4,4,1111,33333,4,28.406,36.993,8,24,3,3,2,0,0,1988
496,16.8630,4,4,4,1111,33333,4,28.336,28.446,5,24,2,1,2,0,0,1988
497,16.9047,4,4,4,1111,33333,4,28.298,36.830,7,24,2,3,2,0,0,1996
498,16.9295,4,4,4,1111,33333,4,28.167,28.336,6,24,2,3,1,0,0,1996
499,16.9628,4,4,4,1111,33333,4,28.236,28.338,7,24,3,3,1,0,0,2000
500,16.9960,4,4,4,1111,33333,4,28.114,28.203,7,24,3,3,1,0,0,2004
501,17.0379,4,4,4,1111,33333,4,28.195,36.771,4,24,1,2,1,0,0,2012
502,17.0712,4,4,4,1111,33333,4,28.191,36.700,7,24,2,3,2,0,0,2016
503,17.1060,4,4,4,1111,33333,4,29.610,38.111,6,24,2,3,1,0,0,2020
504,17.1689,4,4,4,1111,33333,4,59.046,67.689,7,24,2,3,2,0,0,2028
505,17.1705,4,4,4,1111,33333,4,35.802,35.927,7,24,2,3,2,0,0,2028
506,17.2048,4,4,4,1111,33333,4,28.370,36.955,7,24,3,2,2,0,0,2032
507,17.2379,4,4,4,1111,33333,4,28.140,36.692,8,24,3,3,2,0,0,2036
508,17.2712,4,4,4,1111,33333,4,28.152,36.670,7,25,1,3,3,0,0,2040
509,17.3045,4,4,4,1111,33333,4,28.218,36.691,9,25,3,3,3,0,0,2044
510,17.3308,4,4,4,1111,33333,4,29.417,29.612,8,25,3,3,2,0,0,2044
511,17.3691,4,4,4,1111,33333,4,34.334,34.565,7,25,2,3,2,0,0,2052
512,17.4226,4,4,4,1111,33333,4,45.998,54.713,6,25,2,2,2,0,0,2056
513,17.4384,4,4,4,1111,33333,4,28.611,37.200,7,25,2,3,2,0,0,2060
514,17.4715,4,4,4,1111,33333,4,28.406,36.979,6,25,2,2,2,0,0,2064
515,17.5048,4,4,4,1111,33333,4,28.406,36.963,6,25,2,2,2,0,0,2068
516,17.5657,4,4,4,1111,33333,4,55.945,64.536,6,25,2,2,2,0,0,2072
517,17.5674,4,4,4,1111,33333,4,32.801,32.921,7,25,2,3,2,0,0,2072
518,17.6048,4,4,4,1111,33333,4,28.350,36.952,7,25,2,3,2,0,0,2080
519,17.6380,4,4,4,1111,33333,4,28.318,36.862,6,25,2,3,1,0,0,2084
520,17.6714,4,4,4,1111,33333,4,28.329,36.907,5,25,2,2,1,0,0,2088
521,17.7048,4,4,4,1111,33333,4,28.339,36.907,6,25,2,3,1,0,0,2092
522,17.7296,4,4,4,1111,33333,4,28.307,28.419,6,25,2,3,1,0,0,2092
523,17.7716,4,4,4,1111,33333,4,28.555,37.121,6,25,2,3,1,0,0,2100
524,17.7965,4,4,4,1111,33333,4,28.435,28.646,6,25,2,3,1,0,0,2100
525,17.8297,4,4,4,1111,33333,4,28.383,28.502,5,25,2,2,1,0,0,2104
526,17.8631,4,4,4,1111,33333,4,28.383,28.586,6,25,2,3,1,0,0,2108
527,17.8964,4,4,4,1111,33333,4,28.364,28.569,5,25,2,2,1,0,0,2112
528,17.9379,4,4,4,1111,33333,4,28.153,36.722,5,25,2,2,1,0,0,2120
529,17.9713,4,4,4,1111,33333,4,28.269,36.755,7,25,2,3,2,0,0,2124
530,18.0048,4,4,4,1111,33333,4,28.447,36.995,6,25,2,3,1,0,0,2128
531,18.0382,4,4,4,1111,33333,4,28.428,37.056,6,25,2,3,1,0,0,2132
532,18.0715,4,4,4,1111,33333,4,28.389,36.962,6,25,2,3,1,0,0,2136
533,18.1048,4,4,4,1111,33333,4,28.393,36.947,6,25,2,3,1,0,0,2140
534,18.1384,4,4,4,1111,33333,4,28.683,37.218,6,25,2,3,1,0,0,2144
535,18.1629,4,4,4,1111,33333,4,28.168,28.365,6,25,2,3,1,0,0,2144
536,18.2048,4,4,4,1111,33333,4,28.360,36.956,7,25,3,3,1,0,0,2152
537,18.2381,4,4,4,1111,33333,4,28.413,36.963,6,25,3,3,0,0,0,2156
538,18.2629,4,4,4,1111,33333,4,28.293,28.390,5,25,2,3,0,0,0,2156
539,18.3050,4,4,4,1111,33333,4,28.622,37.174,4,25,1,3,0,0,0,2164
540,18.3296,4,4,4,1111,33333,4,28.278,28.450,5,25,2,3,0,0,0,2164
541,18.3628,4,4,4,1111,33333,4,28.226,28.324,5,25,2,3,0,0,0,2168
542,18.4048,4,4,4,1111,33333,4,28.343,36.944,6,25,3,3,0,0,0,2176
543,18.4379,4,4,4,1111,33333,4,28.142,36.695,6,25,3,3,0,0,0,2180
544,18.4713,4,4,4,1111,33333,4,28.286,36.819,6,25,3,3,0,0,0,2184
545,18.4962,4,4,4,1111,33333,4,28.226,28.322,6,25,3,3,0,0,0,2184
546,18.5378,4,4,4,1111,33333,4,28.128,36.651,6,25,3,3,0,0,0,2192
547,18.5711,4,4,4,1111,33333,4,28.078,36.587,6,25,3,3,0,0,0,2196
548,18.6046,4,4,4,1111,33333,4,28.305,36.798,6,25,3,3,0,0,0,2200
549,18.6381,4,4,4,1111,33333,4,28.363,36.961,6,25,3,3,0,0,0,2204
550,18.6631,4,4,4,1111,33333,4,28.361,28.560,6,25,3,3,0,0,0,2204
551,18.7047,4,4,4,1111,33333,4,28.309,36.915,7,25,3,3,1,0,0,2212
552,18.7407,4,4,4,1111,33333,4,30.997,39.568,7,25,3,3,1,0,0,2216
553,18.7714,4,4,4,1111,33333,4,28.287,36.839,6,25,3,3,0,0,0,2220
554,18.8046,4,4,4,1111,33333,4,28.192,36.734,6,25,3,3,0,0,0,2224
555,18.8379,4,4,4,1111,33333,4,28.240,36.756,6,25,3,3,0,0,0,2228
556,18.8715,4,4,4,1111,33333,4,28.445,36.969,4,25,1,3,0,0,0,2232
557,18.9046,4,4,4,1111,33333,4,28.178,36.726,5,25,2,3,0,0,0,2236
558,18.9379,4,4,4,1111,33333,4,28.169,36.686,4,25,1,3,0,0,0,2240
559,18.9711,4,4,4,1111,33333,4,28.100,36.607,5,25,2,3,0,0,0,2244
560,19.0044,4,4,4,1111,33333,4,28.089,36.577,5,25,2,3,0,0,0,2248
561,19.0379,4,4,4,1111,33333,4,28.189,36.733,6,25,3,3,0,0,0,2252
562,19.0627,4,4,4,1111,33333,4,28.109,28.196,6,25,3,3,0,0,0,2252
563,19.1045,4,4,4,1111,33333,4,28.119,36.632,6,25,2,3,1,0,0,2260
564,19.1294,4,4,4,1111,33333,4,28.080,28.234,6,25,2,3,1,0,0,2260
565,19.1627,4,4,4,1111,33333,4,28.075,28.158,7,25,3,3,1,0,0,2264
566,19.2045,4,4,4,1111,33333,4,28.094,36.643,6,25,2,3,1,0,0,2272
567,19.2377,4,4,4,1111,33333,4,28.051,36.573,5,25,2,3,0,0,0,2276
568,19.2711,4,4,4,1111,33333,4,28.070,36.574,5,25,2,3,0,0,0,2280
569,19.3043,4,4,4,1111,33333,4,28.020,36.501,5,25,2,3,0,0,0,2284
570,19.3380,4,4,4,1111,33333,4,28.283,36.812,5,25,2,3,0,0,0,2288
571,19.3712,4,4,4,1111,33333,4,28.096,36.656,5,25,2,3,0,0,0,2292
572,19.4044,4,4,4,1111,33333,4,28.075,36.559,5,25,3,2,0,0,0,2296
573,19.4379,4,4,4,1111,33333,4,28.233,36.780,5,25,3,2,0,0,0,2300
574,19.4626,4,4,4,1111,33333,4,28.027,28.106,6,25,3,3,0,0,0,2300
575,19.5045,4,4,4,1111,33333,4,28.200,36.664,6,25,3,3,0,0,0,2308
576,19.5294,4,4,4,1111,33333,4,28.118,28.224,6,25,3,3,0,0,0,2308
577,19.5626,4,4,4,1111,33333,4,28.020,28.100,6,25,3,3,0,0,0,2312
578,19.5961,4,4,4,1111,33333,4,28.060,28.237,6,25,3,3,0,0,0,2316
579,19.6378,4,4,4,1111,33333,4,28.051,36.626,4,25,3,1,0,0,0,2324
580,19.6626,4,4,4,1111,33333,4,28.001,28.142,6,25,3,3,0,0,0,2324
581,19.6960,4,4,4,1111,33333,4,28.081,28.173,6,25,3,3,0,0,0,2328
582,19.7378,4,4,4,1111,33333,4,28.072,36.637,6,25,3,3,0,0,0,2336
583,19.7712,4,4,4,1111,33333,4,28.103,36.664,6,25,3,3,0,0,0,2340
584,19.8044,4,4,4,1111,33333,4,28.053,36.597,5,25,2,3,0,0,0,2344
585,19.8378,4,4,4,1111,33333,4,28.084,36.612,5,25,2,3,0,0,0,2348
586,19.8710,4,4,4,1111,33333,4,28.019,36.516,4,25,1,3,0,0,0,2352
587,19.9044,4,4,4,1111,33333,4,28.037,36.515,4,25,1,3,0,0,0,2356
588,19.9379,4,4,4,1111,33333,4,28.168,36.747,4,25,1,3,0,0,0,2360
589,19.9797,4,4,4,1111,33333,4,36.625,45.203,4,25,1,3,0,0,0,2364
590,20.0150,4,4,4,1111,33333,4,38.523,47.111,3,25,0,3,0,0,0,2368
591,20.0802,4,4,4,1111,33333,4,70.459,79.054,2,25,0,2,0,0,0,2376
592,20.0889,4,4,4,1111,33333,4,54.040,54.341,4,25,1,3,0,0,0,2376
593,20.1468,4,4,4,1111,33333,4,70.361,78.980,4,25,1,3,0,0,0,2384
594,20.1585,4,4,4,1111,33333,4,57.171,57.295,2,25,0,2,0,0,0,2384
595,20.2129,4,4,4,1111,33333,4,78.287,78.402,3,25,0,3,0,0,0,2392
596,20.2146,4,4,4,1111,33333,4,46.637,46.742,3,25,0,3,0,0,0,2392
597,20.2803,4,4,4,1111,33333,4,70.435,79.074,3,25,0,3,0,0,0,2400
598,20.2847,4,4,4,1111,33333,4,49.896,50.162,3,25,0,3,0,0,0,2400
599,20.3474,4,4,4,1111,33333,4,70.808,79.500,3,25,0,3,0,0,0,2408
600,20.3490,4,4,4,1111,33333,4,47.676,47.841,2,25,0,2,0,0,0,2408
601,20.4164,4,4,4,1111,33333,4,81.652,81.903,3,25,0,3,0,0,0,2416
602,20.4179,4,4,4,1111,33333,4,49.863,50.029,2,25,0,2,0,0,0,2416
603,20.4852,4,4,4,1111,33333,4,83.830,84.001,3,25,0,3,0,0,0,2424
604,20.4876,4,4,4,1111,33333,4,44.350,53.061,3,25,0,3,0,0,0,2424
605,20.5541,4,4,4,1111,33333,4,77.633,86.244,3,25,0,3,0,0,0,2432
606,20.5555,4,4,4,1111,33333,4,45.684,54.305,3,25,0,3,0,0,0,2432
607,20.6425,4,4,4,1111,33333,4,99.396,108.015,3,25,0,3,0,0,0,2444
608,20.6482,4,4,4,1111,33333,4,80.064,80.360,3,25,0,3,0,0,0,2444
609,20.6797,4,4,4,1111,33333,4,69.828,78.511,3,25,0,3,0,0,0,2448
610,20.6813,4,4,4,1111,33333,4,46.562,46.776,3,25,0,3,0,0,0,2448
611,20.7066,4,4,4,1111,33333,4,30.091,38.705,3,25,0,3,0,0,0,2452
612,20.7380,4,4,4,1111,33333,4,28.188,36.837,3,25,0,3,0,0,0,2456
613,20.7713,4,4,4,1111,33333,4,28.245,36.790,3,25,0,3,0,0,0,2460
614,20.8046,4,4,4,1111,33333,4,28.208,36.771,3,25,0,3,0,0,0,2464
615,20.8381,4,4,4,1111,33333,4,28.325,36.958,3,25,0,3,0,0,0,2468
616,20.8631,4,4,4,1111,33333,4,28.352,28.553,3,25,0,3,0,0,0,2468
617,20.9058,4,4,4,1111,33333,4,29.325,37.931,3,25,0,3,0,0,0,2476
618,20.9305,4,4,4,1111,33333,4,29.180,29.379,3,25,0,3,0,0,0,2476
619,20.9715,4,4,4,1111,33333,4,28.389,36.991,3,25,0,3,0,0,0,2484
620,20.9964,4,4,4,1111,33333,4,28.476,28.568,3,25,0,3,0,0,0,2484
621,21.0298,4,4,4,1111,33333,4,28.395,28.610,3,25,0,3,0,0,0,2488
622,21.0631,4,4,4,1111,33333,4,28.414,28.551,3,25,0,3,0,0,0,2492
623,21.0964,4,4,4,1111,33333,4,28.384,28.520,3,25,0,3,0,0,0,2496
624,21.1295,4,4,4,1111,33333,4,28.246,28.381,3,25,0,3,0,0,0,2500
625,21.1679,4,4,4,1111,33333,4,33.239,33.361,3,25,0,3,0,0,0,2508
626,21.1973,4,4,4,1111,33333,4,29.356,29.471,3,25,0,3,0,0,0,2508
627,21.2381,4,4,4,1111,33333,4,28.336,36.964,3,25,0,3,0,0,0,2516
628,21.2630,4,4,4,1111,33333,4,28.325,28.436,3,25,0,3,0,0,0,2516
629,21.2964,4,4,4,1111,33333,4,28.499,28.605,3,25,0,3,0,0,0,2520
630,21.3382,4,4,4,1111,33333,4,28.509,37.026,3,25,0,3,0,0,0,2528
631,21.3714,4,4,4,1111,33333,4,28.319,36.888,3,25,0,3,0,0,0,2532
632,21.3963,4,4,4,1111,33333,4,28.381,28.483,3,25,0,3,0,0,0,2532
633,21.4296,4,4,4,1111,33333,4,28.280,28.412,2,25,0,2,0,0,0,2536
634,21.4713,4,4,4,1111,33333,4,28.301,36.842,4,26,0,3,1,0,0,2544
635,21.5045,4,4,4,1111,33333,4,28.140,36.694,4,26,0,3,1,0,0,2548
636,21.5295,4,4,4,1111,33333,4,28.193,28.287,5,27,1,3,1,0,0,2548
637,21.5712,4,4,4,1111,33333,4,28.182,36.695,5,27,1,3,1,0,0,2556
638,21.5962,4,4,4,1111,33333,4,28.328,28.408,5,27,1,3,1,0,0,2556
639,21.6381,4,4,4,1111,33333,4,28.379,36.950,4,27,1,3,0,0,0,2564
640,21.6631,4,4,4,1111,33333,4,28.369,28.597,4,27,1,3,0,0,0,2564
641,21.6967,4,4,4,1111,33333,4,28.645,28.818,4,27,1,3,0,0,0,2568
642,21.7383,4,4,4,1111,33333,4,28.430,37.088,4,27,1,3,0,0,0,2576
643,21.7716,4,4,4,1111,33333,4,28.526,37.085,4,27,1,3,0,0,0,2580
644,21.7964,4,4,4,1111,33333,4,28.371,28.589,4,27,1,3,0,0,0,2580
645,21.8381,4,4,4,1111,33333,4,28.365,36.957,4,27,1,3,0,0,0,2588
646,21.8630,4,4,4,1111,33333,4,28.286,28.452,4,27,1,3,0,0,0,2588
647,21.9117,4,4,4,1111,33333,4,35.262,43.870,4,27,1,3,0,0,0,2596
648,21.9394,4,4,4,1111,33333,4,29.592,38.258,4,27,1,3,0,0,0,2600
649,21.9716,4,4,4,1111,33333,4,28.469,37.035,4,27,1,3,0,0,0,2604
650,21.9965,4,4,4,1111,33333,4,28.567,28.668,4,27,1,3,0,0,0,2604
651,22.0299,4,4,4,1111,33333,4,28.485,28.729,3,27,0,3,0,0,0,2608
652,22.0727,4,4,4,1111,33333,4,29.465,38.167,3,27,0,3,0,0,0,2616
653,22.0960,4,4,4,1111,33333,4,28.083,28.196,3,27,0,3,0,0,0,2616
654,22.1381,4,4,4,1111,33333,4,28.421,36.964,3,27,1,2,0,0,0,2624
655,22.1630,4,4,4,1111,33333,4,28.406,28.512,4,27,1,3,0,0,0,2624
656,22.2352,4,4,4,1111,33333,4,58.690,67.313,4,27,1,3,0,0,0,2636
657,22.2368,4,4,4,1111,33333,4,35.417,35.601,4,27,1,3,0,0,0,2636
658,22.2629,4,4,4,1111,33333,4,28.266,28.408,4,27,1,3,0,0,0,2636
659,22.2959,4,4,4,1111,33333,4,27.913,28.056,4,27,1,3,0,0,0,2640
660,22.3379,4,4,4,1111,33333,4,28.186,36.733,4,27,1,3,0,0,0,2648
661,22.3630,4,4,4,1111,33333,4,28.365,28.485,4,27,1,3,0,0,0,2648
662,22.4038,4,4,4,1111,33333,4,35.667,35.904,4,27,1,3,0,0,0,2656
663,22.4753,4,4,4,1111,33333,4,65.399,74.128,3,27,1,2,0,0,0,2664
664,22.4770,4,4,4,1111,33333,4,42.403,42.524,3,27,1,2,0,0,0,2664
665,22.5008,4,4,4,1111,33333,4,32.836,32.961,3,27,1,2,0,0,0,2664
666,22.5298,4,4,4,1111,33333,4,28.393,28.641,3,27,1,2,0,0,0,2668
667,22.5630,4,4,4,1111,33333,4,28.363,28.454,3,27,1,2,0,0,0,2672
668,22.5963,4,4,4,1111,33333,4,28.230,28.440,3,27,1,2,0,0,0,2676
669,22.6379,4,4,4,1111,33333,4,28.177,36.741,4,27,1,3,0,0,0,2684
670,22.6711,4,4,4,1111,33333,4,28.112,36.626,3,27,1,2,0,0,0,2688
671,22.6961,4,4,4,1111,33333,4,28.129,28.209,4,27,1,3,0,0,0,2688
672,22.7294,4,4,4,1111,33333,4,28.055,28.270,3,27,0,3,0,0,0,2692
673,22.7712,4,4,4,1111,33333,4,28.167,36.726,3,27,0,3,0,0,0,2700
674,22.8045,4,4,4,1111,33333,4,28.112,36.673,2,27,0,2,0,0,0,2704
675,22.8377,4,4,4,1111,33333,4,28.019,36.531,3,27,1,2,0,0,0,2708
676,22.8711,4,4,4,1111,33333,4,28.073,36.578,4,27,1,3,0,0,0,2712
677,22.9044,4,4,4,1111,33333,4,28.084,36.574,4,27,1,3,0,0,0,2716
678,22.9294,4,4,4,1111,33333,4,28.067,28.200,4,27,1,3,0,0,0,2716
679,22.9627,4,4,4,1111,33333,4,28.125,28.212,4,27,1,3,0,0,0,2720
680,22.9964,4,4,4,1111,33333,4,28.418,28.600,3,27,0,3,0,0,0,2724
681,23.0381,4,4,4,1111,33333,4,28.340,36.909,2,27,0,2,0,0,0,2732
682,23.0631,4,4,4,1111,33333,4,28.424,28.584,3,27,0,3,0,0,0,2732
683,23.0961,4,4,4,1111,33333,4,28.151,28.244,3,27,0,3,0,0,0,2736
684,23.1379,4,4,4,1111,33333,4,28.258,36.767,3,27,0,3,0,0,0,2744
685,23.1711,4,4,4,1111,33333,4,28.073,36.578,3,27,0,3,0,0,0,2748
686,23.2044,4,4,4,1111,33333,4,28.092,36.582,3,27,0,3,0,0,0,2752
687,23.2377,4,4,4,1111,33333,4,28.035,36.550,3,27,0,3,0,0,0,2756
688,23.2710,4,4,4,1111,33333,4,28.009,36.501,2,27,0,2,0,0,0,2760
689,23.3044,4,4,4,1111,33333,4,28.035,36.526,3,27,0,3,0,0,0,2764
690,23.3294,4,4,4,1111,33333,4,28.160,28.233,3,27,0,3,0,0,0,2764
691,23.3627,4,4,4,1111,33333,4,28.125,28.216,3,27,0,3,0,0,0,2768
692,23.4046,4,4,4,1111,33333,4,28.268,36.797,2,27,0,2,0,0,0,2776
693,23.4295,4,4,4,1111,33333,4,28.104,28.287,3,27,0,3,0,0,0,2776
694,23.4628,4,4,4,1111,33333,4,28.145,28.338,3,27,0,3,0,0,0,2780
695,23.5047,4,4,4,1111,33333,4,28.294,36.861,3,27,0,3,0,0,0,2788
696,23.5294,4,4,4,1111,33333,4,28.053,28.214,3,27,0,3,0,0,0,2788
697,23.5711,4,4,4,1111,33333,4,28.087,36.649,3,27,0,3,0,0,0,2796
698,23.6096,4,4,4,1111,33333,4,33.322,41.800,4,27,1,3,0,0,0,2800
699,23.6469,4,4,4,1111,33333,4,37.005,45.687,3,27,0,3,0,0,0,2804
700,23.6808,4,4,4,1111,33333,4,37.705,46.286,3,27,0,3,0,0,0,2808
701,23.7136,4,4,4,1111,33333,4,36.977,45.693,4,27,1,3,0,0,0,2812
702,23.7472,4,4,4,1111,33333,4,37.385,46.012,4,27,1,3,0,0,0,2816
703,23.8071,4,4,4,1111,33333,4,63.860,72.545,4,27,1,3,0,0,0,2824
704,23.8101,4,4,4,1111,33333,4,42.014,42.282,4,27,1,3,0,0,0,2824
705,23.8841,4,4,4,1111,33333,4,74.173,82.930,4,27,1,3,0,0,0,2832
706,23.8855,4,4,4,1111,33333,4,50.769,50.962,4,27,1,3,0,0,0,2832
707,23.9529,4,4,4,1111,33333,4,76.357,85.048,4,27,1,3,0,0,0,2840
708,23.9545,4,4,4,1111,33333,4,53.171,53.346,4,27,1,3,0,0,0,2840
709,24.0022,4,4,4,1111,33333,4,67.517,67.702,4,27,1,3,0,0,0,2848
710,24.0047,4,4,4,1111,33333,4,36.656,36.811,4,27,1,3,0,0,0,2848
711,24.0301,4,4,4,1111,33333,4,28.694,28.931,4,27,1,3,0,0,0,2848
712,24.0631,4,4,4,1111,33333,4,28.458,28.587,4,27,1,3,0,0,0,2852
713,24.1046,4,4,4,1111,33333,4,28.193,36.777,4,27,1,3,0,0,0,2860
714,24.1293,4,4,4,1111,33333,4,28.083,28.168,4,27,1,3,0,0,0,2860
715,24.1712,4,4,4,1111,33333,4,28.228,36.731,4,27,1,3,0,0,0,2868
716,24.2047,4,4,4,1111,33333,4,28.339,36.895,4,27,1,3,0,0,0,2872
717,24.2298,4,4,4,1111,33333,4,28.393,28.614,4,27,1,3,0,0,0,2872
718,24.2717,4,4,4,1111,33333,4,28.487,37.164,4,27,1,3,0,0,0,2880
719,24.3057,4,4,4,1111,33333,4,29.194,37.833,4,27,1,3,0,0,0,2884
720,24.3762,4,4,4,1111,33333,4,66.356,74.964,4,27,1,3,0,0,0,2892
721,24.3779,4,4,4,1111,33333,4,34.734,43.409,4,27,1,3,0,0,0,2892
722,24.4048,4,4,4,1111,33333,4,28.377,36.947,4,27,1,3,0,0,0,2896
723,24.4295,4,4,4,1111,33333,4,28.181,28.286,4,27,1,3,0,0,0,2896
724,24.4712,4,4,4,1111,33333,4,28.138,36.658,4,27,1,3,0,0,0,2904
725,24.4961,4,4,4,1111,33333,4,28.051,28.229,4,27,1,3,0,0,0,2904
726,24.5379,4,4,4,1111,33333,4,28.141,36.731,4,27,1,3,0,0,0,2912
727,24.5711,4,4,4,1111,33333,4,28.072,36.590,4,27,1,3,0,0,0,2916
728,24.6044,4,4,4,1111,33333,4,28.097,36.563,4,27,1,3,0,0,0,2920
729,24.6294,4,4,4,1111,33333,4,28.074,28.233,4,27,1,3,0,0,0,2920
730,24.6712,4,4,4,1111,33333,4,28.151,36.729,4,27,1,3,0,0,0,2928
731,24.7044,4,4,4,1111,33333,4,28.106,36.593,4,27,1,3,0,0,0,2932
732,24.7293,4,4,4,1111,33333,4,28.082,28.168,4,27,1,3,0,0,0,2932
733,24.7628,4,4,4,1111,33333,4,28.129,28.308,4,27,1,3,0,0,0,2936
734,24.7962,4,4,4,1111,33333,4,28.250,28.333,3,27,1,2,0,0,0,2940
735,24.8295,4,4,4,1111,33333,4,28.146,28.339,3,27,1,2,0,0,0,2944
736,24.8628,4,4,4,1111,33333,4,28.243,28.326,3,27,1,2,0,0,0,2948
737,24.9048,4,4,4,1111,33333,4,28.367,36.976,2,27,0,2,0,0,0,2956
738,24.9381,4,4,4,1111,33333,4,28.371,36.927,3,27,1,2,0,0,0,2960
739,24.9884,4,4,4,1111,33333,4,45.332,53.873,3,27,0,3,0,0,0,2964
740,25.0192,4,4,4,1111,33333,4,51.182,51.370,3,27,0,3,0,0,0,2968
741,25.0327,4,4,4,1111,33333,4,31.313,31.490,3,27,0,3,0,0,0,2968
742,25.0630,4,4,4,1111,33333,4,28.359,28.497,2,27,0,2,0,0,0,2972
743,25.1047,4,4,4,1111,33333,4,28.356,36.892,2,27,0,2,0,0,0,2980
744,25.1381,4,4,4,1111,33333,4,28.329,36.904,3,27,0,3,0,0,0,2984
745,25.1713,4,4,4,1111,33333,4,28.244,36.790,3,27,0,3,0,0,0,2988
746,25.1961,4,4,4,1111,33333,4,28.212,28.297,2,27,0,2,0,0,0,2988
747,25.2295,4,4,4,1111,33333,4,28.134,28.324,1,27,0,1,0,0,0,2992
748,25.2712,4,4,4,1111,33333,4,28.102,36.678,1,27,0,1,0,0,0,3000
749,25.2960,4,4,4,1111,33333,4,28.077,28.160,3,28,0,2,1,0,0,3000
750,25.3294,4,4,4,1111,33333,4,28.136,28.220,3,28,0,2,1,0,0,3004
751,25.3713,4,4,4,1111,33333,4,28.247,36.787,2,28,0,2,0,0,0,3012
752,25.4044,4,4,4,1111,33333,4,28.043,36.566,3,28,0,3,0,0,0,3016
753,25.4379,4,4,4,1111,33333,4,28.249,36.751,4,28,1,3,0,0,0,3020
754,25.4628,4,4,4,1111,33333,4,28.046,28.240,2,28,0,2,0,0,0,3020
755,25.4963,4,4,4,1111,33333,4,28.249,28.499,3,28,1,2,0,0,0,3024
