batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
828,27.9155,4,4,4,1111,33300,4,28.272,92.433,6,30,1,3,0,2,0,3184
829,27.9477,4,4,4,1111,33300,4,28.376,92.535,3,30,0,3,0,0,0,3188
830,28.0155,4,4,4,1111,33300,4,64.202,128.370,4,30,0,3,0,1,0,3197
831,28.0180,4,4,4,1111,33300,4,34.608,98.805,5,30,1,3,0,1,0,3197
832,28.0444,4,4,4,1111,33300,4,29.033,93.235,3,30,0,3,0,0,0,3200
833,28.0834,4,4,4,1111,33300,4,35.981,100.182,3,30,0,3,0,0,0,3205
834,28.1079,4,4,4,1111,33300,4,28.517,92.665,3,30,0,2,0,1,0,3208
835,28.1398,4,4,4,1111,33300,4,28.436,92.570,4,30,0,3,0,1,0,3212
836,28.1959,4,4,4,1111,33300,4,52.421,116.580,4,30,0,3,0,1,0,3219
837,28.2077,4,4,4,1111,33300,4,31.828,96.381,5,30,0,3,0,2,0,3221
838,28.2357,4,4,4,1111,33300,4,28.264,92.419,6,31,0,3,0,3,0,3224
839,28.2679,4,4,4,1111,33300,4,28.412,92.568,6,31,0,3,0,3,0,3228
840,28.2998,4,4,4,1111,33300,4,28.278,92.450,6,31,0,3,0,3,0,3232
841,28.3319,4,4,4,1111,33300,4,28.376,92.524,6,31,0,3,0,3,0,3236
842,28.3640,4,4,4,1111,33300,4,28.441,92.596,6,31,0,3,0,3,0,3240
843,28.3960,4,4,4,1111,33300,4,28.402,92.577,7,31,1,3,0,3,0,3244
844,28.4279,4,4,4,1111,33300,4,28.326,92.465,8,32,1,3,0,4,0,3248
845,28.4599,4,4,4,1111,33300,4,28.260,92.393,6,32,1,3,0,2,0,3252
846,28.4919,4,4,4,1111,33300,4,28.268,92.411,5,32,0,3,0,2,0,3256
847,28.5241,4,4,4,1111,33300,4,28.442,92.591,6,32,0,3,0,3,0,3260
848,28.5566,4,4,4,1111,33300,4,28.277,93.092,5,32,0,3,0,2,0,3263
849,28.5886,4,4,4,1111,33300,4,28.214,93.038,5,32,0,3,0,2,0,3266
850,28.6234,3,3,4,1111,33300,4,22.153,86.295,6,32,0,3,0,3,0,3270
851,28.6635,4,4,4,1111,33300,4,28.191,94.391,6,32,0,3,0,3,0,3275
852,28.6956,4,4,4,1111,33300,4,28.232,94.477,6,32,0,3,0,3,0,3279
853,28.7276,4,4,4,1111,33300,4,28.230,94.458,6,33,0,3,0,3,0,3283
854,28.7596,4,4,4,1111,33300,4,28.202,94.408,7,33,0,3,0,4,0,3287
855,28.7921,4,4,4,1111,33300,4,28.594,94.780,7,33,0,3,0,4,0,3291
856,28.8238,4,4,4,1111,33300,4,28.296,94.485,7,33,0,3,0,4,0,3295
857,28.8558,4,4,4,1111,33300,4,28.312,94.484,8,34,0,3,0,5,0,3299
858,28.8878,4,4,4,1111,33300,4,28.231,94.378,8,34,0,3,0,5,0,3303
859,28.9496,4,4,4,1111,33300,4,49.549,124.140,8,34,0,3,0,5,0,3309
860,28.9511,4,4,4,1111,33300,4,30.810,93.625,8,34,0,3,0,5,0,3309
861,28.9855,3,3,4,1111,33300,4,29.842,94.018,2,34,0,2,0,0,0,3313
862,29.0163,4,4,4,1111,33300,4,28.610,92.785,8,34,0,3,0,5,0,3317
863,29.0694,4,4,4,1111,33300,4,49.687,113.892,6,34,0,2,0,4,0,3324
864,29.0846,4,4,4,1111,33300,4,32.273,96.999,7,34,0,2,0,5,0,3327
865,29.1123,4,4,4,1111,33300,4,28.562,92.686,6,34,0,2,0,4,0,3329
866,29.1444,4,4,4,1111,33300,4,28.599,92.755,6,34,0,2,0,4,0,3332
867,29.1962,4,4,4,1111,33300,4,41.713,112.541,6,34,0,2,0,4,0,3336
868,29.2157,3,3,4,1111,33300,4,23.163,100.025,5,34,0,0,0,5,0,3339
869,29.2542,3,3,4,1111,33300,4,22.106,86.227,6,34,0,2,0,4,0,3343
870,29.2926,4,4,4,1111,33300,4,28.421,92.541,4,34,0,2,0,2,0,3348
871,29.3247,4,4,4,1111,33300,4,28.466,92.634,6,34,0,3,0,3,0,3352
872,29.3811,4,4,4,1111,33300,4,52.912,117.093,4,34,0,3,0,1,0,3359
873,29.3926,4,4,4,1111,33300,4,32.331,96.526,5,34,0,3,0,2,0,3361
874,29.4205,4,4,4,1111,33300,4,28.301,92.453,4,34,0,3,0,1,0,3364
875,29.4525,4,4,4,1111,33300,4,28.282,92.370,4,34,0,3,0,1,0,3368
876,29.4845,4,4,4,1111,33300,4,28.238,92.394,4,34,0,3,0,1,0,3372
877,29.5165,4,4,4,1111,33300,4,28.188,92.340,4,34,0,3,0,1,0,3376
878,29.5486,4,4,4,1111,33300,4,28.260,92.433,5,34,0,3,0,2,0,3380
879,29.5807,4,4,4,1111,33300,4,28.306,92.461,5,34,0,3,0,2,0,3384
880,29.6125,4,4,4,1111,33300,4,28.192,92.320,5,34,0,3,0,2,0,3388
881,29.6445,4,4,4,1111,33300,4,28.145,92.289,5,34,0,3,0,2,0,3392
882,29.6766,4,4,4,1111,33300,4,28.154,92.297,4,34,0,2,0,2,0,3396
883,29.7086,4,4,4,1111,33300,4,28.154,92.289,5,34,0,3,0,2,0,3400
884,29.7407,4,4,4,1111,33300,4,28.260,92.403,5,34,0,3,0,2,0,3404
885,29.7726,4,4,4,1111,33300,4,28.166,92.313,5,34,0,3,0,2,0,3408
886,29.8046,4,4,4,1111,33300,4,28.163,92.303,5,34,0,3,0,2,0,3412
887,29.8367,4,4,4,1111,33300,4,28.160,92.301,5,34,0,3,0,2,0,3416
888,29.8687,4,4,4,1111,33300,4,28.176,92.323,5,34,0,3,0,2,0,3420
889,29.9007,4,4,4,1111,33300,4,28.130,92.265,5,34,0,3,0,2,0,3424
890,29.9329,4,4,4,1111,33300,4,28.294,92.445,5,34,0,3,0,2,0,3428
891,29.9659,4,4,4,1111,33300,4,28.193,93.441,5,34,0,3,0,2,0,3431
892,29.9982,4,4,4,1111,33300,4,28.458,93.754,4,34,0,2,0,2,0,3434
893,30.0335,3,3,4,1111,33300,4,22.326,86.539,5,34,0,3,0,2,0,3439
894,30.0730,4,4,4,1111,33300,4,28.357,93.992,5,34,0,3,0,2,0,3443
895,30.1051,4,4,4,1111,33300,4,28.454,94.062,5,34,0,3,0,2,0,3447
896,30.1371,4,4,4,1111,33300,4,28.451,94.031,5,34,0,3,0,2,0,3451
897,30.1692,4,4,4,1111,33300,4,28.482,94.079,6,34,0,3,0,3,0,3455
898,30.2367,4,4,4,1111,33300,4,63.936,129.532,5,34,0,2,0,3,0,3464
899,30.2388,4,4,4,1111,33300,4,33.994,99.562,7,35,0,3,0,4,0,3465
900,30.2661,4,4,4,1111,33300,4,28.885,94.855,6,35,0,3,0,3,0,3467
901,30.2972,4,4,4,1111,33300,4,28.372,93.884,6,35,0,3,0,3,0,3471
902,30.3594,4,4,4,1111,33300,4,50.046,124.036,5,35,0,3,0,2,0,3477
903,30.3608,4,4,4,1111,33300,4,31.620,93.479,5,35,0,3,0,2,0,3477
904,30.3989,3,3,4,1111,33300,4,35.298,98.146,3,35,0,3,0,0,0,3483
905,30.4262,4,4,4,1111,33300,4,29.259,93.430,3,35,0,3,0,0,0,3485
906,30.4573,4,4,4,1111,33300,4,28.352,92.507,3,35,0,3,0,0,0,3489
907,30.4892,4,4,4,1111,33300,4,28.215,92.364,3,35,0,3,0,0,0,3493
908,30.5214,4,4,4,1111,33300,4,28.335,92.481,3,35,0,3,0,0,0,3497
909,30.5538,4,4,4,1111,33300,4,28.709,92.880,2,35,0,2,0,0,0,3500
910,30.6071,4,4,4,1111,33300,4,42.803,114.203,3,35,0,3,0,0,0,3504
911,30.6251,3,3,4,1111,33300,4,23.142,100.163,0,35,0,0,0,0,0,3507
912,30.6631,3,3,4,1111,33300,4,22.067,86.193,3,35,0,3,0,0,0,3511
913,30.7015,4,4,4,1111,33300,4,28.432,92.567,3,35,0,3,0,0,0,3516
914,30.7333,4,4,4,1111,33300,4,28.206,92.379,3,35,0,3,0,0,0,3520
915,30.7653,4,4,4,1111,33300,4,28.210,92.362,3,35,0,3,0,0,0,3524
916,30.7974,4,4,4,1111,33300,4,28.244,92.377,3,35,0,3,0,0,0,3528
917,30.8294,4,4,4,1111,33300,4,28.201,92.348,2,35,0,2,0,0,0,3532
918,30.8614,4,4,4,1111,33300,4,28.181,92.329,3,35,0,3,0,0,0,3536
919,30.8933,4,4,4,1111,33300,4,28.117,92.269,3,35,0,3,0,0,0,3540
920,30.9255,4,4,4,1111,33300,4,28.178,92.385,3,35,0,3,0,0,0,3544
921,30.9575,4,4,4,1111,33300,4,28.265,92.417,3,35,0,3,0,0,0,3548
922,30.9895,4,4,4,1111,33300,4,28.228,92.333,3,35,0,3,0,0,0,3552
923,31.0219,4,4,4,1111,33300,4,28.561,92.724,3,35,0,3,0,0,0,3556
924,31.0890,4,4,4,1111,33300,4,63.653,127.823,3,35,0,3,0,0,0,3564
925,31.0904,4,4,4,1111,33300,4,33.137,97.249,3,35,0,3,0,0,0,3565
926,31.1179,4,4,4,1111,33300,4,28.484,92.672,3,35,0,3,0,0,0,3568
927,31.1499,4,4,4,1111,33300,4,28.518,92.681,3,35,0,3,0,0,0,3572
928,31.1819,4,4,4,1111,33300,4,28.430,92.570,3,35,0,3,0,0,0,3576
929,31.2170,4,4,4,1111,33300,4,31.541,95.717,3,35,0,3,0,0,0,3580
930,31.2457,4,4,4,1111,33300,4,28.230,92.452,2,35,0,2,0,0,0,3584
931,31.2777,4,4,4,1111,33300,4,28.257,92.426,3,35,0,3,0,0,0,3588
932,31.3097,4,4,4,1111,33300,4,28.214,92.318,3,35,0,3,0,0,0,3592
933,31.3420,4,4,4,1111,33300,4,28.466,92.619,3,35,0,3,0,0,0,3596
934,31.4101,4,4,4,1111,33300,4,62.865,128.672,3,35,0,3,0,0,0,3603
935,31.4115,4,4,4,1111,33300,4,32.261,98.118,3,35,0,3,0,0,0,3603
936,31.4402,3,3,4,1111,33300,4,22.183,83.322,2,35,0,2,0,0,0,3606
937,31.4783,4,4,4,1111,33300,4,28.309,89.358,3,35,0,3,0,0,0,3611
938,31.5103,4,4,4,1111,33300,4,28.249,89.389,3,35,0,3,0,0,0,3615
939,31.5425,4,4,4,1111,33300,4,28.476,89.555,3,35,0,3,0,0,0,3619
940,31.5990,4,4,4,1111,33300,4,52.927,114.048,3,35,0,3,0,0,0,3626
941,31.6088,4,4,4,1111,33300,4,30.707,91.790,3,35,0,3,0,0,0,3627
942,31.6383,4,4,4,1111,33300,4,28.195,89.182,3,35,0,3,0,0,0,3631
943,31.6704,4,4,4,1111,33300,4,28.285,89.275,3,35,0,3,0,0,0,3635
944,31.7025,4,4,4,1111,33300,4,28.339,89.309,4,36,1,3,0,0,0,3639
945,31.7343,4,4,4,1111,33300,4,28.144,89.096,4,36,1,3,0,0,0,3642
946,31.7667,4,4,4,1111,33300,4,28.509,89.403,4,36,1,3,0,0,0,3645
947,31.8055,3,3,4,1111,33300,4,31.972,95.441,4,36,1,3,0,0,0,3650
948,31.8437,4,4,4,1111,33300,4,28.384,101.625,4,36,1,3,0,0,0,3655
949,31.8796,4,4,4,1111,33300,4,28.332,105.507,4,36,1,3,0,0,0,3659
950,31.9182,4,4,4,1111,33300,4,28.281,112.025,4,36,1,3,0,0,0,3664
951,31.9503,4,4,4,1111,33300,4,28.364,112.154,3,36,1,2,0,0,0,3667
952,31.9906,4,4,4,1111,33300,4,28.274,120.454,3,36,1,2,0,0,0,3670
953,32.0228,4,4,4,1111,33300,4,28.457,120.613,4,36,1,3,0,0,0,3673
954,32.0647,3,3,4,1111,33300,4,34.808,130.420,1,36,1,0,0,0,0,3679
955,32.1004,4,4,4,1111,33300,4,28.676,114.533,4,36,1,3,0,0,0,3683
956,32.1360,4,4,4,1111,33300,4,28.419,118.108,4,36,1,3,0,0,0,3687
957,32.1746,4,4,4,1111,33300,4,28.573,124.756,4,36,1,3,0,0,0,3692
958,32.2413,4,4,4,1111,33300,4,63.156,159.432,4,36,1,3,0,0,0,3700
959,32.2431,4,4,4,1111,33300,4,32.981,129.175,4,36,1,3,0,0,0,3701
960,32.2705,4,4,4,1111,33300,4,28.351,124.563,5,37,2,3,0,0,0,3704
961,32.3024,4,4,4,1111,33300,4,28.257,124.400,5,37,2,3,0,0,0,3708
962,32.3345,4,4,4,1111,33300,4,28.272,124.472,4,37,1,3,0,0,0,3712
963,32.3666,4,4,4,1111,33300,4,28.400,124.577,4,37,1,3,0,0,0,3716
964,32.3985,4,4,4,1111,33300,4,28.285,124.505,4,37,2,2,0,0,0,3720
965,32.4305,4,4,4,1111,33300,4,28.291,124.473,4,37,1,3,0,0,0,3724
966,32.4625,4,4,4,1111,33300,4,28.212,124.390,4,37,1,3,0,0,0,3728
967,32.4944,4,4,4,1111,33300,4,28.181,124.345,4,37,1,3,0,0,0,3732
968,32.5267,4,4,4,1111,33300,4,28.381,124.564,5,38,1,3,0,1,0,3736
969,32.5588,4,4,4,1111,33300,4,28.519,124.702,5,38,1,3,0,1,0,3740
970,32.6267,4,4,4,1111,33300,4,64.366,160.589,6,38,2,3,0,1,0,3749
971,32.6282,4,4,4,1111,33300,4,33.868,130.066,6,38,2,3,0,1,0,3749
972,32.6548,4,4,4,1111,33300,4,28.429,124.607,5,38,1,3,0,1,0,3752
973,32.6868,4,4,4,1111,33300,4,28.412,124.578,4,38,1,3,0,0,0,3756
974,32.7187,4,4,4,1111,33300,4,28.287,124.501,4,38,1,2,0,1,0,3760
975,32.7510,4,4,4,1111,33300,4,28.522,124.728,4,38,1,2,0,1,0,3764
976,32.8209,4,4,4,1111,33300,4,64.179,162.620,3,38,1,2,0,0,0,3771
977,32.8227,4,4,4,1111,33300,4,34.014,132.359,5,38,1,3,0,1,0,3771
978,32.8476,4,4,4,1111,33300,4,29.100,125.248,4,38,1,3,0,0,0,3774
979,32.8886,4,4,4,1111,33300,4,28.352,121.912,3,38,0,3,0,0,0,3779
980,32.9232,4,4,4,1111,33300,4,28.236,124.459,2,38,0,2,0,0,0,3783
981,32.9557,4,4,4,1111,33300,4,28.476,124.925,5,38,1,3,0,1,0,3787
982,33.0235,4,4,4,1111,33300,4,64.230,160.701,5,38,1,3,0,1,0,3797
983,33.0250,4,4,4,1111,33300,4,33.734,130.138,4,38,1,3,0,0,0,3797
984,33.0716,4,4,4,1111,33300,4,48.259,144.705,4,38,1,3,0,0,0,3802
985,33.0885,4,4,4,1111,33300,4,33.101,129.527,5,38,1,3,0,1,0,3805
986,33.1159,4,4,4,1111,33300,4,28.508,124.909,5,38,1,3,0,1,0,3807
987,33.1780,4,4,4,1111,33300,4,50.085,154.926,4,38,1,3,0,0,0,3813
988,33.1794,4,4,4,1111,33300,4,32.323,124.356,4,38,1,3,0,0,0,3813
989,33.2182,4,4,4,1111,33300,4,34.709,131.023,4,38,1,3,0,0,0,3819
990,33.2537,4,4,4,1111,33300,4,28.451,121.255,3,38,1,2,0,0,0,3823
991,33.2891,4,4,4,1111,33300,4,28.415,124.582,5,38,1,3,0,1,0,3827
992,33.3271,4,4,4,1111,33300,4,28.305,130.511,5,38,1,3,0,1,0,3832
993,33.3592,4,4,4,1111,33300,4,28.317,130.570,4,38,1,3,0,0,0,3835
994,33.3996,4,4,4,1111,33300,4,28.322,139.010,4,38,1,3,0,0,0,3838
995,33.4316,4,4,4,1111,33300,4,28.336,138.933,4,38,1,3,0,0,0,3841
996,33.4547,4,4,4,1111,33300,4,27.799,129.989,4,38,1,2,0,1,0,3844
997,33.4908,3,3,4,1111,33300,4,22.072,95.984,5,38,1,3,0,1,0,3848
998,33.5193,4,4,4,1111,33300,4,28.355,92.500,5,38,1,3,0,1,0,3852
999,33.5514,4,4,4,1111,33300,4,28.371,92.536,5,38,1,3,0,1,0,3856
1000,33.5833,4,4,4,1111,33300,4,28.321,92.477,3,38,1,2,0,0,0,3860
1001,33.6152,4,4,4,1111,33300,4,28.241,92.391,4,38,1,3,0,0,0,3864
1002,33.6473,4,4,4,1111,33300,4,28.229,92.397,4,38,1,3,0,0,0,3868
1003,33.6793,4,4,4,1111,33300,4,28.267,92.404,4,38,1,3,0,0,0,3872
1004,33.7113,4,4,4,1111,33300,4,28.278,92.443,4,38,1,2,0,1,0,3876
1005,33.7434,4,4,4,1111,33300,4,28.329,92.489,5,38,1,3,0,1,0,3880
1006,33.8017,4,4,4,1111,33300,4,54.555,118.735,5,38,1,3,0,1,0,3887
1007,33.8103,4,4,4,1111,33300,4,31.160,95.324,5,38,1,3,0,1,0,3888
1008,33.8394,4,4,4,1111,33300,4,28.272,92.425,5,39,1,2,1,1,0,3892
1009,33.8715,4,4,4,1111,33300,4,28.379,92.528,6,39,1,3,1,1,0,3896
1010,33.9035,4,4,4,1111,33300,4,28.286,92.464,4,39,1,2,0,1,0,3900
1011,33.9355,4,4,4,1111,33300,4,28.321,92.484,5,39,1,3,0,1,0,3904
1012,33.9677,4,4,4,1111,33300,4,28.518,92.656,5,39,1,3,0,1,0,3908
1013,34.0081,4,4,4,1111,33300,4,36.842,101.006,5,39,1,3,0,1,0,3913
1014,34.0328,4,4,4,1111,33300,4,29.522,93.679,5,39,1,3,0,1,0,3916
1015,34.0996,4,4,4,1111,33300,4,64.314,128.488,5,39,1,3,0,1,0,3925
1016,34.1013,4,4,4,1111,33300,4,34.028,98.171,4,39,1,2,0,1,0,3925
1017,34.1280,4,4,4,1111,33300,4,28.659,92.789,4,39,1,3,0,0,0,3928
1018,34.1599,4,4,4,1111,33300,4,28.512,92.670,4,39,1,3,0,0,0,3932
1019,34.2299,4,4,4,1111,33300,4,63.696,130.670,4,39,1,3,0,0,0,3939
1020,34.2315,4,4,4,1111,33300,4,33.382,100.300,4,39,1,3,0,0,0,3939
1021,34.2579,3,3,4,1111,33300,4,22.112,81.614,2,39,0,2,0,0,0,3942
1022,34.2963,4,4,4,1111,33300,4,28.465,87.986,4,39,1,3,0,0,0,3947
1023,34.3282,4,4,4,1111,33300,4,28.279,87.835,4,39,1,3,0,0,0,3951
1024,34.3602,4,4,4,1111,33300,4,28.322,87.809,4,39,1,3,0,0,0,3955
1025,34.3969,4,4,4,1111,33300,4,28.367,92.548,3,39,1,2,0,0,0,3959
1026,34.4292,4,4,4,1111,33300,4,28.262,92.811,4,39,1,3,0,0,0,3963
1027,34.4612,4,4,4,1111,33300,4,28.229,92.773,4,39,1,3,0,0,0,3967
1028,34.4933,4,4,4,1111,33300,4,28.220,92.787,4,39,1,3,0,0,0,3971
1029,34.5255,4,4,4,1111,33300,4,28.352,92.952,4,39,1,3,0,0,0,3975
1030,34.5870,4,4,4,1111,33300,4,49.883,122.474,4,39,1,3,0,0,0,3981
1031,34.5884,4,4,4,1111,33300,4,32.453,91.865,4,39,1,3,0,0,0,3981
1032,34.6148,3,3,4,1111,33300,4,22.056,86.201,4,39,1,3,0,0,0,3985
1033,34.6630,4,4,4,1111,33300,4,28.445,102.374,4,39,1,3,0,0,0,3991
1034,34.6985,4,4,4,1111,33300,4,28.295,105.830,5,40,1,3,1,0,0,3995
1035,34.7360,4,4,4,1111,33300,4,28.257,111.279,5,40,1,3,1,0,0,4000
1036,34.7682,4,4,4,1111,33300,4,28.479,111.510,5,40,1,3,1,0,0,4003
1037,34.8084,4,4,4,1111,33300,4,28.220,119.663,5,40,1,3,1,0,0,4006
1038,34.8403,4,4,4,1111,33300,4,28.192,119.574,5,40,1,3,1,0,0,4009
1039,34.8710,3,3,4,1111,33300,4,21.970,118.176,2,40,1,0,1,0,0,4013
1040,34.9191,4,4,4,1111,33300,4,28.344,115.465,5,40,1,3,1,0,0,4019
1041,34.9550,4,4,4,1111,33300,4,28.494,119.259,5,40,1,3,1,0,0,4023
1042,35.0284,4,4,4,1111,33300,4,64.455,160.684,5,40,1,3,1,0,0,4033
1043,35.0309,4,4,4,1111,33300,4,34.940,131.181,5,40,1,3,1,0,0,4033
1044,35.0922,4,4,4,1111,33300,4,64.191,160.436,5,40,1,3,1,0,0,4041
1045,35.0937,4,4,4,1111,33300,4,33.635,129.867,5,40,1,3,1,0,0,4041
1046,35.1204,4,4,4,1111,33300,4,28.447,124.598,5,40,1,3,1,0,0,4044
1047,35.1524,4,4,4,1111,33300,4,28.451,124.570,5,40,1,3,1,0,0,4048
1048,35.1845,4,4,4,1111,33300,4,28.510,124.658,4,40,1,2,1,0,0,4052
1049,35.2522,4,4,4,1111,33300,4,64.104,160.307,4,40,1,2,1,0,0,4061
1050,35.2539,4,4,4,1111,33300,4,33.859,130.031,4,40,1,2,1,0,0,4061
1051,35.2805,4,4,4,1111,33300,4,28.444,124.609,4,40,1,2,1,0,0,4064
1052,35.3123,4,4,4,1111,33300,4,28.207,124.385,4,40,1,2,1,0,0,4068
1053,35.3446,4,4,4,1111,33300,4,28.394,124.605,4,40,1,2,1,0,0,4072
1054,35.3766,4,4,4,1111,33300,4,28.473,124.667,5,40,1,3,1,0,0,4076
1055,35.4439,4,4,4,1111,33300,4,63.744,159.944,5,40,1,3,1,0,0,4084
1056,35.4456,4,4,4,1111,33300,4,33.385,129.538,5,40,1,3,1,0,0,4085
1057,35.4727,4,4,4,1111,33300,4,28.439,124.617,5,40,1,3,1,0,0,4088
1058,35.5047,4,4,4,1111,33300,4,28.371,124.611,5,40,1,3,1,0,0,4092
1059,35.5366,4,4,4,1111,33300,4,28.315,124.512,4,40,1,2,1,0,0,4096
1060,35.5685,4,4,4,1111,33300,4,28.246,124.397,4,40,1,3,0,0,0,4100
1061,35.6037,4,4,4,1111,33300,4,28.176,127.561,4,40,1,3,0,0,0,4103
1062,35.6359,4,4,4,1111,33300,4,28.373,127.754,5,40,1,3,1,0,0,4106
1063,35.6645,4,4,4,1111,33300,4,28.143,124.311,5,40,1,3,1,0,0,4110
1064,35.7063,4,4,4,1111,33300,4,28.187,119.873,5,40,1,3,1,0,0,4115
1065,35.7418,4,4,4,1111,33300,4,28.086,123.349,5,40,1,3,1,0,0,4119
1066,35.7750,4,4,4,1111,33300,4,28.292,124.517,4,40,1,2,1,0,0,4123
1067,35.8070,4,4,4,1111,33300,4,28.244,124.461,5,40,1,3,1,0,0,4127
1068,35.8390,4,4,4,1111,33300,4,28.128,124.348,5,40,1,3,1,0,0,4131
1069,35.8711,4,4,4,1111,33300,4,28.168,124.425,4,40,1,2,1,0,0,4135
1070,35.9031,4,4,4,1111,33300,4,28.163,124.410,4,40,1,2,1,0,0,4139
1071,35.9351,4,4,4,1111,33300,4,28.180,124.405,5,40,1,3,1,0,0,4143
1072,35.9962,4,4,4,1111,33300,4,49.763,153.400,5,40,1,3,1,0,0,4149
1073,35.9976,4,4,4,1111,33300,4,32.727,122.777,5,40,1,3,1,0,0,4149
1074,36.0306,4,4,4,1111,33300,4,28.541,123.709,4,40,1,2,1,0,0,4153
1075,36.0743,4,4,4,1111,33300,4,30.336,122.887,4,40,1,2,1,0,0,4159
1076,36.1080,4,4,4,1111,33300,4,28.360,124.569,4,40,1,2,1,0,0,4163
1077,36.1449,4,4,4,1111,33300,4,28.237,129.383,3,40,1,2,0,0,0,4168
1078,36.1772,4,4,4,1111,33300,4,28.456,129.639,4,40,1,2,1,0,0,4171
1079,36.2537,4,4,4,1111,33300,4,64.575,174.221,3,40,1,2,0,0,0,4177
1080,36.2555,4,4,4,1111,33300,4,34.334,143.920,4,40,1,3,0,0,0,4177
1081,36.2804,4,4,4,1111,33300,4,35.604,136.768,4,40,1,3,0,0,0,4181
1082,36.3089,3,3,4,1111,33300,4,22.271,96.232,2,40,1,1,0,0,0,4185
1083,36.3376,4,4,4,1111,33300,4,28.762,92.922,2,40,1,1,0,0,0,4188
1084,36.3693,4,4,4,1111,33300,4,28.446,92.611,3,40,1,2,0,0,0,4192
1085,36.4371,4,4,4,1111,33300,4,64.236,128.438,4,40,1,3,0,0,0,4201
1086,36.4389,4,4,4,1111,33300,4,34.109,98.238,3,40,0,3,0,0,0,4201
1087,36.4652,4,4,4,1111,33300,4,28.284,92.460,3,40,0,3,0,0,0,4204
1088,36.4972,4,4,4,1111,33300,4,28.318,92.476,3,40,0,3,0,0,0,4208
1089,36.5293,4,4,4,1111,33300,4,28.374,92.548,4,40,1,3,0,0,0,4212
1090,36.5612,4,4,4,1111,33300,4,28.318,92.464,2,40,0,2,0,0,0,4216
1091,36.6087,4,4,4,1111,33300,4,43.707,107.872,3,40,1,2,0,0,0,4221
1092,36.6295,4,4,4,1111,33300,4,32.504,96.655,4,40,1,3,0,0,0,4225
1093,36.6573,4,4,4,1111,33300,4,28.270,92.407,4,40,1,3,0,0,0,4228
1094,36.6893,4,4,4,1111,33300,4,28.253,92.405,4,40,1,3,0,0,0,4232
1095,36.7212,4,4,4,1111,33300,4,28.143,92.271,4,40,1,3,0,0,0,4236
1096,36.7534,4,4,4,1111,33300,4,28.385,92.528,4,40,1,3,0,0,0,4240
1097,36.7854,4,4,4,1111,33300,4,28.310,92.470,4,40,1,3,0,0,0,4244
1098,36.8173,4,4,4,1111,33300,4,28.209,92.356,3,40,1,2,0,0,0,4248
1099,36.8493,4,4,4,1111,33300,4,28.152,92.285,3,40,1,2,0,0,0,4252
1100,36.8814,4,4,4,1111,33300,4,28.255,92.393,3,40,1,2,0,0,0,4256
1101,36.9133,4,4,4,1111,33300,4,28.177,92.324,4,40,1,3,0,0,0,4260
1102,36.9453,4,4,4,1111,33300,4,28.167,92.310,3,40,1,2,0,0,0,4264
1103,36.9775,4,4,4,1111,33300,4,28.273,92.417,3,40,1,2,0,0,0,4268
1104,37.0133,4,4,4,1111,33300,4,28.348,96.214,4,40,1,3,0,0,0,4271
1105,37.0455,4,4,4,1111,33300,4,28.517,96.449,4,41,2,2,0,0,0,4275
1106,37.0873,3,3,4,1111,33300,4,28.385,92.445,2,41,0,2,0,0,0,4279
1107,37.1210,4,4,4,1111,33300,4,28.417,94.091,4,41,2,2,0,0,0,4283
1108,37.1529,4,4,4,1111,33300,4,28.337,94.039,4,41,2,2,0,0,0,4287
1109,37.1851,4,4,4,1111,33300,4,28.461,94.172,4,41,2,2,0,0,0,4291
1110,37.2530,4,4,4,1111,33300,4,64.273,130.042,4,41,2,2,0,0,0,4301
1111,37.2547,4,4,4,1111,33300,4,33.939,99.715,4,41,2,2,0,0,0,4301
1112,37.2813,4,4,4,1111,33300,4,28.490,94.300,4,41,2,2,0,0,0,4303
1113,37.3132,4,4,4,1111,33300,4,28.346,94.155,4,41,2,2,0,0,0,4307
1114,37.3452,4,4,4,1111,33300,4,28.348,94.176,4,41,2,2,0,0,0,4311
1115,37.4201,4,4,4,1111,33300,4,64.334,137.007,4,41,2,2,0,0,0,4319
1116,37.4215,4,4,4,1111,33300,4,47.529,106.336,4,41,2,2,0,0,0,4319
1117,37.4402,3,3,4,1111,33300,4,28.913,93.074,4,41,2,2,0,0,0,4321
1118,37.4668,3,3,4,1111,33300,4,21.734,87.554,4,41,2,2,0,0,0,4325
1119,37.5050,4,4,4,1111,33300,4,27.914,93.794,5,41,2,3,0,0,0,4329
1120,37.5375,4,4,4,1111,33300,4,28.428,94.303,5,41,2,3,0,0,0,4333
1121,37.5697,4,4,4,1111,33300,4,28.564,94.431,6,42,3,3,0,0,0,4337
1122,37.6369,4,4,4,1111,33300,4,63.710,129.644,5,42,3,2,0,0,0,4342
1123,37.6386,4,4,4,1111,33300,4,40.375,99.262,6,42,3,3,0,0,0,4343
1124,37.6595,3,3,4,1111,33300,4,22.197,88.154,2,42,2,0,0,0,0,4345
1125,37.6949,2,2,4,1111,33300,4,15.767,89.721,2,42,2,0,0,0,0,4349
1126,37.7298,4,4,4,1111,33300,4,28.392,92.587,6,42,3,3,0,0,0,4353
