batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
393,15.9461,4,4,4,1111,50000,4,32.546,95.187,9,15,3,2,2,2
394,15.9821,4,4,4,1111,50000,4,32.764,99.085,9,15,3,2,2,2
395,16.0162,4,4,4,1111,50000,4,31.981,101.305,9,15,3,2,2,2
396,16.0461,4,4,4,1111,50000,4,33.040,95.207,8,15,3,2,1,2
397,16.0822,4,4,4,1111,50000,4,32.486,99.205,8,15,3,2,1,2
398,16.1143,4,4,4,1111,50000,4,31.611,97.532,9,15,3,2,2,2
399,16.1459,4,4,4,1111,50000,4,32.961,94.981,8,15,3,2,1,2
400,16.1823,4,4,4,1111,50000,4,32.519,99.328,9,15,3,2,2,2
401,16.2148,4,4,4,1111,50000,4,31.991,98.875,9,15,3,2,2,2
402,16.2481,4,4,4,1111,50000,4,31.797,97.153,9,15,3,2,2,2
403,16.2816,4,4,4,1111,50000,4,32.730,98.587,9,15,3,2,2,2
404,16.3138,4,4,4,1111,50000,4,32.707,98.385,9,15,3,2,2,2
405,16.3470,4,4,4,1111,50000,4,32.044,95.423,9,15,3,2,2,2
406,16.3819,4,4,4,1111,50000,4,31.936,98.163,9,15,3,2,2,2
407,16.4142,4,4,4,1111,50000,4,31.533,98.301,9,15,3,2,2,2
408,16.4471,4,4,4,1111,50000,4,32.052,96.257,9,15,3,2,2,2
409,16.4855,4,4,4,1111,50000,4,35.494,102.610,9,15,3,2,2,2
410,16.5189,4,4,4,1111,50000,4,36.809,103.008,8,15,3,2,1,2
411,16.5484,4,4,4,1111,50000,4,31.936,97.507,8,15,3,2,1,2
412,16.5825,4,4,4,1111,50000,4,32.785,99.572,8,15,3,2,1,2
413,16.6155,4,4,4,1111,50000,4,33.899,100.197,8,15,3,2,1,2
414,16.6483,4,4,4,1111,50000,4,31.891,97.075,8,15,3,2,1,2
415,16.6825,4,4,4,1111,50000,4,32.970,99.337,9,15,3,2,2,2
416,16.7155,4,4,4,1111,50000,4,32.195,100.056,9,15,3,2,2,2
417,16.7466,4,4,4,1111,50000,4,32.286,96.241,8,15,3,2,1,2
418,16.7816,4,4,4,1111,50000,4,32.055,97.359,8,15,3,2,1,2
419,16.8190,4,4,4,1111,50000,4,36.824,103.551,7,15,3,1,1,2
420,16.8483,4,4,4,1111,50000,4,31.622,97.900,8,15,3,1,2,2
421,16.8848,4,4,4,1111,50000,4,34.796,102.258,9,15,3,2,2,2
422,16.9332,3,3,4,1111,50000,4,30.742,117.806,7,15,3,2,0,2
423,17.0432,4,4,4,1111,50000,4,95.483,192.280,9,15,3,2,2,2
424,17.0459,4,4,4,1111,50000,4,65.836,163.328,8,15,3,1,2,2
425,17.0970,4,4,4,1111,50000,4,81.036,182.430,9,15,3,2,2,2
426,17.1069,4,4,4,1111,50000,4,57.272,153.233,9,15,3,2,2,2
427,17.1322,4,4,4,1111,50000,4,52.313,85.776,9,16,3,2,2,2
428,17.1482,4,4,4,1111,50000,4,32.434,97.263,9,16,3,2,2,2
429,17.1814,4,4,4,1111,50000,4,32.631,82.110,10,16,4,2,2,2
430,17.2121,4,4,4,1111,50000,4,32.529,102.967,9,16,3,2,2,2
431,17.2472,4,4,4,1111,50000,4,34.471,112.613,9,16,3,2,2,2
432,17.2790,4,4,4,1111,50000,4,30.918,127.090,9,16,3,2,2,2
433,17.3110,4,4,4,1111,50000,4,31.238,124.319,9,16,3,2,2,2
434,17.3987,3,3,4,1111,50000,4,66.650,181.103,7,16,3,0,2,2
435,17.4011,4,4,4,1111,50000,4,53.455,147.116,9,16,3,2,2,2
436,17.4643,4,4,4,1111,50000,4,82.900,178.550,9,16,3,2,2,2
437,17.4664,4,4,4,1111,50000,4,50.599,151.498,9,16,3,2,2,2
438,17.5289,4,4,4,1111,50000,4,80.848,126.955,9,16,3,2,2,2
439,17.5360,4,4,4,1111,50000,4,53.947,129.473,9,16,3,2,2,2
440,17.5528,4,4,4,1111,50000,4,37.272,85.881,9,16,3,2,2,2
441,17.5844,4,4,4,1111,50000,4,37.517,113.849,9,16,3,2,2,2
442,17.6197,4,4,4,1111,50000,4,37.706,88.368,9,16,3,2,2,2
443,17.6509,4,4,4,1111,50000,4,37.003,112.596,9,16,3,2,2,2
444,17.6821,4,4,4,1111,50000,4,34.041,126.805,9,16,3,2,2,2
445,17.7304,4,4,4,1111,50000,4,47.778,142.390,9,16,3,2,2,2
446,17.7473,4,4,4,1111,50000,4,33.583,125.132,9,16,3,2,2,2
447,17.7831,4,4,4,1111,50000,4,33.321,127.505,9,16,3,2,2,2
448,17.8142,4,4,4,1111,50000,4,32.078,129.849,9,16,3,2,2,2
449,17.8486,4,4,4,1111,50000,4,32.729,115.753,9,16,3,2,2,2
450,17.8831,4,4,4,1111,50000,4,32.687,132.062,9,16,3,2,2,2
451,17.9133,4,4,4,1111,50000,4,31.463,125.061,9,16,3,2,2,2
452,17.9482,4,4,4,1111,50000,4,31.612,131.464,9,16,3,2,2,2
453,17.9816,4,4,4,1111,50000,4,31.532,130.379,9,16,3,2,2,2
454,18.0142,4,4,4,1111,50000,4,31.890,126.172,9,16,3,2,2,2
455,18.0467,4,4,4,1111,50000,4,31.474,131.172,9,16,3,2,2,2
456,18.0864,4,4,4,1111,50000,4,36.071,135.503,9,16,3,2,2,2
457,18.1134,4,4,4,1111,50000,4,31.615,129.554,9,16,3,2,2,2
458,18.1466,4,4,4,1111,50000,4,32.596,130.165,9,16,3,2,2,2
459,18.1799,4,4,4,1111,50000,4,32.033,128.717,9,16,3,2,2,2
460,18.2142,4,4,4,1111,50000,4,32.892,125.522,9,16,3,2,2,2
461,18.2482,4,4,4,1111,50000,4,32.242,131.581,9,16,3,2,2,2
462,18.2825,4,4,4,1111,50000,4,33.101,128.849,9,16,3,2,2,2
463,18.3306,3,3,4,1111,50000,4,29.259,146.577,7,16,3,2,0,2
464,18.3805,4,4,4,1111,50000,4,32.334,163.589,9,16,3,2,2,2
465,18.4113,4,4,4,1111,50000,4,32.181,159.269,9,16,3,2,2,2
466,18.4469,4,4,4,1111,50000,4,34.737,162.279,9,16,3,2,2,2
467,18.4806,4,4,4,1111,50000,4,32.740,147.714,9,16,3,2,2,2
468,18.5146,4,4,4,1111,50000,4,34.718,128.534,8,16,3,1,2,2
469,18.5446,4,4,4,1111,50000,4,32.928,130.969,8,16,3,1,2,2
470,18.5805,4,4,4,1111,50000,4,31.391,131.242,8,16,3,1,2,2
471,18.6129,4,4,4,1111,50000,4,33.462,127.185,8,16,3,1,2,2
472,18.6438,4,4,4,1111,50000,4,32.222,125.037,7,16,2,1,2,2
473,18.6855,4,4,4,1111,50000,4,37.216,138.645,9,17,3,2,2,2
474,18.7127,4,4,4,1111,50000,4,33.069,126.335,9,17,3,2,2,2
475,18.7468,4,4,4,1111,50000,4,34.709,128.227,9,17,3,2,2,2
476,18.7824,4,4,4,1111,50000,4,34.378,136.288,9,17,3,2,2,2
477,18.8125,4,4,4,1111,50000,4,32.206,124.681,9,17,3,2,2,2
478,18.8472,4,4,4,1111,50000,4,34.083,129.166,9,17,3,2,2,2
479,18.8837,4,4,4,1111,50000,4,35.094,134.476,9,17,3,2,2,2
480,18.9137,4,4,4,1111,50000,4,33.515,126.385,9,17,3,2,2,2
481,18.9458,4,4,4,1111,50000,4,33.365,129.914,9,17,3,2,2,2
482,18.9813,4,4,4,1111,50000,4,33.234,131.877,10,18,4,2,2,2
483,19.0132,4,4,4,1111,50000,4,32.830,126.016,10,18,4,2,2,2
484,19.0439,4,4,4,1111,50000,4,31.868,124.564,9,18,3,2,2,2
485,19.0812,4,4,4,1111,50000,4,31.740,132.266,9,18,3,2,2,2
486,19.1132,4,4,4,1111,50000,4,32.742,126.158,9,18,3,2,2,2
487,19.1454,4,4,4,1111,50000,4,33.229,126.390,10,18,4,2,2,2
488,19.1809,4,4,4,1111,50000,4,30.895,134.740,10,18,4,2,2,2
489,19.2139,4,4,4,1111,50000,4,33.662,126.579,10,18,4,2,2,2
490,19.2448,4,4,4,1111,50000,4,32.481,125.741,10,18,4,2,2,2
491,19.2864,4,4,4,1111,50000,4,37.055,138.641,10,18,4,2,2,2
492,19.3134,4,4,4,1111,50000,4,33.161,127.302,10,18,4,2,2,2
493,19.3447,4,4,4,1111,50000,4,32.546,125.767,10,18,4,2,2,2
494,19.3783,4,4,4,1111,50000,4,33.113,131.256,10,18,4,2,2,2
495,19.4560,3,3,4,1111,50000,4,58.592,167.346,7,18,3,0,2,2
496,19.4587,4,4,4,1111,50000,4,42.466,139.694,10,18,4,2,2,2
497,19.4988,4,4,4,1111,50000,4,48.661,150.901,10,18,4,2,2,2
498,19.5231,4,4,4,1111,50000,4,41.171,142.130,10,18,4,2,2,2
499,19.5506,4,4,4,1111,50000,4,36.484,91.363,10,18,4,2,2,2
500,19.5843,4,4,4,1111,50000,4,36.143,120.555,10,18,4,2,2,2
501,19.6184,4,4,4,1111,50000,4,36.267,117.178,10,18,4,2,2,2
502,19.6479,4,4,4,1111,50000,4,31.597,122.527,10,18,4,2,2,2
503,19.6873,4,4,4,1111,50000,4,38.682,133.219,10,18,4,2,2,2
504,19.7315,3,3,4,1111,50000,4,31.328,143.526,8,18,4,2,0,2
505,19.7831,4,4,4,1111,50000,4,35.493,160.549,10,18,4,2,2,2
506,19.8163,4,4,4,1111,50000,4,36.169,166.227,10,18,4,2,2,2
507,19.8487,4,4,4,1111,50000,4,36.654,158.968,10,18,4,2,2,2
508,19.8845,4,4,4,1111,50000,4,36.803,150.759,11,19,4,2,3,2
509,19.9173,4,4,4,1111,50000,4,37.182,130.344,11,19,4,2,3,2
510,19.9497,4,4,4,1111,50000,4,37.435,130.740,11,19,4,2,3,2
511,19.9818,4,4,4,1111,50000,4,37.632,128.072,11,19,4,2,3,2
512,20.0123,4,4,4,1111,50000,4,32.162,125.255,11,19,4,2,3,2
513,20.0689,4,4,4,1111,50000,4,56.256,149.219,11,19,4,2,3,2
514,20.0704,3,3,4,1111,50000,4,54.114,118.312,8,19,4,2,0,2
515,20.0994,2,2,4,1111,50000,4,27.982,112.699,6,19,4,0,0,2
516,20.1281,2,2,4,1111,50000,4,27.967,112.465,6,19,4,0,0,2
