batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
70,0,69,4579002999,1783482335161091000
70,1,65,4562330999,1783482335160629000
70,2,62,4552680999,1783482335160810000
70,3,67,4636618666,1783482335160585000
71,0,70,4611024000,1783482335161114000
71,1,66,4594364000,1783482335160718000
71,2,63,4584710000,1783482335160820000
71,3,68,4668661332,1783482335160626000
72,0,71,4707087000,1783482335369411000
72,1,67,4722495999,1783482335189797000
72,2,64,4712825999,1783482335369391000
72,3,69,4700704000,1783482335168005000
73,0,72,4739107999,1783482335369426000
73,1,68,4754528999,1783482335369410000
73,2,65,4744854999,1783482335369410000
73,3,70,4732746666,1783482335200066000
74,0,73,4771128999,1783482335369442000
74,1,69,4786562000,1783482335369420000
74,2,66,4776884000,1783482335369416000
74,3,71,4764789332,1783482335369427000
75,0,74,4803150000,1783482335369515000
75,1,70,4882661000,1783482335369532000
75,2,67,4808912999,1783482335369533000
75,3,72,4796832000,1783482335369503000
76,0,75,4931233999,1783482335398540000
76,1,71,4914693999,1783482335381999000
76,2,68,4904999999,1783482335372303000
76,3,73,4828874666,1783482335369718000
77,0,76,4963254999,1783482335430548000
77,1,72,4946726999,1783482335414028000
77,2,69,4937028999,1783482335404334000
77,3,74,4860917332,1783482335369748000
78,0,77,4995276000,1783482335462599000
78,1,73,4978760000,1783482335446101000
78,2,70,4969058000,1783482335436359000
78,3,75,4925002666,1783482335392297000
79,0,78,5027296999,1783482335494615000
79,1,74,5010792999,1783482335478128000
79,2,71,5001086999,1783482335468394000
79,3,76,4989088000,1783482335456391000
80,0,79,5059317999,1783482335526631000
80,1,75,5042825999,1783482335510138000
80,2,72,5033115999,1783482335500427000
80,3,77,5021130666,1783482335663139000
81,0,80,5091339000,1783482335663139000
81,1,76,5074859000,1783482335663143000
81,2,73,5065145000,1783482335663149000
81,3,78,5053173332,1783482335663233000
82,0,81,5123359999,1783482335663235000
82,1,77,5106891999,1783482335663245000
82,2,74,5097173999,1783482335663235000
82,3,79,5085216000,1783482335663341000
83,0,82,5155380999,1783482335663343000
83,1,78,5138924999,1783482335663350000
83,2,75,5129202999,1783482335663337000
83,3,80,5117258666,1783482335663484000
84,0,83,5219422999,1783482335872021000
84,1,79,5202990999,1783482335872016000
84,2,76,5225289999,1783482335872015000
84,3,81,5213386666,1783482335872015000
85,0,84,5251443999,1783482335872142000
85,1,80,5235023999,1783482335872128000
85,2,77,5257319000,1783482335872122000
85,3,82,5245429332,1783482335872043000
86,0,85,5283465000,1783482335872198000
86,1,81,5267057000,1783482335872202000
86,2,78,5289347999,1783482335872192000
86,3,83,5277472000,1783482335872128000
87,0,86,5315485999,1783482335872285000
87,1,82,5299089999,1783482335872287000
87,2,79,5321376999,1783482335872285000
87,3,84,5309514666,1783482335872212000
88,0,87,5411548999,1783482335878840000
88,1,83,5427221999,1783482335894525000
88,2,80,5417463999,1783482335884763000
88,3,85,5437685332,1783482335904994000
89,0,88,5443569999,1783482336080987000
89,1,84,5459255000,1783482336081001000
89,2,81,5449493000,1783482336080964000
89,3,86,5469728000,1783482336080992000
90,0,89,5475591000,1783482336081002000
90,1,85,5491287999,1783482336081008000
90,2,82,5481521999,1783482336080976000
90,3,87,5501770666,1783482336081101000
91,0,90,5507611999,1783482336081098000
91,1,86,5523320999,1783482336081202000
91,2,83,5513550999,1783482336081105000
91,3,88,5533813332,1783482336081192000
92,0,91,5539632999,1783482336081312000
92,1,87,5555354000,1783482336081207000
92,2,84,5545580000,1783482336081181000
92,3,89,5565856000,1783482336081413000
93,0,92,5699737999,1783482336167063000
93,1,88,5619419999,1783482336086718000
93,2,85,5641667000,1783482336108973000
93,3,90,5629941332,1783482336290121000
94,0,93,5731758999,1783482336290074000
94,1,89,5651453000,1783482336290082000
94,2,86,5673695999,1783482336290022000
94,3,91,5661984000,1783482336290133000
95,0,94,5763780000,1783482336290149000
95,1,90,5683485999,1783482336290133000
95,2,87,5705724999,1783482336290121000
95,3,92,5694026666,1783482336290138000
96,0,95,5795800999,1783482336290222000
96,1,91,5715518999,1783482336290236000
96,2,88,5737754000,1783482336290232000
96,3,93,5726069332,1783482336290222000
97,0,96,5827821999,1783482336295160000
97,1,92,5747552000,1783482336290314000
97,2,89,5769782999,1783482336290315000
97,3,94,5854240000,1783482336321557000
98,0,97,5859843000,1783482336327199000
98,1,93,5843651000,1783482336310985000
98,2,90,5833841000,1783482336301158000
98,3,95,5886282666,1783482336353603000
99,0,98,5891863999,1783482336498974000
99,1,94,5875683999,1783482336498974000
99,2,91,5865869999,1783482336498987000
99,3,96,5918325332,1783482336498978000
100,0,99,5923884999,1783482336499084000
100,1,95,5907716999,1783482336499092000
100,2,92,5897898999,1783482336499068000
100,3,97,5950368000,1783482336499076000
101,0,100,5955906000,1783482336499155000
101,1,96,5971782999,1783482336499254000
101,2,93,5961956999,1783482336499295000
101,3,98,6046496000,1783482336513810000
102,0,101,5987926999,1783482336499242000
102,1,97,6035849000,1783482336522411000
102,2,94,6058043999,1783482336525340000
102,3,99,6078538666,1783482336545858000
103,0,102,6051969000,1783482336522442000
103,1,98,6067881999,1783482336554344000
103,2,95,6090072999,1783482336557369000
103,3,100,6110581332,1783482336577908000
104,0,103,6083989999,1783482336554344000
104,1,99,6099914999,1783482336586388000
104,2,96,6122102000,1783482336589406000
104,3,101,6142624000,1783482336609931000
105,0,104,6180052999,1783482336826989000
105,1,100,6163980999,1783482336826984000
105,2,97,6154130999,1783482336621433000
105,3,102,6174666666,1783482336641972000
106,0,105,6212073999,1783482336827070000
106,1,101,6196013999,1783482336826998000
106,2,98,6186159999,1783482336826982000
106,3,103,6206709332,1783482336674025000
107,0,106,6244095000,1783482336827157000
107,1,102,6292112999,1783482336827081000
107,2,99,6218189000,1783482336826995000
107,3,104,6238752000,1783482336827013000
108,0,107,6276115999,1783482336827274000
108,1,103,6324146000,1783482336827162000
108,2,100,6314276000,1783482336827097000
108,3,105,6270794666,1783482336827083000
109,0,108,6372178999,1783482337035870000
109,1,104,6388211999,1783482336855504000
109,2,101,6346304999,1783482336827173000
109,3,106,6302837332,1783482336827173000
110,0,109,6404199999,1783482337035877000
110,1,105,6420245000,1783482337035884000
110,2,102,6378333999,1783482336845638000
110,3,107,6334880000,1783482336827240000
111,0,110,6436221000,1783482337035882000
111,1,106,6452277999,1783482337035945000
111,2,103,6410363000,1783482337035843000
111,3,108,6366922666,1783482337035846000
112,0,111,6468241999,1783482337035956000
112,1,107,6484310999,1783482337035952000
112,2,104,6442391999,1783482337035966000
112,3,109,6398965332,1783482337035938000
113,0,112,6596325999,1783482337063638000
113,1,108,6516344000,1783482337036066000
113,2,105,6506450000,1783482337036210000
113,3,110,6591221332,1783482337072186000
114,0,113,6628347000,1783482337095656000
114,1,109,6580409999,1783482337047704000
114,2,106,6570507999,1783482337072174000
114,3,111,6623264000,1783482337104155000
115,0,114,6660367999,1783482337127665000
115,1,110,6612443000,1783482337079760000
115,2,107,6602537000,1783482337104142000
115,3,112,6655306666,1783482337136143000
116,0,115,6692388999,1783482337159692000
116,1,111,6644475999,1783482337111773000
116,2,108,6634565999,1783482337136136000
116,3,113,6687349332,1783482337168175000
117,0,116,6724410000,1783482337191715000
117,1,112,6708542000,1783482337175843000
117,2,109,6730652999,1783482337376792000
117,3,114,6719392000,1783482337376787000
118,0,117,6756430999,1783482337223763000
118,1,113,6740574999,1783482337376771000
118,2,110,6762681999,1783482337376890000
118,3,115,6751434666,1783482337376796000
119,0,118,6788451999,1783482337376807000
119,1,114,6772607999,1783482337376899000
119,2,111,6794711000,1783482337377044000
119,3,116,6783477332,1783482337376805000
120,0,119,6916536000,1783482337585688000
120,1,115,6932772999,1783482337585676000
120,2,112,6922826999,1783482337390129000
120,3,117,6911648000,1783482337378952000
121,0,120,6948556999,1783482337585761000
121,1,116,6964805999,1783482337585691000
121,2,113,6954855999,1783482337585672000
121,3,118,6943690666,1783482337411001000
122,0,121,6980577999,1783482337585860000
122,1,117,6996839000,1783482337585780000
122,2,114,6986885000,1783482337585682000
122,3,119,6975733332,1783482337585791000
123,0,122,7012599000,1783482337794482000
123,1,118,7028871999,1783482337585839000
123,2,115,7018913999,1783482337585689000
123,3,120,7007776000,1783482337585798000
124,0,123,7140682999,1783482337794793000
124,1,119,7124970999,1783482337794723000
124,2,116,7050942999,1783482337585758000
124,3,121,7039818666,1783482337585848000
125,0,124,7172703999,1783482337794868000
125,1,120,7157003999,1783482337794740000
125,2,117,7147029999,1783482337614341000
125,3,122,7071861332,1783482337794457000
126,0,125,7204725000,1783482337794880000
126,1,121,7189037000,1783482337794745000
126,2,118,7179059000,1783482337794460000
126,3,123,7135946666,1783482337794474000
127,0,126,7332808999,1783482337800101000
127,1,122,7221069999,1783482337794749000
127,2,119,7243116999,1783482337795021000
127,3,124,7328202666,1783482337795499000
128,0,127,7364829999,1783482337832139000
128,1,123,7349201999,1783482337816503000
128,2,120,7275146000,1783482337795057000
128,3,125,7360245332,1783482337827550000
129,0,128,7428871999,1783482337896173000
129,1,124,7445300999,1783482337912594000
129,2,121,7435290999,1783482338097732000
129,3,126,7456373332,1783482337923673000
130,0,129,7460892999,1783482337928202000
130,1,125,7477334000,1783482337944656000
130,2,122,7467320000,1783482338097748000
130,3,127,7488416000,1783482337955706000
131,0,130,7492914000,1783482337960212000
131,1,126,7509366999,1783482338097702000
131,2,123,7499348999,1783482338097793000
131,3,128,7520458666,1783482338097732000
132,0,131,7524934999,1783482338097719000
132,1,127,7541399999,1783482338097806000
132,2,124,7531377999,1783482338306488000
132,3,129,7552501332,1783482338097747000
133,0,132,7653018999,1783482338306585000
133,1,128,7701564999,1783482338306665000
133,2,125,7723551999,1783482338306527000
133,3,130,7648629332,1783482338306510000
134,0,133,7685040000,1783482338306799000
134,1,129,7733597999,1783482338306715000
134,2,126,7755581000,1783482338306536000
134,3,131,7680672000,1783482338306651000
135,0,134,7845144999,1783482338312473000
135,1,130,7861730000,1783482338329049000
135,2,127,7851668000,1783482338318986000
135,3,132,7840885332,1783482338515497000
136,0,135,7877166000,1783482338515466000
136,1,131,7893762999,1783482338361077000
136,2,128,7883696999,1783482338351009000
136,3,133,7872928000,1783482338515508000
137,0,136,7909186999,1783482338515497000
137,1,132,7925795999,1783482338515456000
137,2,129,7915725999,1783482338383043000
137,3,134,7904970666,1783482338515513000
138,0,137,7941207999,1783482338515504000
138,1,133,7957829000,1783482338515472000
138,2,130,7947755000,1783482338515502000
138,3,135,7937013332,1783482338515569000
139,0,138,8069292000,1783482338536594000
139,1,134,8053928000,1783482338724175000
139,2,131,8075870999,1783482338724321000
139,3,136,8065184000,1783482338724170000
140,0,139,8101312999,1783482338724216000
140,1,135,8085960999,1783482338724323000
140,2,132,8107899999,1783482338724463000
140,3,137,8097226666,1783482338724184000
141,0,140,8261418000,1783482338933211000
141,1,136,8278158999,1783482338933173000
141,2,133,8268044999,1783482338735345000
141,3,138,8289482666,1783482338756788000
142,0,141,8293438999,1783482338933218000
142,1,137,8310191999,1783482338933186000
142,2,134,8300073999,1783482338933174000
142,3,139,8321525332,1783482338933173000
143,0,142,8325459999,1783482338933262000
143,1,138,8342225000,1783482338933208000
143,2,135,8332103000,1783482338933262000
143,3,140,8353568000,1783482338933262000
144,0,143,8357481000,1783482339142113000
144,1,139,8374257999,1783482338933286000
144,2,136,8364131999,1783482338933269000
144,3,141,8385610666,1783482339141916000
145,0,144,8517585999,1783482339142141000
145,1,140,8470356999,1783482339141907000
145,2,137,8396160999,1783482338933274000
145,3,142,8417653332,1783482339141946000
146,0,145,8549607000,1783482339142151000
146,1,141,8502389999,1783482339141932000
146,2,138,8492247999,1783482338959561000
146,3,143,8481738666,1783482339142036000
147,0,146,8581627999,1783482339142155000
147,1,142,8534423000,1783482339141939000
147,2,139,8524277000,1783482339141907000
147,3,144,8513781332,1783482339142072000
148,0,147,8677690999,1783482339144988000
148,1,143,8566455999,1783482339142028000
148,2,140,8556305999,1783482339142006000
148,3,145,8706037332,1783482339173376000
149,0,148,8709711999,1783482339177007000
149,1,144,8694587999,1783482339161921000
149,2,141,8588334999,1783482339142068000
149,3,146,8738080000,1783482339205372000
150,0,149,8741733000,1783482339209019000
150,1,145,8726621000,1783482339193928000
150,2,142,8620364000,1783482339142142000
150,3,147,8770122666,1783482339237429000
151,0,150,8773753999,1783482339241057000
151,1,146,8790686999,1783482339258028000
151,2,143,8780508999,1783482339374050000
151,3,148,8866250666,1783482339333594000
152,0,151,8805774999,1783482339273132000
152,1,147,8822720000,1783482339342148000
152,2,144,8812538000,1783482339406146000
152,3,149,8898293332,1783482339365595000
153,0,152,8837796000,1783482339342158000
153,1,148,8854752999,1783482339374060000
153,2,145,8844566999,1783482339438144000
153,3,150,8930336000,1783482339397653000
154,0,153,8869816999,1783482339374074000
154,1,149,8886785999,1783482339406141000
154,2,146,8876595999,1783482339646745000
154,3,151,8962378666,1783482339429680000
155,0,154,8901837999,1783482339406139000
155,1,150,8918819000,1783482339438135000
155,2,147,8908625000,1783482339646788000
155,3,152,8994421332,1783482339461741000
156,0,155,8933859000,1783482339438142000
156,1,151,8950851999,1783482339646745000
156,2,148,8940653999,1783482339646850000
156,3,153,9026464000,1783482339493791000
157,0,156,8965879999,1783482339646785000
157,1,152,8982884999,1783482339646832000
157,2,149,8972682999,1783482339646854000
157,3,154,9058506666,1783482339646774000
158,0,157,9190026999,1783482339672625000
158,1,153,9111017000,1783482339647036000
158,2,150,9196886000,1783482339664184000
158,3,155,9090549332,1783482339646838000
159,0,158,9222048000,1783482339704673000
159,1,154,9207116000,1783482339674407000
159,2,151,9228914999,1783482339696221000
159,3,156,9122592000,1783482339646903000
160,0,159,9254068999,1783482339736714000
160,1,155,9239148999,1783482339706449000
160,2,152,9260943999,1783482339728256000
160,3,157,9154634666,1783482339647034000
161,0,160,9286089999,1783482339945282000
161,1,156,9271181999,1783482339738483000
161,2,153,9292973000,1783482339760270000
161,3,158,9282805332,1783482339945269000
162,0,161,9318111000,1783482339945291000
162,1,157,9303215000,1783482339770504000
162,2,154,9325001999,1783482339792297000
162,3,159,9314848000,1783482339945360000
163,0,162,9350131999,1783482339945299000
163,1,158,9335247999,1783482339945264000
163,2,155,9357030999,1783482339824321000
163,3,160,9346890666,1783482339945557000
164,0,163,9382152999,1783482339945303000
164,1,159,9367280999,1783482339945273000
164,2,156,9389060000,1783482339945287000
164,3,161,9378933332,1783482340154031000
165,0,164,9478215999,1783482339945522000
165,1,160,9399314000,1783482339945368000
165,2,157,9421088999,1783482339945355000
165,3,162,9507104000,1783482340154040000
166,0,165,9510237000,1783482339977540000
166,1,161,9431346999,1783482339945586000
166,2,158,9453117999,1783482339945430000
166,3,163,9539146666,1783482340154045000
167,0,166,9542257999,1783482340154081000
167,1,162,9495413000,1783482340154028000
167,2,159,9485147000,1783482340154030000
167,3,164,9571189332,1783482340154049000
168,0,167,9574278999,1783482340154130000
168,1,163,9591512000,1783482340154391000
168,2,160,9581234000,1783482340154310000
168,3,165,9699360000,1783482340166685000
169,0,168,9606300000,1783482340154206000
169,1,164,9687611000,1783482340175175000
169,2,161,9709349999,1783482340176651000
169,3,166,9731402666,1783482340198707000
170,0,169,9638320999,1783482340154301000
170,1,165,9719643999,1783482340207133000
170,2,162,9741378999,1783482340208680000
170,3,167,9763445332,1783482340230787000
171,0,170,9798426000,1783482340447983000
171,1,166,9783710000,1783482340447903000
171,2,163,9773408000,1783482340240710000
171,3,168,9795488000,1783482340262844000
172,0,171,9830446999,1783482340448003000
172,1,167,9815742999,1783482340447915000
172,2,164,9805436999,1783482340447899000
172,3,169,9827530666,1783482340294885000
173,0,172,9926509999,1783482340448184000
173,1,168,9847775999,1783482340447922000
173,2,165,9837465999,1783482340447910000
173,3,170,9859573332,1783482340326910000
174,0,173,9958530999,1783482340656688000
174,1,169,9879809000,1783482340447994000
174,2,166,9869495000,1783482340447915000
174,3,171,9891616000,1783482340447935000
175,0,174,9990552000,1783482340656717000
175,1,170,10007940999,1783482340475261000
175,2,167,9901523999,1783482340447994000
175,3,172,9923658666,1783482340447981000
176,0,175,10022572999,1783482340656726000
176,1,171,10039973999,1783482340656685000
176,2,168,9997610999,1783482340464943000
176,3,173,9955701332,1783482340448069000
177,0,176,10054593999,1783482340656763000
177,1,172,10072007000,1783482340656709000
177,2,169,10029639999,1783482340656677000
177,3,174,9987744000,1783482340656677000
178,0,177,10214698999,1783482340682007000
178,1,173,10104039999,1783482340656785000
178,2,170,10093697999,1783482340656853000
178,3,175,10083872000,1783482340656962000
179,0,178,10246719999,1783482340714018000
179,1,174,10136072999,1783482340656952000
179,2,171,10125726999,1783482340656963000
179,3,176,10276128000,1783482340743442000
180,0,179,10310761999,1783482340778066000
180,1,175,10296237999,1783482340763550000
180,2,172,10285871999,1783482340954705000
180,3,177,10308170666,1783482340775472000
181,0,180,10342782999,1783482340810077000
181,1,176,10328270999,1783482340954706000
181,2,173,10317900999,1783482340954715000
181,3,178,10340213332,1783482340807511000
182,0,181,10374804000,1783482340842117000
182,1,177,10360304000,1783482340954789000
182,2,174,10349930000,1783482340954795000
182,3,179,10372256000,1783482340954716000
183,0,182,10406824999,1783482340954708000
183,1,178,10392336999,1783482341163464000
183,2,175,10381958999,1783482341163457000
183,3,180,10404298666,1783482340954730000
184,0,183,10438845999,1783482340954811000
184,1,179,10424369999,1783482341163488000
184,2,176,10542104000,1783482341163470000
184,3,181,10436341332,1783482340954737000
185,0,184,10470867000,1783482341163464000
185,1,180,10520468999,1783482341163494000
185,2,177,10574132999,1783482341163477000
185,3,182,10468384000,1783482340954796000
186,0,185,10502887999,1783482341163503000
186,1,181,10552502000,1783482341163503000
186,2,178,10606161999,1783482341163498000
186,3,183,10500426666,1783482341163492000
187,0,186,10727034999,1783482341194349000
187,1,182,10712666999,1783482341179967000
187,2,179,10702248999,1783482341169552000
