batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
427,17.1799,4,4,4,1111,66700,4,32.922,113.872,9,18,2,3,2,2
428,17.2104,4,4,4,1111,66700,4,31.287,126.030,9,18,2,3,2,2
429,17.2461,4,4,4,1111,66700,4,31.232,134.054,9,18,2,3,2,2
430,17.2800,4,4,4,1111,66700,4,32.985,131.718,9,18,2,3,2,2
431,17.3103,4,4,4,1111,66700,4,31.222,125.446,8,18,2,2,2,2
432,17.3461,4,4,4,1111,66700,4,31.342,133.469,8,18,2,2,2,2
433,17.4051,4,4,4,1111,66700,4,57.932,156.703,8,18,2,2,2,2
434,17.4396,4,4,4,1111,66700,4,60.019,154.688,8,18,2,2,2,2
435,17.4516,4,4,4,1111,66700,4,40.187,139.066,8,18,2,2,2,2
436,17.4794,4,4,4,1111,66700,4,32.503,130.904,8,18,2,2,2,2
437,17.5306,4,4,4,1111,66700,4,50.644,123.043,8,18,2,2,2,2
438,17.5437,4,4,4,1111,66700,4,32.774,101.807,8,18,2,2,2,2
439,17.5781,4,4,4,1111,66700,4,31.003,124.292,8,18,2,2,2,2
440,17.6107,4,4,4,1111,66700,4,31.858,127.974,9,18,2,3,2,2
441,17.6437,4,4,4,1111,66700,4,32.223,110.830,9,18,2,3,2,2
442,17.6780,4,4,4,1111,66700,4,30.951,132.088,9,18,2,3,2,2
443,17.7322,4,4,4,1111,66700,4,31.327,151.843,9,18,2,3,2,2
444,17.7661,4,4,4,1111,66700,4,32.933,151.990,8,18,2,2,2,2
445,17.7963,4,4,4,1111,66700,4,31.115,150.432,8,18,2,2,2,2
446,17.8319,4,4,4,1111,66700,4,30.956,151.632,8,18,2,2,2,2
447,17.8656,4,4,4,1111,66700,4,32.476,131.125,8,18,2,2,2,2
448,17.9014,4,4,4,1111,66700,4,31.208,130.279,8,18,2,2,2,2
449,17.9352,4,4,4,1111,66700,4,33.326,136.641,8,18,2,2,2,2
450,17.9696,4,4,4,1111,66700,4,32.521,135.433,8,18,2,2,2,2
451,18.0035,4,4,4,1111,66700,4,33.348,135.599,8,18,2,2,2,2
452,18.0316,4,4,4,1111,66700,4,31.252,126.846,8,18,2,2,2,2
453,18.0656,4,4,4,1111,66700,4,32.529,127.664,8,18,2,2,2,2
454,18.1014,4,4,4,1111,66700,4,31.157,128.521,8,18,2,2,2,2
455,18.1353,4,4,4,1111,66700,4,33.366,129.008,8,18,2,2,2,2
456,18.1636,4,4,4,1111,66700,4,31.289,129.632,8,18,2,2,2,2
457,18.1975,4,4,4,1111,66700,4,32.464,129.496,8,18,2,2,2,2
458,18.2330,4,4,4,1111,66700,4,31.075,128.301,8,18,2,2,2,2
459,18.2667,4,4,4,1111,66700,4,32.945,128.396,8,18,2,2,2,2
460,18.3016,4,4,4,1111,66700,4,32.371,135.731,8,18,2,2,2,2
461,18.3315,4,4,4,1111,66700,4,31.247,131.745,8,18,2,2,2,2
462,18.3656,4,4,4,1111,66700,4,32.448,130.312,8,18,2,2,2,2
463,18.4018,4,4,4,1111,66700,4,31.631,131.749,8,18,2,2,2,2
464,18.4341,4,4,4,1111,66700,4,32.818,127.860,8,18,2,2,2,2
465,18.4643,4,4,4,1111,66700,4,31.578,130.370,8,18,2,2,2,2
466,18.5004,4,4,4,1111,66700,4,31.571,132.468,8,18,2,2,2,2
467,18.5346,4,4,4,1111,66700,4,33.046,128.479,8,18,2,2,2,2
468,18.5646,4,4,4,1111,66700,4,31.161,125.812,8,18,2,2,2,2
469,18.6075,4,4,4,1111,66700,4,38.087,140.961,8,18,2,2,2,2
470,18.6330,4,4,4,1111,66700,4,31.495,130.372,8,18,2,2,2,2
471,18.6760,4,4,4,1111,66700,4,42.228,136.637,8,18,2,2,2,2
472,18.7009,4,4,4,1111,66700,4,31.107,134.066,8,18,2,2,2,2
473,18.7349,4,4,4,1111,66700,4,33.195,124.934,8,18,2,2,2,2
474,18.7647,4,4,4,1111,66700,4,31.126,129.381,8,18,2,2,2,2
475,18.8271,3,3,4,1111,66700,4,24.496,148.711,6,18,2,2,0,2
476,18.8635,4,4,4,1111,66700,4,31.178,160.153,8,18,2,2,2,2
477,18.8994,4,4,4,1111,66700,4,31.282,160.077,8,18,2,2,2,2
478,18.9333,4,4,4,1111,66700,4,32.338,166.322,8,18,2,2,2,2
479,18.9638,4,4,4,1111,66700,4,31.045,134.560,8,18,2,2,2,2
480,18.9998,4,4,4,1111,66700,4,30.999,134.075,8,18,2,2,2,2
481,19.0340,4,4,4,1111,66700,4,32.765,132.140,8,18,2,2,2,2
482,19.0658,4,4,4,1111,66700,4,32.639,127.340,8,18,2,2,2,2
483,19.1016,4,4,4,1111,66700,4,31.083,135.434,8,18,2,2,2,2
484,19.1321,4,4,4,1111,66700,4,30.982,129.934,8,18,2,2,2,2
485,19.1679,4,4,4,1111,66700,4,30.960,129.873,8,18,2,2,2,2
486,19.2023,4,4,4,1111,66700,4,33.051,134.254,8,18,2,2,2,2
487,19.2317,4,4,4,1111,66700,4,31.193,124.940,8,18,2,2,2,2
488,19.2661,4,4,4,1111,66700,4,32.941,131.739,8,18,2,2,2,2
489,19.2989,4,4,4,1111,66700,4,33.614,128.718,8,18,2,2,2,2
490,19.3327,4,4,4,1111,66700,4,31.342,126.261,8,18,2,2,2,2
491,19.3664,4,4,4,1111,66700,4,33.230,132.398,8,18,2,2,2,2
492,19.4006,4,4,4,1111,66700,4,32.360,130.462,8,18,2,2,2,2
493,19.4347,4,4,4,1111,66700,4,33.282,132.532,8,18,2,2,2,2
494,19.4683,4,4,4,1111,66700,4,33.679,132.344,8,18,2,2,2,2
495,19.5189,4,4,4,1111,66700,4,49.107,149.841,8,18,2,2,2,2
496,19.5509,4,4,4,1111,66700,4,49.290,148.012,8,18,2,2,2,2
497,19.5701,4,4,4,1111,66700,4,36.553,132.643,8,18,2,2,2,2
498,19.6018,4,4,4,1111,66700,4,32.225,131.116,8,18,2,2,2,2
499,19.6337,4,4,4,1111,66700,4,32.515,112.379,8,18,2,2,2,2
500,19.6652,4,4,4,1111,66700,4,32.006,111.978,8,18,2,2,2,2
501,19.7006,4,4,4,1111,66700,4,31.418,126.244,8,18,2,2,2,2
502,19.7346,4,4,4,1111,66700,4,33.033,130.149,8,18,2,2,2,2
503,19.7696,4,4,4,1111,66700,4,31.521,131.720,8,18,2,2,2,2
504,19.8183,4,4,4,1111,66700,4,47.984,150.882,8,18,2,2,2,2
505,19.8497,4,4,4,1111,66700,4,48.085,146.965,8,18,2,2,2,2
506,19.8849,4,4,4,1111,66700,4,51.404,148.036,8,18,2,2,2,2
507,19.9110,4,4,4,1111,66700,4,40.923,139.114,8,18,2,2,2,2
508,19.9659,3,3,4,1111,66700,4,25.597,145.139,6,18,2,2,0,2
509,20.0015,4,4,4,1111,66700,4,30.992,149.285,8,18,2,2,2,2
510,20.0513,4,4,4,1111,66700,4,50.457,164.009,8,18,2,2,2,2
511,20.0529,3,3,4,1111,66700,4,48.814,139.725,6,18,2,2,0,2
512,20.0907,3,3,4,1111,66700,4,36.888,122.429,6,18,2,2,0,2
513,20.0914,2,2,4,1111,66700,4,36.383,85.742,4,18,2,2,0,0
514,20.1065,1,1,4,1111,66700,4,13.899,45.889,2,18,2,0,0,0
