batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
449,16.8780,1,1,2,1010,33333,4,11.638,45.170,0,15,0,0,0,0
450,16.9129,4,4,1,0010,33333,4,32.313,43.518,0,15,0,0,0,0
451,16.9467,2,2,1,0010,33333,4,17.304,50.850,0,15,0,0,0,0
452,16.9942,4,4,1,0010,33333,4,31.473,61.482,0,15,0,0,0,0
453,17.0239,2,2,1,0010,33333,4,24.240,57.761,0,15,0,0,0,0
454,17.0621,4,4,1,0010,33333,4,32.671,62.491,0,15,0,0,0,0
455,17.0858,2,2,1,0010,33333,4,19.471,52.993,2,16,0,0,1,0
456,17.1312,4,4,1,0010,33333,4,35.168,64.661,0,16,0,0,0,0
457,17.1520,2,2,1,0010,33333,4,19.197,52.686,0,16,0,0,0,0
458,17.1953,4,4,1,0010,33333,4,32.449,59.561,0,16,0,0,0,0
459,17.2255,2,2,1,0010,33333,4,25.826,59.395,0,16,0,0,0,0
460,17.2641,4,4,1,0010,33333,4,34.434,63.949,0,16,0,0,0,0
461,17.2859,2,2,1,0010,33333,4,19.438,52.990,0,16,0,0,0,0
462,17.3404,4,4,1,0010,33333,4,44.351,71.494,0,16,0,0,0,0
463,17.3461,1,1,1,0010,33333,4,12.993,46.642,0,16,0,0,0,0
464,17.3864,4,4,1,0010,33333,4,33.936,45.048,0,16,0,0,0,0
465,17.4164,2,2,1,0010,33333,4,20.217,53.759,0,16,0,0,0,0
466,17.4639,4,4,1,0010,33333,4,34.161,64.320,1,17,0,0,1,0
467,17.4881,2,2,1,0010,33333,4,21.602,55.117,2,17,0,0,1,0
468,17.5289,4,4,1,0010,33333,4,32.590,60.443,0,17,0,0,0,0
469,17.5596,2,2,1,0010,33333,4,26.654,60.194,0,17,0,0,0,0
470,17.5969,4,4,1,0010,33333,4,33.900,63.052,0,17,0,0,0,0
471,17.6201,2,2,1,0010,33333,4,20.306,53.866,0,17,0,0,0,0
472,17.6710,4,4,1,0010,33333,4,41.520,69.062,0,17,0,0,0,0
473,17.6836,1,1,1,0010,33333,4,17.332,50.887,0,17,0,0,0,0
474,17.7186,4,4,1,0010,33333,4,35.685,46.323,0,17,0,0,0,0
475,17.7516,2,2,1,0010,33333,4,22.136,55.728,0,17,0,0,0,0
476,17.7969,4,4,1,0010,33333,4,34.229,64.057,0,17,0,0,0,0
477,17.8187,2,2,2,0110,33333,4,19.167,52.678,0,17,0,0,0,0
478,17.8602,4,4,2,0110,33333,4,30.998,58.675,0,17,0,0,0,0
479,17.9018,3,3,2,0110,33333,4,35.645,69.189,0,17,0,0,0,0
480,17.9290,3,3,2,0110,33333,4,25.713,59.393,0,17,0,0,0,0
481,17.9670,4,4,2,0110,33333,4,32.626,60.561,0,17,0,0,0,0
482,17.9900,2,2,2,0110,33333,4,18.840,52.416,0,17,0,0,0,0
483,18.0417,4,4,2,0110,33333,4,45.196,70.277,0,17,0,0,0,0
484,18.0475,1,1,2,0110,33333,4,14.340,48.025,0,17,0,0,0,0
485,18.0870,4,4,2,0110,33333,4,33.510,44.072,0,17,0,0,0,0
486,18.1238,2,2,1,0010,33333,4,27.576,61.191,0,17,0,0,0,0
487,18.1621,4,4,1,0010,33333,4,32.649,62.789,0,17,0,0,0,0
488,18.1864,2,2,1,0010,33333,4,20.288,53.817,0,17,0,0,0,0
489,18.2409,4,4,1,0010,33333,4,44.545,74.157,0,17,0,0,0,0
490,18.2507,1,1,1,0010,33333,4,17.737,51.360,0,17,0,0,0,0
491,18.2864,4,4,1,0010,33333,4,33.830,44.304,0,17,0,0,0,0
492,18.3100,1,1,1,0010,33333,4,13.864,47.410,0,17,0,0,0,0
493,18.3516,4,4,1,0010,33333,4,44.701,55.641,0,17,0,0,0,0
494,18.3805,2,2,1,0010,33333,4,17.345,50.879,0,17,0,0,0,0
495,18.4281,4,4,2,0011,33333,4,32.144,61.981,0,17,0,0,0,0
496,18.4685,3,3,2,0011,33333,4,35.681,69.168,0,17,0,0,0,0
497,18.4961,3,3,2,0011,33333,4,26.136,59.678,0,17,0,0,0,0
498,18.5338,4,4,2,0011,33333,4,33.096,60.829,0,17,0,0,0,0
499,18.5572,2,2,2,0011,33333,4,19.418,52.976,0,17,0,0,0,0
500,18.5967,4,4,2,0011,33333,4,33.975,58.407,0,17,0,0,0,0
501,18.6198,2,2,2,0011,33333,4,20.324,53.805,0,17,0,0,0,0
502,18.6614,4,4,2,0011,33333,4,32.058,60.181,0,17,0,0,0,0
503,18.6923,3,3,2,0011,33333,4,25.978,59.505,0,17,0,0,0,0
504,18.7335,4,4,2,1010,33333,4,33.900,63.804,0,17,0,0,0,0
505,18.7562,2,2,2,1010,33333,4,19.474,52.972,0,17,0,0,0,0
506,18.7979,4,4,2,1010,33333,4,35.292,60.010,0,17,0,0,0,0
507,18.8185,2,2,2,1010,33333,4,19.020,52.538,0,17,0,0,0,0
508,18.8615,4,4,2,1010,33333,4,32.118,59.028,0,17,0,0,0,0
509,18.8939,2,2,2,1010,33333,4,27.784,61.317,0,17,0,0,0,0
510,18.9418,4,4,2,1010,33333,4,45.652,75.645,0,17,0,0,0,0
511,18.9477,1,1,2,1010,33333,4,14.773,48.385,0,17,0,0,0,0
512,18.9882,4,4,2,1010,33333,4,34.403,45.253,0,17,0,0,0,0
513,19.0244,2,2,1,0010,33333,4,28.246,61.760,0,17,0,0,0,0
514,19.0614,4,4,1,0010,33333,4,31.849,61.993,0,17,0,0,0,0
515,19.0920,3,3,1,0010,33333,4,25.473,59.021,0,17,0,0,0,0
516,19.1461,4,4,1,0010,33333,4,46.612,76.217,0,17,0,0,0,0
517,19.1566,1,1,1,0010,33333,4,20.024,53.654,0,17,0,0,0,0
518,19.1929,4,4,1,0010,33333,4,34.942,45.491,0,17,0,0,0,0
519,19.2137,2,2,1,0010,33333,4,17.289,51.066,0,17,0,0,0,0
520,19.2618,4,4,1,0010,33333,4,32.218,62.353,0,17,0,0,0,0
521,19.2844,2,2,1,0010,33333,4,18.172,51.700,0,17,0,0,0,0
522,19.3392,4,4,1,0010,33333,4,43.126,72.833,0,17,0,0,0,0
523,19.3473,1,1,1,0010,33333,4,14.281,47.891,0,17,0,0,0,0
524,19.3845,4,4,1,0010,33333,4,33.814,44.309,0,17,0,0,0,0
525,19.4093,1,1,1,0010,33333,4,13.204,46.796,0,17,0,0,0,0
526,19.4464,4,4,1,0010,33333,4,39.199,50.400,0,17,0,0,0,0
527,19.4838,2,2,1,0010,33333,4,20.710,54.318,0,17,0,0,0,0
528,19.5275,4,4,1,0010,33333,4,31.168,61.386,0,17,0,0,0,0
529,19.5597,3,3,1,0010,33333,4,26.417,60.008,0,17,0,0,0,0
530,19.5996,4,4,1,0010,33333,4,33.229,62.789,0,17,0,0,0,0
531,19.6230,2,2,1,0010,33333,4,19.632,53.132,0,17,0,0,0,0
532,19.6620,4,4,1,0010,33333,4,32.476,57.662,0,17,0,0,0,0
533,19.6886,2,2,1,0010,33333,4,22.225,55.739,0,17,0,0,0,0
534,19.7290,4,4,1,0010,33333,4,32.785,62.342,0,17,0,0,0,0
535,19.7527,2,2,1,0010,33333,4,18.952,52.441,0,17,0,0,0,0
536,19.8083,4,4,1,0010,33333,4,45.390,73.847,1,18,0,0,1,0
537,19.8138,1,1,1,0010,33333,4,13.939,47.532,1,18,0,0,1,0
538,19.8540,4,4,1,0010,33333,4,34.004,44.574,0,18,0,0,0,0
539,19.8810,2,2,1,0010,33333,4,17.978,51.534,0,18,0,0,0,0
540,19.9317,4,4,2,0110,33333,4,35.680,65.742,0,18,0,0,0,0
541,19.9528,2,2,2,0110,33333,4,19.697,53.291,0,18,0,0,0,0
542,19.9956,4,4,2,0110,33333,4,32.766,59.081,0,18,0,0,0,0
543,20.0227,2,2,2,0110,33333,4,22.624,56.288,0,18,0,0,0,0
544,20.0757,4,4,2,0110,33333,4,46.080,74.779,0,18,0,0,0,0
545,20.0861,1,1,2,0110,33333,4,19.449,53.118,0,18,0,0,0,0
546,20.1304,4,4,2,0110,33333,4,42.836,53.399,3,19,0,0,1,0
547,20.1517,1,1,2,0110,33333,4,21.979,55.649,1,19,0,0,1,0
548,20.1806,4,4,2,0110,33333,4,38.419,48.782,4,19,0,0,1,0
549,20.2149,2,2,1,0010,33333,4,18.227,51.854,2,19,0,0,1,0
550,20.2623,4,4,1,0010,33333,4,32.617,62.309,4,19,0,0,1,0
551,20.2853,2,2,1,0010,33333,4,18.900,52.403,2,19,0,0,1,0
552,20.3285,4,4,1,0010,33333,4,32.537,61.390,4,19,0,0,1,0
553,20.3609,2,2,1,0010,33333,4,27.813,61.357,2,19,0,0,1,0
554,20.3966,4,4,1,0010,33333,4,33.414,63.408,4,19,0,0,1,0
555,20.4195,2,2,1,0010,33333,4,19.461,52.995,2,19,0,0,1,0
556,20.4746,4,4,1,0010,33333,4,45.123,73.127,2,19,0,0,1,0
557,20.4810,1,1,1,0010,33333,4,14.479,48.121,1,19,0,0,1,0
558,20.5214,4,4,2,0011,33333,4,34.441,45.299,4,19,0,0,1,0
559,20.5523,2,2,2,0011,33333,4,21.390,54.982,2,19,0,0,1,0
560,20.5973,4,4,2,0011,33333,4,34.093,64.660,4,19,0,0,1,0
561,20.6208,2,2,2,0011,33333,4,21.182,54.725,2,19,0,0,1,0
562,20.6620,4,4,2,0011,33333,4,32.188,60.410,1,19,0,0,0,0
563,20.6902,2,2,2,0011,33333,4,24.020,57.541,0,19,0,0,0,0
564,20.7291,4,4,2,0011,33333,4,32.685,62.771,0,19,0,0,0,0
565,20.7595,2,2,2,0011,33333,4,26.722,60.233,0,19,0,0,0,0
566,20.8082,4,4,2,0011,33333,4,45.339,74.470,0,19,0,0,0,0
567,20.8141,1,1,2,1010,33333,4,14.610,48.197,0,19,0,0,0,0
568,20.8534,4,4,2,1010,33333,4,33.882,44.050,0,19,0,0,0,0
569,20.8805,2,2,2,1010,33333,4,17.567,51.122,0,19,0,0,0,0
570,20.9319,4,4,2,1010,33333,4,35.920,65.323,0,19,0,0,0,0
571,20.9458,1,1,2,1010,33333,4,12.858,46.394,0,19,0,0,0,0
572,20.9771,4,4,2,1010,33333,4,33.219,43.807,0,19,0,0,0,0
573,21.0244,2,2,2,1010,33333,4,27.868,61.423,0,19,0,0,0,0
574,21.0653,4,4,2,1010,33333,4,35.630,65.387,0,19,0,0,0,0
575,21.0811,1,1,2,1010,33333,4,14.473,48.169,0,19,0,0,0,0
576,21.1105,4,4,1,0010,33333,4,31.655,43.774,0,19,0,0,0,0
577,21.1506,2,2,1,0010,33333,4,20.717,54.303,0,19,0,0,0,0
578,21.1956,4,4,1,0010,33333,4,32.408,62.160,0,19,0,0,0,0
579,21.2209,2,2,1,0010,33333,4,20.785,54.345,1,20,0,0,1,0
580,21.2743,4,4,1,0010,33333,4,44.525,74.047,8,21,0,0,2,0
581,21.2812,1,1,1,0010,33333,4,14.515,48.155,1,21,0,0,1,0
582,21.3214,4,4,1,0010,33333,4,35.250,45.621,7,21,0,0,1,0
583,21.3575,2,2,1,0010,33333,4,27.822,61.376,2,21,0,0,1,0
584,21.3964,4,4,1,0010,33333,4,33.447,63.437,10,23,0,0,3,0
585,21.4189,2,2,1,0010,33333,4,19.093,52.630,6,23,0,0,3,0
586,21.4744,4,4,1,0010,33333,4,45.034,73.255,12,23,0,0,3,0
587,21.4815,1,1,1,0010,33333,4,15.074,48.705,3,23,0,0,3,0
588,21.5220,4,4,1,0010,33333,4,35.303,46.293,11,23,0,0,3,0
589,21.5444,1,1,1,0010,33333,4,14.560,48.220,3,23,0,0,3,0
590,21.5748,4,4,1,0010,33333,4,34.170,45.119,10,23,0,0,3,0
591,21.6175,2,2,1,0010,33333,4,20.845,54.505,4,23,0,0,3,0
592,21.6615,4,4,1,0010,33333,4,31.876,61.345,9,23,0,0,2,0
593,21.7034,3,3,1,0010,33333,4,36.895,70.443,7,23,0,0,2,0
594,21.7232,2,2,1,0010,33333,4,19.549,53.204,6,23,0,0,3,0
595,21.7614,4,4,1,0010,33333,4,31.839,56.742,13,24,0,0,3,0
596,21.7863,2,2,1,0010,33333,4,19.919,53.534,6,24,0,0,3,0
597,21.8321,4,4,1,0010,33333,4,35.913,65.891,8,24,0,0,2,0
598,21.8471,1,1,1,0010,33333,4,14.262,47.784,2,24,0,0,2,0
599,21.8763,4,4,1,0010,33333,4,32.157,42.824,10,24,0,0,2,0
600,21.9252,2,2,1,0010,33333,4,28.857,62.387,4,24,0,0,2,0
601,21.9630,4,4,1,0010,33333,4,33.413,63.518,15,26,0,0,4,0
602,21.9917,2,2,1,0010,33333,4,25.151,58.745,7,26,0,0,4,0
603,22.0578,4,4,2,0110,33333,4,61.180,90.002,9,26,0,0,2,0
604,22.0584,1,1,2,0110,33333,4,25.144,58.796,2,26,0,0,2,0
605,22.1052,4,4,2,0110,33333,4,35.630,46.029,10,26,0,0,2,0
606,22.1210,1,1,2,0110,33333,4,14.617,48.207,2,26,0,0,2,0
607,22.1600,4,4,2,0110,33333,4,43.385,53.629,8,26,0,0,2,0
608,22.1813,2,2,2,0110,33333,4,18.349,51.895,2,26,0,0,1,0
609,22.2293,4,4,2,0110,33333,4,33.005,63.444,3,26,0,0,0,0
610,22.2602,2,2,2,0110,33333,4,26.904,60.436,0,26,0,0,0,0
611,22.2955,4,4,2,0110,33333,4,32.627,61.027,0,26,0,0,0,0
612,22.3262,3,3,1,0010,33333,4,25.679,59.241,0,26,0,0,0,0
613,22.3766,4,4,1,0010,33333,4,43.334,72.241,3,27,0,0,1,0
614,22.3862,1,1,1,0010,33333,4,15.796,49.420,0,27,0,0,0,0
615,22.4228,4,4,1,0010,33333,4,33.947,45.215,5,28,0,0,2,0
616,22.4406,1,1,1,0010,33333,4,11.233,44.871,2,28,0,0,2,0
617,22.4853,4,4,1,0010,33333,4,45.686,56.061,9,29,0,0,3,0
618,22.5146,2,2,1,0010,33333,4,18.322,51.893,6,29,0,0,3,0
619,22.5621,4,4,1,0010,33333,4,32.502,62.780,12,29,0,0,3,0
620,22.5941,2,2,1,0010,33333,4,27.959,61.473,6,29,0,0,3,0
621,22.6286,4,4,2,0011,33333,4,32.572,62.129,9,29,0,0,1,0
622,22.6513,2,2,2,0011,33333,4,18.343,51.915,3,29,0,0,1,0
623,22.7082,4,4,2,0011,33333,4,45.333,74.998,11,30,0,0,2,0
624,22.7141,1,1,2,0011,33333,4,14.494,48.103,2,30,0,0,2,0
625,22.7543,4,4,2,0011,33333,4,34.504,44.876,8,30,0,0,2,0
626,22.7819,2,2,2,0011,33333,4,19.100,52.609,4,30,0,0,2,0
627,22.8355,4,4,2,0011,33333,4,39.261,69.546,8,30,0,0,2,0
628,22.8476,1,1,2,0011,33333,4,14.772,48.367,2,30,0,0,2,0
629,22.8800,4,4,2,0011,33333,4,32.814,43.355,9,31,0,0,2,0
630,22.9253,2,2,2,1010,33333,4,29.101,62.677,5,31,0,0,3,0
631,22.9626,4,4,2,1010,33333,4,33.176,63.351,12,31,0,0,3,0
632,22.9869,2,2,2,1010,33333,4,20.586,54.179,4,31,0,0,1,0
633,23.0423,4,4,2,1010,33333,4,45.825,75.139,1,31,0,0,0,0
634,23.0595,1,1,2,1010,33333,4,26.399,60.071,0,31,0,0,0,0
635,23.0898,4,4,2,1010,33333,4,35.183,46.149,0,31,0,0,0,0
636,23.1143,2,2,2,1010,33333,4,18.234,51.754,0,31,0,0,0,0
637,23.1873,4,4,2,1010,33333,4,57.942,86.889,0,31,0,0,0,0
638,23.1896,1,1,2,1010,33333,4,22.369,56.022,0,31,0,0,0,0
639,23.2322,4,4,1,0010,33333,4,32.450,43.299,0,31,0,0,0,0
640,23.2549,2,2,1,0010,33333,4,18.517,52.087,0,31,0,0,0,0
641,23.2993,4,4,1,0010,33333,4,36.514,62.047,1,32,0,0,1,0
642,23.3128,1,1,1,0010,33333,4,13.026,46.608,1,32,0,0,1,0
643,23.3435,4,4,1,0010,33333,4,31.956,42.969,4,32,0,0,1,0
644,23.3852,2,2,1,0010,33333,4,22.151,55.750,2,32,0,0,1,0
645,23.4282,4,4,1,0010,33333,4,32.148,62.135,4,32,0,0,1,0
646,23.4528,2,2,1,0010,33333,4,20.079,53.632,2,32,0,0,1,0
647,23.5100,4,4,1,0010,33333,4,47.083,76.418,4,32,0,0,1,0
648,23.5132,1,1,1,0010,33333,4,13.038,46.755,1,32,0,0,1,0
649,23.5583,4,4,1,0010,33333,4,34.261,47.022,4,32,0,0,1,0
650,23.5806,2,2,1,0010,33333,4,17.555,51.141,2,32,0,0,1,0
651,23.6312,4,4,1,0010,33333,4,34.895,65.349,4,32,0,0,1,0
652,23.6519,2,2,1,0010,33333,4,18.459,51.987,2,32,0,0,1,0
653,23.6955,4,4,1,0010,33333,4,32.641,59.602,4,32,0,0,1,0
654,23.7229,2,2,1,0010,33333,4,23.055,56.621,2,32,0,0,1,0
655,23.7624,4,4,1,0010,33333,4,32.852,62.241,4,32,0,0,1,0
656,23.7847,2,2,1,0010,33333,4,18.620,52.131,2,32,0,0,1,0
657,23.8345,4,4,1,0010,33333,4,38.150,67.729,4,32,0,0,1,0
658,23.8435,1,1,1,0010,33333,4,10.510,44.087,1,32,0,0,1,0
659,23.8785,4,4,1,0010,33333,4,32.222,42.438,2,32,0,0,1,0
660,23.9073,1,1,1,0010,33333,4,10.978,44.505,0,32,0,0,0,0
661,23.9520,4,4,1,0010,33333,4,44.827,55.819,4,32,0,0,1,0
662,23.9807,2,2,1,0010,33333,4,17.737,51.269,1,32,0,0,1,0
663,24.0428,4,4,1,0010,33333,4,46.376,76.570,4,32,0,0,1,0
664,24.0526,1,1,1,0010,33333,4,19.232,52.887,1,32,0,0,1,0
665,24.0897,4,4,1,0010,33333,4,34.105,45.387,3,32,0,0,0,0
666,24.1139,2,2,1,0010,33333,4,17.742,51.231,2,32,0,0,1,0
667,24.1777,4,4,2,0110,33333,4,48.008,78.326,0,32,0,0,0,0
668,24.1814,1,1,2,0110,33333,4,15.031,48.671,0,32,0,0,0,0
669,24.2226,4,4,2,0110,33333,4,33.247,43.422,0,32,0,0,0,0
670,24.2468,2,2,2,0110,33333,4,16.997,50.494,1,32,0,0,0,0
671,24.2986,4,4,2,0110,33333,4,35.735,65.300,4,32,0,0,1,0
672,24.3199,2,2,2,0110,33333,4,19.362,52.904,2,32,0,0,1,0
673,24.3608,4,4,2,0110,33333,4,31.436,57.342,4,32,0,0,1,0
674,24.3919,2,2,2,0110,33333,4,25.503,59.122,2,32,0,0,1,0
675,24.4484,4,4,1,0010,33333,4,52.138,82.123,4,32,0,0,1,0
676,24.4518,1,1,1,0010,33333,4,18.649,52.267,1,32,0,0,1,0
677,24.5079,4,4,1,0010,33333,4,46.408,58.103,3,32,0,0,0,0
678,24.5195,1,1,1,0010,33333,4,21.323,54.997,1,32,0,0,1,0
679,24.5556,4,4,1,0010,33333,4,35.634,46.202,3,33,0,0,1,0
680,24.5814,2,2,1,0010,33333,4,18.356,51.860,2,33,0,0,1,0
681,24.6338,4,4,1,0010,33333,4,37.362,67.674,4,33,0,0,1,0
682,24.6468,1,1,1,0010,33333,4,12.804,46.743,1,33,0,0,1,0
683,24.6799,4,4,1,0010,33333,4,34.184,44.926,4,33,0,0,1,0
684,24.7265,1,1,2,0011,33333,4,29.807,63.468,1,33,0,0,1,0
685,24.7471,4,4,2,0011,33333,4,39.648,50.563,1,33,0,0,0,0
686,24.7814,2,2,2,0011,33333,4,18.225,51.824,1,33,0,0,1,0
687,24.8423,4,4,2,0011,33333,4,45.863,76.083,3,33,0,0,1,0
688,24.8515,1,1,2,0011,33333,4,18.224,51.839,1,33,0,0,1,0
689,24.8896,4,4,2,0011,33333,4,34.598,45.851,3,33,0,0,1,0
690,24.9081,1,1,2,0011,33333,4,11.700,45.333,1,33,0,0,1,0
691,24.9518,4,4,2,0011,33333,4,45.083,55.598,3,33,0,0,1,0
692,24.9810,2,2,2,0011,33333,4,17.262,50.845,1,33,0,0,0,0
693,25.0316,4,4,2,1010,33333,4,35.309,65.482,1,33,0,0,0,0
694,25.0599,2,2,2,1010,33333,4,26.883,60.410,0,33,0,0,0,0
695,25.0947,4,4,2,1010,33333,4,32.025,58.489,0,33,0,0,0,0
696,25.1257,2,2,2,1010,33333,4,26.167,59.685,1,33,0,0,1,0
697,25.1441,4,4,2,1010,33333,4,33.958,44.292,3,33,0,0,0,0
